0,4526,1275,2818,4947,3132,4725,2213,357,1534,4683,2958,3537,4945,1009,4440,1071,787,4516,910,3580,2196,2978,503,1642,3374,3723,3165,1090,4814,797,1858,3855,975,465,2723,2685,4545,2256,3508,2672,592,3077,2361,3414,94,60,1232,4474,991,3151,14,2019,2776,738,2880,4191,1621,506,116,1803,430,1866,2202,4769,1425,1060,2378,974,1833,1491,2284,122,2927,4895,629,572,3797,3611,1338,2799,2596,2951,3395,3921,724,4416,2785,4799,4517,3503,2583,1540,3544,1407,4212,1279,1754,2869,3369,4319,272,1135,4771,2552,243,1946,3044,4027,2304,1727,1312,704,1392,4385,1106,1609,4588,4375,2985,2798,4624,3449,1513,3224,4539,1502,613,1983
0,0.9294,0.9229999999999999,0.9216,0.9253,0.9053,0.8991,0.9148000000000001,0.9361,0.9365000000000001,0.9339,0.9370999999999999,0.9308,0.9216,0.94,0.9331,0.9353,0.9198999999999999,0.9274,0.9253,0.8887,0.9362,0.9018,0.9314,0.9242,0.935,0.9316,0.9340999999999999,0.9218000000000001,0.9233,0.9335,0.9248999999999999,0.9361,0.9354,0.9294,0.9103999999999999,0.927,0.927,0.9009999999999999,0.9314,0.9264,0.9259999999999999,0.9370999999999999,0.9281,0.9248999999999999,0.9315000000000001,0.9231,0.9286,0.9298000000000001,0.9311,0.9111,0.9057,0.9339,0.9386,0.9376000000000001,0.9264,0.01730000000000004,0.9295,0.9333,0.9373999999999999,0.9276000000000001,0.9278,0.9305,0.9328,0.9378,0.9337000000000001,0.9347,0.9247,0.9275,0.9314,0.9314,0.9135,0.9274,0.9334,0.9390999999999999,0.9236,0.929,0.9327,0.935,0.9345,0.9336,0.9253,0.9347,0.9165000000000001,0.9262,0.9389,0.9327,0.9288,0.9153999999999999,0.9308,0.9361,0.9187000000000001,0.9227,0.9137000000000001,0.9342,0.9306,0.9368000000000001,0.9377,0.9368000000000001,0.9308,0.9353,0.9356,0.9329000000000001,0.9281999999999999,0.9311,0.9336,0.9376000000000001,0.9401999999999999,0.9377,0.9284,0.9312,0.9286,0.9327,0.9359999999999999,0.9362999999999999,0.9269,0.9322,0.9227,0.9362,0.9319,0.9370999999999999,0.9337000000000001,0.9288,0.9264,0.9226000000000001,0.9217,0.9386,0.9303,0.9155
0,0.04410815238952637,0.04406309872865677,0.7186757326126099,0.7126163840293884,0.4460894763469696,0.4237687289714813,1.151475191116333,1.1098006963729858,1.0594638586044312,0.9804831743240356,0.9724540710449219,0.907651960849762,1.009403944015503,1.0059447288513184,0.794647216796875,0.7092244029045105,0.3554963171482086,0.3450862467288971,0.344802588224411,0.3424549400806427,0.3367156684398651,0.33261558413505554,0.33205875754356384,0.33184176683425903,0.5396277904510498,0.4701574146747589,0.4690322279930115,0.45776939392089844,0.45475518703460693,0.44559380412101746,0.4361085593700409,0.4272424280643463,0.48816511034965515,0.445935994386673,0.4009656310081482,0.3961247503757477,0.3940417766571045,0.38907957077026367,0.3845404088497162,0.3711318373680115,0.37061113119125366,0.36862003803253174,0.36379024386405945,0.36065149307250977,0.3572162091732025,0.35592564940452576,0.3466433882713318,0.33998897671699524,0.3932899534702301,0.37423452734947205,0.3620370626449585,0.36051714420318604,0.3394321799278259,0.32337555289268494,0.32287564873695374,0.31914034485816956,0.31538063287734985,0.3070761561393738,0.2879548668861389,0.28203657269477844,0.2800896167755127,0.27901145815849304,0.27711763978004456,0.2639484703540802
1,1103,713,458,1878,3981,2080,255,2620,1898,3762,2400,1285,2972,1641,4269,565,4039,750,1345,4933,3900,3954,902,3786,1548,2088,1367,524,4856,2656,4490,1280,31,2257,396,2986,4776,4991,889,1916,4949,2736,1877,3991,3285,4902,2319,2532,2085,3291,4450,4375,3435,626,2929,963,4385,2518,3575,1025,962,4605,1529,3106,704,3191,2062,1899,3507,3249,4472,2406,416,96,15,1236,1713,1835,1194,2204,2846,2037,3167,758,2748,2548,317,933,2949,4318,3598,122,3963,272,4457,3276,2903,4167,886,1632,2610,32,1631,4824,2192,4535,4987,1211,4489,3879,4224,3288,401,1803,1456,839,1217,2205,4897,795,910,1063,4661,3168,2000,2072,1608,4388
1,0.9162,0.9227,0.9237000000000001,0.9118,0.9194,0.9201,0.93,0.935,0.9308,0.9254000000000001,0.9323999999999999,0.9244,0.9233,0.9136,0.9056000000000001,0.9254000000000001,0.9379000000000001,0.9186,0.9316,0.9274,0.9270999999999999,0.8989,0.9333,0.9198999999999999,0.9345,0.9285,0.9308,0.929,0.9251,0.9235,0.9361,0.9328,0.9343,0.932,0.9331999999999999,0.9096000000000001,0.9247,0.9253,0.9312999999999999,0.9223,0.9153,0.9326000000000001,0.9283,0.9375,0.9292,0.9329999999999999,0.9323,0.9351,0.9309000000000001,0.9227,0.9295,0.9362,0.935,0.9301,0.9337000000000001,0.9377,0.9362999999999999,0.9165000000000001,0.9183,0.9343,0.9327,0.9335,0.9206,0.9309000000000001,0.9327,0.9323999999999999,0.9331999999999999,0.9320999999999999,0.9211,0.937,0.9362,0.9309999999999999,0.9277,0.9379000000000001,0.9372,0.9329999999999999,0.9378,0.9401,0.9337000000000001,0.9131999999999999,0.9236,0.9309000000000001,0.9318000000000001,0.9346,0.9257,0.9197,0.9213,0.9253,0.9309000000000001,0.9112,0.9336,0.9274,0.9304000000000001,0.9356,0.9128000000000001,0.9256,0.943,0.9298000000000001,0.9276000000000001,0.934,0.9375,0.9323999999999999,0.9384999999999999,0.9287000000000001,0.9259000000000001,0.9278,0.9355,0.9295,0.9375,0.9317,0.9401999999999999,0.9337000000000001,0.9359000000000001,0.9276000000000001,0.9308,0.9206,0.9157,0.9327,0.9343,0.9251,0.9253,0.9294,0.9247,0.9311,0.9270999999999999,0.9386,0.9259999999999999,0.9323999999999999
1,0.04357453063130379,0.04350118339061737,0.6200963258743286,0.602501392364502,0.6042914390563965,0.5862259268760681,1.0719008445739746,1.0274215936660767,0.8559933304786682,0.8507593870162964,0.8439346551895142,0.8265930414199829,0.590634822845459,0.4691908359527588,0.5975431203842163,0.5967475771903992,0.3236140310764313,0.3213984966278076,0.3027540147304535,0.29883089661598206,0.29793044924736023,0.2943212687969208,0.29422101378440857,0.29375529289245605,0.5399383902549744,0.4783543348312378,0.4649798572063446,0.463119775056839,0.46253445744514465,0.4457005262374878,0.4394085109233856,0.43517693877220154,0.5527584552764893,0.5117467641830444,0.505351185798645,0.5005755424499512,0.4850926399230957,0.4777354300022125,0.4678705632686615,0.4667927026748657,0.46248677372932434,0.45778968930244446,0.455523818731308,0.44759997725486755,0.4461873471736908,0.44552716612815857,0.4381634593009949,0.436184287071228,0.583713173866272,0.5670958757400513,0.5256823301315308,0.5197503566741943,0.48882195353507996,0.45838361978530884,0.4572124779224396,0.4416707456111908,0.4389525055885315,0.43552854657173157,0.4350418746471405,0.4284553825855255,0.425131231546402,0.4069735109806061,0.40683260560035706,0.39279094338417053
2,199,1177,4400,2187,3806,1548,2804,906,4604,2422,1571,2737,1455,86,2500,3465,1314,2669,4167,3986,15,1991,3435,1803,963,4974,3430,469,2124,1899,2933,3538,746,4224,4039,3229,4987,396,3382,2212,4418,4962,3995,2269,1837,1162,4635,1754,2869,3572,3823,2953,2562,898,2062,2678,3288,2970,1148,377,4375,4772,3622,4382,4490,1108,32,33,2986,4698,1963,777,3492,3240,4411,3505,4634,272,1498,4237,1001,1713,975,2048,1194,632,2943,2092,2307,4796,2008,1873,1827,2659,4599,136,640,2279,3587,1069,2724,503,91,4413,4256,4887,2273,4683,2896,3193,3340,614,4624,1244,2224,2233,3774,3023,3999,2205,1813,3181,1835,2345,4395,3535,962,3231
2,0.93,0.93,0.9087000000000001,0.9214,0.9384,0.9345,0.9345,0.9197,0.9146000000000001,0.9184,0.9231999999999999,0.9027,0.929,0.9307,0.9287000000000001,0.9048999999999999,0.9208,0.9340999999999999,0.9298000000000001,0.9431999999999999,0.9372,0.929,0.935,0.9276000000000001,0.9377,0.9366,0.9243000000000001,0.9329000000000001,0.9392,0.9320999999999999,0.9287000000000001,0.9281999999999999,0.9356,0.9401999999999999,0.9379000000000001,0.9315000000000001,0.9355,0.9331999999999999,0.9367,0.9323,0.9251,0.9343,0.9237000000000001,0.934,0.9251999999999999,0.9354,0.9205,0.9377,0.9368000000000001,0.9343,0.9309999999999999,0.9375,0.9375,0.9386,0.9331999999999999,0.938,0.9337000000000001,0.9244,0.9329999999999999,0.9338,0.9362,0.9331,0.9329000000000001,0.9309000000000001,0.9361,0.9235,0.9323999999999999,0.9388,0.9096000000000001,0.9344,0.9147,0.9314,0.9293,0.9383,0.9295,0.9218000000000001,0.9368000000000001,0.9356,0.9339,0.9399,0.9274,0.9378,0.9354,0.9269,0.9337000000000001,0.9319,0.9140999999999999,0.9387000000000001,0.932,0.9278,0.9261,0.9079999999999999,0.9289000000000001,0.9320999999999999,0.9339,0.9377,0.9388,0.9318000000000001,0.9276000000000001,0.9390000000000001,0.938,0.9314,0.9367,0.9320999999999999,0.9372,0.929,0.9288,0.9339,0.9414,0.917,0.9376000000000001,0.9367,0.9337000000000001,0.9295,0.9364,0.9317,0.9312999999999999,0.9344,0.9318000000000001,0.9327,0.9337000000000001,0.9255,0.9401,0.9290999999999999,0.9327,0.9309000000000001,0.9327,0.922
2,0.0450386106967926,0.04407424479722977,0.4196411967277527,0.41948580741882324,1.6382997035980225,1.6173005104064941,1.1409854888916016,1.1259245872497559,0.5922331809997559,0.5801053643226624,0.5201904773712158,0.49590036273002625,0.681583821773529,0.6173334121704102,0.7172348499298096,0.711205244064331,0.5946147441864014,0.5841118097305298,0.5314401388168335,0.5182106494903564,0.5154756903648376,0.5122448205947876,0.5048209428787231,0.48814308643341064,0.5043818354606628,0.5009186267852783,0.48770061135292053,0.48181334137916565,0.46427515149116516,0.4425692856311798,0.44127020239830017,0.43880757689476013,0.6120284795761108,0.5530433058738708,0.5283932089805603,0.5151371955871582,0.493377149105072,0.4869447946548462,0.48293107748031616,0.47706034779548645,0.4663279354572296,0.4410817325115204,0.42998844385147095,0.42884913086891174,0.4234793186187744,0.40748199820518494,0.40037646889686584,0.39863121509552,0.4422284662723541,0.3829157054424286,0.340452641248703,0.3399699926376343,0.33260491490364075,0.31560423970222473,0.29344823956489563,0.2891848683357239,0.2879115045070648,0.277963787317276,0.27789101004600525,0.2772617042064667,0.27013248205184937,0.24785760045051575,0.2438216209411621,0.24193736910820007
