0,882,4373,4394,1023,2401,1823,3049,629,1346,2564,4073,2009,3384,3565,3372,2669,3776,3115,2328,4032,3501,4193,2101,3375,4540,1949,414,3708,335,2949,555,175,1284,2176,3041,2528,2385,2867,3849,2607,3904,388,1882,4284,719,489,911,1362,1683,176,2498,2888,3090,251,1573,284,1803,2735,2319,2749,644,2393,3474,2468,931,853,1789,2215,2603,1381,598,2942,2783,3506,955,1954,2737,1749,1136,185,1549,1474,3454,113,3352,1380,2316,3164,3649,389,2306,3002,743,4537,1387,1498,1634,3235,497,1349,1807,2402,1599,2143,2517,4544,222,3587,2948,1679,2773,2880,3248,4448,1520,628,1957,1761,1770,2115,4464,3936,4139,1847,605,2910,2511,4192,3826,3857,2288,33,2777,2099,3722,855,3488,2916,3636,3053,1916,2,159,3561,2490,3662,4222,747,3487,2193,3363,1003,2608,4009,1191,2209,568,1660,2685,3057,2454,3460,1846,736,1618,3273,2980,3644,1117,2314,2634,4359,2570,3927,3448,3378,2627,3931,1435,3100,3483,3012,2909,2464,260,3298,1215,156,3970,2124,221,2336
0,0.17067067067067065,0.8153153153153153,0.9534534534534534,0.988988988988989,0.1896896896896897,0.2732732732732733,0.8863863863863863,0.44094094094094094,0.14914914914914915,0.1274842131249087,0.21621621621621623,0.7737737737737738,0.4914914914914915,0.6881881881881882,0.7682682682682682,0.8283283283283283,0.9564564564564564,0.6071071071071071,0.025721912157243416,0.1274842131249087,0.3483483483483484,0.06106106106106106,0.2977977977977978,0.0990990990990991,0.9484484484484484,0.7632632632632632,0.46946946946946944,0.035035035035035036,0.25375375375375375,0.24724724724724725,0.8153153153153153,0.6481481481481481,0.33583583583583587,0.48098098098098097,0.8658658658658659,0.37287287287287285,0.8618618618618619,0.48098098098098097,0.25625625625625625,0.36036036036036034,0.8468468468468469,0.96996996996997,0.4024024024024024,0.9254254254254255,0.601101101101101,0.6416416416416417,0.96996996996997,0.7267267267267268,0.45995995995996,0.511011011011011,0.9925926727367881,0.9229229229229229,1.0,0.8658658658658659,0.985985985985986,0.7412412412412412,0.0,0.8808808808808809,0.5,0.5630630630630631,0.07157157157157121,0.8658658658658659,0.9839857651245562,0.7127127127127126,0.9079079079079079,0.9319319319319319,0.8498498498498499,0.9419419419419419,0.7532532532532532,0.9339339339339325,0.7852852852852852,0.7932932932932932,0.9054054054054054,0.91991991991992,0.8618618618618619,0.5835835835835836,0.9879879879879865,0.9904904904904905,0.9925926727367881,0.8978978978978979,0.601101101101101,0.25625625625625625,0.9284284284284283,0.6821821821821822,0.6071071071071071,0.5885885885885886,0.35685685685685686,0.9590747330960837,0.37737737737737737,0.8558558558558558,0.988988988988989,0.5395395395395395,0.8658658658658659,0.8658658658658659,0.2067067067067067,0.8498498498498499,0.9254254254254255,0.6766766766766767,0.6976976976976976,0.9319319319319319,0.8953953953953954,0.5885885885885886,0.7347347347347348,0.9644644644644644,0.91991991991992,0.997747747747748,0.96996996996997,0.992992992992993,0.9419419419419419,0.2887887887887888,0.950950950950951,0.6071071071071071,0.986986986986987,0.2887887887887888,0.39039039039039036,0.7347347347347348,0.9109109109109109,0.7822822822822822,0.7077077077077076,0.6481481481481481,0.5575575575575575,0.9829829829829829,0.985985985985986,0.3533533533533534,0.7932932932932932,0.8978978978978979,0.25625625625625625,0.9109109109109109,0.8558558558558558,0.9674674674674675,0.960960960960961,0.7992992992992993,0.6716716716716717,0.3153153153153153,0.7582582582582582,0.5355355355355356,0.8428428428428428,0.511011011011011,0.5525525525525525,0.6601601601601601,0.980980980980981,0.8333333333333333,0.9839857651245562,0.40740740740740744,0.9144144144144144,0.6221221221221221,0.7127127127127126,0.3943943943943944,0.950950950950951,0.973973973973974,0.9054054054054054,0.9079079079079079,0.8808808808808809,0.6221221221221221,0.950950950950951,0.8468468468468469,0.8103103103103103,0.6881881881881882,0.8978978978978979,0.8193193193193193,0.5685685685685686,0.8863863863863863,0.8428428428428428,0.2277277277277277,0.8333333333333333,0.9174174174174174,0.9079079079079079,0.8103103103103103,0.7532532532532532,0.547047047047047,0.09798205284930933,0.9054054054054054,0.3328328328328328,0.8103103103103103,0.7852852852852852,0.9904904904904905,0.37737737737737737,0.9019019019019019,0.9779779779779779,0.7737737737737738,0.8283283283283283,0.44494494494494496,0.16766766766766766,0.8903903903903904,0.9339339339339325,0.7127127127127126,0.8193193193193193,0.53003003003003,0.950950950950951,0.6166166166166167,0.7207207207207207,0.7852852852852852
0,0.046732671558856964,0.044482432305812836,0.9169253706932068,0.8369250297546387,1.6443278789520264,1.6291871070861816,1.4263966083526611,1.3769983053207397,0.6038123965263367,0.48681506514549255,0.47503989934921265,0.4593411087989807,2.095646619796753,2.0426809787750244,2.023813009262085,1.936382532119751,1.9601409435272217,1.64258873462677,1.5009968280792236,1.3732982873916626,1.3109641075134277,1.2295684814453125,1.213150978088379,1.1831376552581787,1.4062705039978027,1.3386660814285278,1.240055799484253,1.2084091901779175,1.196123719215393,1.1807788610458374,1.1507351398468018,1.1216802597045898,1.794960856437683,1.6519155502319336,1.5731825828552246,1.5586497783660889,1.5535905361175537,1.5243090391159058,1.5208630561828613,1.4696576595306396,1.353691816329956,1.3379645347595215,1.330864429473877,1.3189880847930908,1.2782845497131348,1.2462738752365112,1.1836801767349243,1.151414155960083,1.4653515815734863,1.2547807693481445,1.2444555759429932,1.1652288436889648,1.1581947803497314,1.1437084674835205,1.1350370645523071,1.1218425035476685,1.093498945236206,1.0405455827713013,1.0266917943954468,1.0177220106124878,1.00527822971344,0.943425178527832,0.9373320937156677,0.929084300994873,1.274975061416626,1.0945481061935425,0.9896068572998047,0.9759154319763184,0.9636843204498291,0.8474359512329102,0.7996222376823425,0.7850685119628906,0.7836554050445557,0.7817130088806152,0.7530171871185303,0.7439129948616028,0.7393928170204163,0.7223227024078369,0.7058019042015076,0.7020778656005859,0.6958169937133789,0.6804282665252686,0.6800518035888672,0.6735783815383911,0.6729260087013245,0.6561743021011353,0.6374959349632263,0.6359049081802368,0.6271195411682129,0.6150850057601929,0.6081675887107849,0.6052538156509399,0.6009398102760315,0.590416431427002,0.5849560499191284,0.5775876045227051
1,2398,2966,1310,3460,2862,1871,525,3125,2307,3124,2616,3372,96,2822,4003,769,823,585,1522,732,4064,3011,3844,1952,1909,3669,2070,1211,3248,3068,3518,4262,3107,3164,3109,3677,2850,1800,1243,2455,3461,3947,3070,3631,2490,3656,3358,575,955,4282,2888,55,2910,2439,1191,1436,174,2563,822,277,881,2,3614,1916,1386,1404,3775,2209,4097,2352,1255,1330,1984,2859,2275,104,4280,3561,4320,230,3653,461,1016,1704,2355,1051,2217,3999,3426,2595,3970,1390,3361,2385,260,2768,2773,501,4248,3049,1912,3184,4074,2494,3868,352,3885,3662,3378,1587,3707,2245,1749,2287,3229,1809,1155,2048,3389,2605,1023,2072,2205,676,1932,1873,498,4468,931,3399,2608,759,3487,713,2173,3914,752,3103,2175,2924,4253,3711,2068,2783,1846,4083,246,818,1862,355,4540,1088,57,3698,2436,925,2949,1559,3888,377,4187,2537,1393,117,4223,3923,3185,2156,1945,3335,3996,2268,2269,3660,1117,1368,2353,555,1283,1467,3043,2483,3356,1937,3912,3773,411,1817,2754,2976,1653,1583
1,0.14564564564564564,0.6881881881881882,0.023912504899829688,0.8863863863863863,0.43343343343343343,0.5730730730730731,0.7077077077077076,0.7852852852852852,0.37737737737737737,0.7932932932932932,0.8658658658658659,0.7682682682682682,0.3818818818818819,0.22122122122122123,0.7777777777777778,0.6481481481481481,0.3263263263263263,0.8028028028028028,0.9579579579579579,0.13813813813813813,0.8028028028028028,0.8618618618618619,0.7167167167167168,0.8243243243243243,0.019339275223983154,0.43343343343343343,0.7347347347347348,0.07707707707707707,0.986986986986987,0.9534534534534534,0.03907751441383674,0.8498498498498499,0.973973973973974,0.9590747330960837,0.9534534534534534,0.9254254254254255,0.9534534534534534,0.9254254254254255,0.9444444444444444,0.6481481481481481,0.6221221221221221,0.5945945945945945,0.4764764764764765,0.7737737737737738,0.9144144144144144,0.4764764764764765,0.5685685685685686,0.8428428428428428,0.8618618618618619,0.7347347347347348,0.9229229229229229,0.8103103103103103,0.8978978978978979,0.9019019019019019,0.950950950950951,0.7632632632632632,0.8358358358358359,0.9339339339339325,0.5525525525525525,0.7127127127127126,0.6121121121121121,0.8333333333333333,0.7127127127127126,0.980980980980981,0.9644644644644644,0.0990990990990991,0.45995995995996,0.8468468468468469,0.988988988988989,0.46946946946946944,0.980980980980981,0.5630630630630631,0.44494494494494496,0.5630630630630631,0.9254254254254255,0.46446446446446443,0.21871871871871873,0.40740740740740744,0.8978978978978979,0.37737737737737737,0.9484484484484484,0.9319319319319319,0.8658658658658659,0.8863863863863863,0.1041041041041041,0.45995995995996,0.7992992992992993,0.9339339339339325,0.0,0.2097097097097097,0.950950950950951,0.44094094094094094,0.8863863863863863,0.8618618618618619,0.9339339339339325,0.9019019019019019,0.950950950950951,0.7932932932932932,0.41241241241241244,0.8863863863863863,0.7532532532532532,0.5575575575575575,0.7307307307307307,0.980980980980981,0.9904904904904905,0.9284284284284283,0.9319319319319319,0.6221221221221221,0.9904904904904905,0.7022022022022022,0.46446446446446443,0.34434434434434436,0.9904904904904905,0.19119119119119118,0.7412412412412412,0.7307307307307307,0.975975975975976,0.036308439587128205,0.6716716716716717,0.8773773773773774,0.988988988988989,0.9444444444444444,0.53003003003003,0.9284284284284283,0.7932932932932932,0.1996996996996997,0.11411411411411268,0.7992992992992993,0.9079079079079079,0.8863863863863863,0.8808808808808809,0.988988988988989,0.950950950950951,0.9054054054054054,0.8558558558558558,0.8333333333333333,0.9829829829829829,0.8903903903903904,0.5525525525525525,0.9994711792702274,0.8153153153153153,0.8358358358358359,0.7022022022022022,0.9054054054054054,0.8428428428428428,0.8618618618618619,0.8903903903903904,0.5730730730730731,0.7472472472472472,0.8618618618618619,0.9484484484484484,0.980980980980981,0.8658658658658659,0.985985985985986,0.2917917917917918,0.8658658658658659,0.24724724724724725,0.8558558558558558,0.7077077077077076,0.5395395395395395,0.7022022022022022,0.8863863863863863,0.9564564564564564,0.6266266266266267,0.8193193193193193,0.5355355355355356,0.7822822822822822,0.9464464464464464,0.7632632632632632,0.7077077077077076,0.8498498498498499,0.9624624624624625,0.5835835835835836,0.33983983983983984,0.7532532532532532,0.30430430430430433,0.8558558558558558,0.8153153153153153,0.8468468468468469,0.937937937937938,0.8358358358358359,0.6221221221221221,0.6481481481481481,0.8978978978978979,0.505005005005005,0.05205205205205205,0.3863863863863864,0.9674674674674675,0.3063063063063063,0.7932932932932932,0.9284284284284283,0.7532532532532532
1,0.04618263244628906,0.043269336223602295,1.0114400386810303,0.9861637353897095,3.703366994857788,3.476646661758423,0.9228167533874512,0.8912475109100342,0.8453524112701416,0.7942557334899902,0.7548052072525024,0.7422003149986267,1.454863429069519,1.3457015752792358,1.6470521688461304,1.4169538021087646,1.3218495845794678,1.2743549346923828,1.2235147953033447,1.0172703266143799,0.9939678311347961,0.990058422088623,0.9846569895744324,0.9292404651641846,1.3896491527557373,1.2567232847213745,1.2334415912628174,1.2074522972106934,1.1247400045394897,1.1167900562286377,1.0816099643707275,1.0811411142349243,1.295583963394165,1.096996545791626,0.9993234872817993,0.9799454808235168,0.9753631949424744,0.9212185740470886,0.885827898979187,0.837661623954773,0.7909404039382935,0.7527143955230713,0.7435397505760193,0.7422071695327759,0.7352088689804077,0.7266476154327393,0.7140872478485107,0.7001388072967529,1.6638065576553345,1.3735263347625732,1.1222007274627686,0.8868563175201416,0.8813984394073486,0.852135419845581,0.8410682082176208,0.839747428894043,0.8200042247772217,0.7861307859420776,0.7501899003982544,0.7385174036026001,0.7328182458877563,0.7242913246154785,0.710478663444519,0.6951402425765991,0.8861701488494873,0.792838454246521,0.7124881744384766,0.6928116679191589,0.6819010972976685,0.6667357683181763,0.6440331935882568,0.6379005908966064,0.6323044896125793,0.5988481640815735,0.5817935466766357,0.57442706823349,0.56303870677948,0.549330472946167,0.5420938730239868,0.536672830581665,0.5361634492874146,0.5231252908706665,0.5146298408508301,0.510138750076294,0.4875178039073944,0.485915869474411,0.483425110578537,0.4749507009983063,0.47083473205566406,0.43847593665122986,0.4373474717140198,0.43554380536079407,0.4308393895626068,0.4228009283542633,0.42016276717185974,0.4127161204814911
0,882,4373,4394,1023,801,1823,3057,630,1573,1846,4084,2001,3655,4244,3353,2629,3133,725,511,3356,3445,4172,51,3375,1249,1974,4415,1521,3110,3488,4544,2156,2073,709,1211,327,2280,3703,3537,1957,1792,2461,1828,170,2741,492,2910,1226,3506,804,3384,2070,3090,1966,284,911,1787,598,2275,603,2612,4400,3363,388,2075,931,3561,1683,3914,3754,2608,2613,2888,4468,2143,3125,3587,2244,853,836,1514,1460,1391,2154,1283,3412,2361,1108,1571,2495,281,2986,774,2555,3416,1479,752,1387,2768,1150,63,2783,2209,4540,1241,759,1308,1246,2715,2268,3662,2497,3269,2416,3614,680,4009,1807,1829,4178,4490,1928,4139,1878,656,2924,545,4192,3487,4320,269,2685,2934,2880,3100,3124,2603,3080,4148,787,822,4213,4356,3066,2737,1851,3164,3413,1381,1709,2295,2054,3265,1597,185,641,1749,676,3483,4282,2433,3463,1770,2728,1599,3248,941,3633,1097,4338,2568,230,2523,1862,3453,1349,2563,1867,1436,1034,1435,3014,2894,400,4325,1233,3233,152,1893,2127,2222,2306
0,0.17067067067067065,0.8153153153153153,0.9534534534534534,0.988988988988989,0.022022022022022022,0.2732732732732733,0.8193193193193193,0.089571955375064,0.985985985985986,0.8428428428428428,0.452452452452451,0.46946946946946944,0.960960960960961,0.96996996996997,0.46946946946946944,0.07807807807807808,0.9674674674674675,0.33983983983983984,0.17067067067067065,0.6481481481481481,0.6166166166166167,0.8333333333333333,0.8558558558558558,0.0990990990990991,0.6931931931931932,0.6931931931931932,0.7852852852852852,0.23323323323323322,0.5575575575575575,0.8428428428428428,0.997747747747748,0.9464464464464464,0.44994994994994997,0.22122122122122123,0.07707707707707707,0.5780780780780781,0.5885885885885886,0.7532532532532532,0.6416416416416417,0.9109109109109109,0.9724724724724725,0.9079079079079079,0.91991991991992,0.7992992992992993,0.9644644644644644,0.7167167167167168,0.8978978978978979,0.14164164164164164,0.91991991991992,0.32932932932932935,0.4914914914914915,0.7347347347347348,1.0,0.4239239239239239,0.7412412412412412,0.96996996996997,0.47297297297297297,0.7852852852852852,0.9254254254254255,0.980980980980981,0.505005005005005,0.7022022022022022,0.9054054054054054,0.96996996996997,0.980980980980981,0.9079079079079079,0.40740740740740744,0.45995995995996,0.8333333333333333,0.8103103103103103,0.8808808808808809,0.8428428428428428,0.9229229229229229,0.7992992992992993,0.9644644644644644,0.7852852852852852,0.992992992992993,0.8773773773773774,0.9319319319319319,0.8243243243243243,0.6366366366366366,0.8618618618618619,0.9319319319319319,0.7307307307307307,0.8468468468468469,0.7682682682682682,0.8733733733733734,0.8808808808808809,0.8863863863863863,0.7932932932932932,0.8333333333333333,0.516016016016016,0.8103103103103103,0.3213213213213213,0.4214214214214214,0.6481481481481481,0.9829829829829829,0.2067067067067067,0.9019019019019019,0.7932932932932932,0.7077077077077076,0.9054054054054054,0.8468468468468469,0.9484484484484484,0.960960960960961,0.988988988988989,0.937937937937938,0.7412412412412412,0.9054054054054054,0.9624624624624625,0.6221221221221221,0.41241241241241244,0.7632632632632632,0.9969969969969973,0.7127127127127126,0.8773773773773774,0.6221221221221221,0.8953953953953954,0.28378378378378377,0.9724724724724725,0.8808808808808809,0.44094094094094094,0.985985985985986,0.5525525525525525,0.7077077077077076,0.9994711792702274,0.8953953953953954,0.9109109109109109,0.950950950950951,0.8978978978978979,0.8103103103103103,0.8978978978978979,0.997997997997998,0.6071071071071071,0.7737737737737738,0.7932932932932932,0.7532532532532532,0.8358358358358359,0.937937937937938,0.13813813813813813,0.5525525525525525,0.6121121121121121,0.8498498498498499,0.986986986986987,0.9879879879879865,0.96996996996997,0.9590747330960837,0.9464464464464464,0.9339339339339325,0.17067067067067065,0.9674674674674675,0.7412412412412412,0.937937937937938,0.9925926727367881,0.8978978978978979,0.8658658658658659,0.9904904904904905,0.9284284284284283,0.8283283283283283,0.7347347347347348,0.9284284284284283,0.9319319319319319,0.7077077077077076,0.8863863863863863,0.7347347347347348,0.986986986986987,0.2067067067067067,0.6766766766766767,0.7347347347347348,0.7472472472472472,0.9921923524805826,0.37737737737737737,0.41241241241241244,0.7472472472472472,0.7852852852852852,0.9319319319319319,0.9339339339339325,0.8903903903903904,0.7632632632632632,0.1836836836836837,0.9779779779779779,0.6976976976976976,0.6221221221221221,0.495995995995996,0.9779779779779779,0.9829829829829829,0.7852852852852852,0.601101101101101,0.9839857651245562,0.7992992992992993,0.9109109109109109,0.988988988988989
0,0.04673267528414726,0.044482432305812836,1.7676453590393066,1.6983184814453125,2.456003189086914,2.3690335750579834,1.4412761926651,1.252646565437317,1.5704305171966553,1.5392942428588867,1.5362865924835205,1.529109239578247,1.5606696605682373,1.4476689100265503,2.076186418533325,1.9597687721252441,1.3301422595977783,1.3226025104522705,1.0068986415863037,0.9935500025749207,0.9202020168304443,0.9133660793304443,0.8932552933692932,0.8867595195770264,1.2455545663833618,1.1067421436309814,1.0609393119812012,0.8952515721321106,0.8680850863456726,0.8341786861419678,0.8229007124900818,0.8043727874755859,1.1257683038711548,1.0817742347717285,1.0764238834381104,0.9980696439743042,0.8875797986984253,0.8681357502937317,0.8451862335205078,0.8281329274177551,0.7887482047080994,0.7775136232376099,0.759799599647522,0.7344267964363098,0.7226513028144836,0.703912615776062,0.7019356489181519,0.6985713243484497,1.5495474338531494,1.4731481075286865,1.1477278470993042,1.0709564685821533,0.9837315678596497,0.9721969366073608,0.9326171278953552,0.8825171589851379,0.856107234954834,0.8504117727279663,0.8109434247016907,0.7948945164680481,0.7845423817634583,0.7691598534584045,0.7619326114654541,0.7584672570228577,1.2909194231033325,1.1369670629501343,1.1029657125473022,0.9912309646606445,0.9512975215911865,0.9272739887237549,0.921958863735199,0.9067450165748596,0.8908128142356873,0.8550356030464172,0.8537046909332275,0.8509368896484375,0.8347365856170654,0.8321928977966309,0.829288125038147,0.816402792930603,0.804073691368103,0.8010468482971191,0.7970288395881653,0.7896841168403625,0.7855644226074219,0.7820537090301514,0.7644515037536621,0.745783269405365,0.7069006562232971,0.6889848113059998,0.6716427803039551,0.6618610620498657,0.6445103883743286,0.6261231899261475,0.6138731241226196,0.6126721501350403
1,2398,2966,1310,3460,1211,96,525,3169,2613,3164,2715,3378,4119,2307,3992,853,353,1436,3655,2924,4080,3248,3844,3995,4468,1478,9,3406,823,1375,1467,199,2773,4296,2379,4540,1551,1305,3660,2608,3487,1849,1108,3633,2497,3665,1349,2687,1660,610,3104,855,4025,1817,2222,4354,2262,2614,2951,2326,2979,4097,3569,1862,4490,1233,1748,3914,4356,3678,4186,87,2603,2193,1749,1807,3614,3936,955,501,1634,469,3151,3778,334,3168,2232,1972,1421,2652,1924,1433,3417,2406,2316,2840,2160,2783,2100,1435,3057,1014,2215,1381,345,2737,2525,248,3265,752,2068,1361,1798,278,3279,3881,1191,2,3401,689,1077,4124,4280,776,4044,1916,2711,2499,1573,3030,2916,1275,3722,3577,2563,1599,3298,2143,3734,3061,2452,1296,4139,352,3335,2568,3017,4335,2685,388,4192,1893,1591,713,2075,3719,3107,606,925,1234,2173,2528,1442,4244,2205,1932,1181,4232,4032,3372,2012,2275,226,3711,3184,1393,2356,569,1311,1542,3069,4516,1350,4009,1921,3847,4497,1856,2775,3005,1722,1645
