0,2566,3662,2261,1200,216,2205,3404,2577,1945,73,2605,3646,3130,1672,1718,2772,2459,3301,648,3119,3243,406,3498,2175,3060,2227,2135,3426,397,1532,463,3678,1836,806,1596,4008,2564,550,1054,1671,2634,143,1834,2510,1863,187,2812,557,1881,2835,2737,448,2191,2846,3228,1322,3033,3474,3893,783,2403,2848,2819,2515,44,2582,1003,3577,3999,1330,3879,3640,2717,829,2353,4080,7,3945,719,2614,1537,2690,1611,1569,3548,178,3466,1480,407,1237,3718,598,392,3137,921,2694,3654,2260,2681,2161,1071,3876,519,3796,1630,427,1404,3572,2311,3327,411,919,3585,1646,3394,2596,1642,775,3909,1879,2183,589,1998,2115,3991,753,965,652
0,53.617637634277344,7.484076499938965,54.03562927246094,53.9908447265625,23.556926727294922,35.85788345336914,35.50955581665039,53.980892181396484,53.8216552734375,53.901275634765625,53.45342254638672,53.403663635253906,51.16938781738281,53.463375091552734,54.13515090942383,53.582801818847656,54.12519836425781,54.73726272583008,54.41878890991211,53.15485763549805,53.547969818115234,54.38893508911133,51.61226272583008,53.27428436279297,54.21477127075195,53.22452163696289,53.88634490966797,54.38893508911133,53.139930725097656,54.30434036254883,52.37858200073242,54.04558181762695,53.299163818359375,53.14490509033203,53.801753997802734,53.70720672607422,53.65744400024414,53.811702728271484,54.080413818359375,53.836585998535156,52.01034927368164,53.737064361572266,52.751792907714844,53.72711181640625,53.139930725097656,53.15485763549805,53.87639236450195,54.15505599975586,53.88634490966797,54.71735763549805,53.84156036376953,53.125,53.59275436401367,53.8216552734375,53.87639236450195,54.349124908447266,53.01055145263672,54.09036636352539,53.41361618041992,53.88634490966797,53.63753890991211,53.995819091796875,53.57284927368164,53.17476272583008,53.90625,52.5527458190918,52.801551818847656,52.71696090698242,54.398887634277344,54.93630599975586,53.294189453125,53.751991271972656,53.60768508911133,54.518314361572266,53.632564544677734,52.687103271484375,53.75696563720703,54.21974563598633,54.65266799926758,53.54299545288086,53.43849563598633,53.294189453125,53.279258728027344,53.00557327270508,53.22452163696289,54.09534454345703,54.00577163696289,53.39371109008789,53.50816345214844,54.55314636230469,53.647491455078125,53.582801818847656,54.46855163574219,53.72711181640625,54.085391998291016,52.50796127319336,53.57782745361328,53.115047454833984,53.3787841796875,53.100120544433594,53.76691818237305,53.42356872558594,54.10529708862305,53.6723747253418,54.48347854614258,54.38395690917969,54.80692672729492,54.02070236206055,53.617637634277344,53.363853454589844,53.90625,54.43869400024414,53.985870361328125,53.751991271972656,53.836585998535156,53.96098709106445,53.96098709106445,53.16481018066406,53.985870361328125,53.234474182128906,53.8216552734375,53.284236907958984,53.90625,52.617435455322266,53.299163818359375,52.4283447265625,52.67715072631836,53.75696563720703
0,0.07498157024383545,0.07396918535232544,1.5066499710083008,1.3995944261550903,0.9456734657287598,0.9164178967475891,0.4507651925086975,0.4332752227783203,0.3645208477973938,0.3473958671092987,0.3424926996231079,0.3338189125061035,0.2963947653770447,0.2947043478488922,0.14817705750465393,0.14288845658302307,0.22629085183143616,0.22620134055614471,0.2146592140197754,0.2130853235721588,0.20874282717704773,0.20134377479553223,0.20067524909973145,0.19760173559188843,0.22170385718345642,0.22129005193710327,0.19868329167366028,0.19736053049564362,0.1929173469543457,0.18222972750663757,0.18137027323246002,0.17782914638519287,0.16048257052898407,0.15318283438682556,0.14756610989570618,0.14077791571617126,0.1361638903617859,0.13450801372528076,0.13242274522781372,0.1324162632226944,0.12669916450977325,0.12586970627307892,0.1236821711063385,0.12232600897550583,0.12210255861282349,0.12130121141672134,0.11732140183448792,0.11690840125083923,0.1689884513616562,0.16252940893173218,0.15101763606071472,0.14146602153778076,0.13542723655700684,0.12126845121383667,0.11706845462322235,0.11148405820131302,0.10793699324131012,0.10304594039916992,0.10279706120491028,0.10126234591007233,0.09974407404661179,0.09350869804620743,0.09206219017505646,0.09160488843917847
1,2654,2651,271,864,216,407,3745,3850,302,648,2401,3599,2809,2459,3533,2681,3548,790,0,674,2523,3439,3149,839,19,3260,1881,1924,1836,3513,1348,946,126,2835,3877,1322,2191,44,3847,7,314,2614,2360,2575,3650,1230,3219,2611,3004,1191,1621,362,3964,2516,2065,2445,3684,3301,921,3994,1252,2913,778,480,829,1142,3345,2564,3050,1330,2227,550,2774,2879,2135,3060,2311,3577,143,2403,2336,3218,3191,212,3818,106,1993,247,333,3512,2392,1868,3640,3054,3449,2216,3999,1532,1003,4090,263,178,411,3945,3137,2332,3405,2161,3796,919,980,2593,3063,3051,1542,3253,3433,2737,3484,2068,1716,3855,2414,1718,1404,1878,736,3947
1,52.886146545410156,30.538415908813477,53.552947998046875,53.055335998535156,23.556926727294922,53.50816345214844,52.438297271728516,35.245819091796875,53.319068908691406,54.41878890991211,54.38893508911133,53.234474182128906,53.284236907958984,54.12519836425781,52.851314544677734,53.3787841796875,53.22452163696289,53.980892181396484,53.836585998535156,53.02547836303711,51.124603271484375,23.81070899963379,53.89132308959961,49.55215072631836,51.801353454589844,52.66222381591797,53.88634490966797,54.40386199951172,53.299163818359375,53.980892181396484,53.07524108886719,52.29896545410156,53.63753890991211,54.71735763549805,53.17973709106445,54.349124908447266,53.59275436401367,53.90625,53.51811218261719,53.75696563720703,53.76194381713867,53.54299545288086,53.18968963623047,54.05553436279297,53.18968963623047,54.09534454345703,52.19944381713867,53.86146545410156,54.46855163574219,53.64251708984375,53.647491455078125,53.95601272583008,54.14012908935547,53.582801818847656,53.77687072753906,52.522891998291016,53.712181091308594,54.73726272583008,54.085391998291016,53.67734909057617,53.368831634521484,52.75676727294922,53.120025634765625,53.76194381713867,54.518314361572266,53.22452163696289,53.980892181396484,53.65744400024414,52.57762908935547,54.93630599975586,53.22452163696289,53.811702728271484,53.16481018066406,53.5280647277832,53.88634490966797,54.21477127075195,53.617637634277344,52.71696090698242,53.737064361572266,53.63753890991211,53.66242218017578,54.22472381591797,53.11007308959961,53.717159271240234,52.886146545410156,52.970741271972656,53.39371109008789,53.388736724853516,53.67734909057617,54.07046127319336,53.712181091308594,52.84136199951172,53.751991271972656,53.84156036376953,53.732086181640625,52.86126708984375,54.398887634277344,54.30434036254883,52.801551818847656,54.87161636352539,54.48845672607422,54.09534454345703,53.90625,54.21974563598633,53.72711181640625,53.60270690917969,53.35390090942383,53.100120544433594,53.6723747253418,54.43869400024414,54.184913635253906,54.55314636230469,53.84156036376953,53.89132308959961,54.30434036254883,52.94088363647461,54.04558181762695,53.84156036376953,54.6029052734375,53.34892654418945,52.29399108886719,54.03562927246094,53.65744400024414,54.13515090942383,54.80692672729492,52.90107727050781,53.39371109008789,54.3093147277832
1,0.06876608729362488,0.06817428022623062,0.7734979391098022,0.6783736944198608,0.5000208616256714,0.4502815902233124,0.29213324189186096,0.2672700881958008,0.2132304608821869,0.1968460977077484,0.18352696299552917,0.18345387279987335,0.2769506871700287,0.2703067362308502,0.16500739753246307,0.13738979399204254,0.11155382543802261,0.11097125709056854,0.10754336416721344,0.09444602578878403,0.09443438053131104,0.09354852885007858,0.08616498112678528,0.0828981101512909,0.26476797461509705,0.24731364846229553,0.2412785440683365,0.23032698035240173,0.22964008152484894,0.22339248657226562,0.2131926417350769,0.2124418467283249,0.1763181984424591,0.1664801687002182,0.16384688019752502,0.15850308537483215,0.15418922901153564,0.15042853355407715,0.14946560561656952,0.1488206684589386,0.14125972986221313,0.14016762375831604,0.13564085960388184,0.13503286242485046,0.12677042186260223,0.12359695881605148,0.12326741218566895,0.11733683198690414,0.17626529932022095,0.17458871006965637,0.17294317483901978,0.164742574095726,0.1482006013393402,0.14380386471748352,0.14254611730575562,0.13859590888023376,0.12742358446121216,0.12462839484214783,0.12437424063682556,0.11743936687707901,0.11734378337860107,0.11379154026508331,0.11307404935359955,0.11196500808000565
2,3764,2905,2625,1393,3869,638,441,1178,3654,2813,1785,587,2191,2835,939,1,44,2809,1330,648,1986,3566,3876,3559,1003,2403,505,3065,2564,7,1642,362,2774,1836,427,2065,3060,3050,2459,3468,1071,3999,2270,3936,1340,2674,1834,3445,2681,1532,178,2582,2353,3448,829,1936,3159,3373,406,2361,2829,1702,333,3233,1322,3004,3945,411,2227,1191,1404,2142,3577,1621,3796,3449,1731,143,1252,3964,1819,1193,0,3461,2747,1107,30,256,780,1942,1894,665,2569,2162,2571,3327,919,2386,3215,519,3965,1237,3011,2392,2879,4034,3405,2805,3223,3426,880,124,149,2216,1754,1128,4029,120,3872,1249,1841,240,247,1578,1116,3345,2378,547
2,50.159236907958984,53.40863800048828,51.637142181396484,52.79159927368164,53.19466781616211,53.299163818359375,50.84593963623047,30.61305809020996,53.57782745361328,54.38893508911133,50.870819091796875,54.31926727294922,53.59275436401367,54.71735763549805,53.965965270996094,53.015525817871094,53.90625,53.284236907958984,54.93630599975586,54.41878890991211,51.13455581665039,53.269309997558594,53.42356872558594,53.47332763671875,52.801551818847656,53.63753890991211,53.184715270996094,53.32404708862305,53.65744400024414,53.75696563720703,53.96098709106445,53.95601272583008,53.16481018066406,53.299163818359375,54.38395690917969,53.77687072753906,54.21477127075195,52.57762908935547,54.12519836425781,53.86146545410156,53.76691818237305,54.398887634277344,54.18988800048828,53.4185905456543,53.42356872558594,53.74701690673828,52.751792907714844,53.533042907714844,53.3787841796875,54.30434036254883,54.09534454345703,52.5527458190918,53.632564544677734,54.065486907958984,54.518314361572266,53.717159271240234,53.69227600097656,53.82663345336914,54.38893508911133,53.95601272583008,53.72711181640625,52.56767654418945,53.67734909057617,53.219547271728516,54.349124908447266,54.46855163574219,54.21974563598633,53.90625,53.22452163696289,53.64251708984375,54.80692672729492,54.02070236206055,52.71696090698242,53.647491455078125,53.6723747253418,53.732086181640625,53.896297454833984,53.737064361572266,53.368831634521484,54.14012908935547,53.552947998046875,54.42376708984375,53.836585998535156,54.269508361816406,53.916202545166016,52.955814361572266,53.82663345336914,53.319068908691406,53.78682327270508,53.647491455078125,52.54279708862305,53.49323272705078,53.76691818237305,52.29896545410156,54.10529708862305,53.363853454589844,54.43869400024414,54.05553436279297,54.493431091308594,54.10529708862305,53.398685455322266,54.55314636230469,53.24940490722656,53.712181091308594,53.5280647277832,52.786624908447266,53.35390090942383,53.97591781616211,54.015724182128906,54.38893508911133,52.851314544677734,53.68730163574219,51.59733200073242,52.86126708984375,53.279258728027344,53.279258728027344,54.150081634521484,53.881370544433594,53.632564544677734,52.57265090942383,54.20979309082031,50.194068908691406,53.388736724853516,53.70720672607422,52.970741271972656,53.980892181396484,52.76174545288086,49.97014236450195
2,0.07262647151947021,0.06925566494464874,0.8895214796066284,0.8866366147994995,0.4768630862236023,0.44468560814857483,0.5503922700881958,0.5330438017845154,0.5856523513793945,0.5497337579727173,0.5448446273803711,0.534845232963562,0.3818119466304779,0.37810447812080383,0.3215635418891907,0.3173789978027344,0.2677464783191681,0.2600291669368744,0.2569912075996399,0.25662127137184143,0.25010383129119873,0.2454504370689392,0.24370311200618744,0.23952925205230713,0.25395408272743225,0.2364635169506073,0.2297922968864441,0.21966691315174103,0.2092755138874054,0.20781457424163818,0.20676390826702118,0.20466779172420502,0.15438681840896606,0.14813654124736786,0.14118602871894836,0.14043301343917847,0.13614097237586975,0.13268446922302246,0.13176721334457397,0.12998968362808228,0.12485919892787933,0.1239314004778862,0.11783378571271896,0.11504188179969788,0.10319945216178894,0.10162799805402756,0.09882063418626785,0.09782041609287262,0.2021637260913849,0.17743360996246338,0.17369142174720764,0.1657165288925171,0.15717843174934387,0.15696461498737335,0.1511903554201126,0.14662666618824005,0.1398637443780899,0.13744740188121796,0.12735097110271454,0.12726765871047974,0.12057256698608398,0.11966047435998917,0.11389490962028503,0.10390608012676239
