0,1872,2250,4394,1022,1839,2152,3070,652,2288,2209,4087,1912,1134,2807,3271,523,2898,117,1375,2625,3469,116,4163,3385,3053,586,4457,3542,853,3041,494,4202,3249,1248,1368,125,1721,4448,2783,3115,3833,2399,3876,2176,2661,4500,770,3265,112,2749,2393,3614,3474,1856,2842,339,3847,2704,4356,663,624,349,1352,440,3629,1361,1890,4493,4235,2599,1088,481,4025,2138,447,3809,2659,2402,4213,2716,1541,3525,3463,2143,3367,3445,318,1094,3677,4525,4384,2994,752,495,3448,3554,778,1348,2795,70,3727,713,2948,3030,3936,3355,254,3324,388,895,3739,3027,1229,2462,3577,688,4030,3839,1807,2115,426,1921,4126,3932,642,913,2597,4183,422,3747,1311,822,2075,928,2085,1908,977,3678,4272,2379,1781,3109,3091,3907,3066,1972,1520,3104,3867,486,641,3090,1341,832,573,3472,841,3245,4136,3121,4544,1429,3885,759,3744,3248,974,3722,3157,2326,2644,2324,2594,1898,3449,3384,2641,3951,3520,1064,1466,982,921,455,2321,3281,1195,185,3977,2140,4311,320
0,0.46946946946946944,0.2977977977977978,0.9534534534534534,0.16766766766766766,0.9917919521443749,0.4854854854854855,0.4764764764764765,0.9779779779779779,0.960960960960961,0.8468468468468469,0.03008807959303006,0.7532532532532532,0.9144144144144144,0.6821821821821822,0.0,0.7992992992992993,0.9564564564564564,0.6266266266266267,0.5575575575575575,0.4239239239239239,0.5395395395395395,0.4914914914914915,0.7932932932932932,0.44094094094094094,0.6601601601601601,0.1061061061061061,0.1966966966966967,0.9339339339339325,0.9319319319319319,0.8658658658658659,0.5525525525525525,0.46446446446446443,0.6071071071071071,0.46946946946946944,0.30430430430430433,0.995995995995996,0.0990990990990991,0.2887887887887888,0.9054054054054054,0.6071071071071071,0.2247247247247247,0.8193193193193193,0.6601601601601601,0.48098098098098097,0.3818818818818819,0.5685685685685686,0.8498498498498499,0.937937937937938,0.8498498498498499,0.5630630630630631,0.8658658658658659,0.7127127127127126,0.9839857651245562,0.7932932932932932,0.26176176176176175,0.22122122122122123,0.9936091359381564,0.2067067067067067,0.8498498498498499,0.7852852852852852,0.6416416416416417,0.7932932932932932,0.9724724724724725,0.6266266266266267,0.9879879879879865,0.9969969969969973,0.3863863863863864,0.37287287287287285,0.8558558558558558,0.9319319319319319,0.980980980980981,0.6821821821821822,0.960960960960961,0.48098098098098097,0.6976976976976976,0.9644644644644644,0.5630630630630631,0.5885885885885886,0.6121121121121121,0.4914914914914915,0.547047047047047,0.8558558558558558,0.9319319319319319,0.9644644644644644,0.526026026026026,0.6166166166166167,0.2502502502502503,0.5525525525525525,0.9254254254254255,0.6716716716716717,0.6221221221221221,0.7682682682682682,0.9829829829829829,0.7127127127127126,0.7852852852852852,0.9229229229229229,0.6821821821821822,0.7632632632632632,0.9779779779779779,0.9534534534534534,0.8618618618618619,0.9054054054054054,0.9419419419419419,0.8978978978978979,0.9829829829829829,0.7412412412412412,0.8428428428428428,0.8428428428428428,0.96996996996997,0.6821821821821822,0.8103103103103103,0.8333333333333333,0.6881881881881882,0.6766766766766767,0.6881881881881882,0.6716716716716717,0.6661661661661662,0.6316316316316317,0.8953953953953954,0.6481481481481481,0.41241241241241244,0.5205205205205206,0.7207207207207207,0.13813813813813813,0.601101101101101,0.8103103103103103,0.9444444444444444,0.36986986986986986,0.5780780780780781,0.7582582582582582,0.8283283283283283,0.5525525525525525,0.980980980980981,0.6221221221221221,0.975975975975976,0.8808808808808809,0.7472472472472472,0.9109109109109109,0.28128128128128127,0.7532532532532532,0.3138138138138138,0.9534534534534534,0.6661661661661662,0.48098098098098097,0.986986986986987,0.992992992992993,0.39039039039039036,0.8283283283283283,0.5945945945945945,0.37737737737737737,0.8658658658658659,1.0,0.8903903903903904,0.7207207207207207,0.5205205205205206,0.6121121121121121,0.9484484484484484,0.6661661661661662,0.8558558558558558,0.4214214214214214,0.997747747747748,0.6416416416416417,0.9319319319319319,0.988988988988989,0.9750352422036336,0.986986986986987,0.9644644644644644,0.7582582582582582,0.8658658658658659,0.9019019019019019,0.7632632632632632,0.8733733733733734,0.3138138138138138,0.8808808808808809,0.6976976976976976,0.4914914914914915,0.9904904904904905,0.7822822822822822,0.33983983983983984,0.2067067067067067,0.8428428428428428,0.44994994994994997,0.9284284284284283,0.9229229229229229,0.7777777777777778,0.8558558558558558,0.8283283283283283,0.8978978978978979,0.505005005005005,0.6661661661661662,0.9949949949949957,0.9674674674674675
0,0.05382706969976425,0.05121994391083717,1.4222527742385864,1.3006268739700317,1.2472904920578003,1.176835060119629,2.1541852951049805,1.9398577213287354,1.5461455583572388,1.4589462280273438,1.4325127601623535,1.4186049699783325,2.162919044494629,2.0689871311187744,1.417554497718811,1.1714394092559814,0.9140163064002991,0.8626500964164734,0.836431086063385,0.7947407364845276,0.7260599732398987,0.7228037714958191,0.7160610556602478,0.6992700695991516,1.8065505027770996,1.7006696462631226,1.6079833507537842,1.4637227058410645,1.4163695573806763,1.3528273105621338,1.2240735292434692,1.2146975994110107,1.5513432025909424,1.419769525527954,1.4064548015594482,1.3810802698135376,1.2601064443588257,1.2344896793365479,1.2148122787475586,1.2133952379226685,1.2063770294189453,1.2037553787231445,1.190386414527893,1.1808295249938965,1.1743991374969482,1.1442959308624268,1.1306582689285278,1.1062310934066772,2.4347870349884033,2.3733367919921875,1.766194462776184,1.6709179878234863,1.5303418636322021,1.418991208076477,1.4041645526885986,1.384514331817627,1.3632372617721558,1.3485076427459717,1.3205091953277588,1.2981054782867432,1.2756808996200562,1.2509559392929077,1.2171927690505981,1.1998236179351807,1.962221622467041,1.8222850561141968,1.5150704383850098,1.4691638946533203,1.4133455753326416,1.3647750616073608,1.3137776851654053,1.2232296466827393,1.1631627082824707,1.0819886922836304,1.0254846811294556,1.0138752460479736,0.9911279678344727,0.9340410828590393,0.9176560044288635,0.8984541296958923,0.8782853484153748,0.8642501831054688,0.8505334258079529,0.8479663729667664,0.8321967720985413,0.8316532969474792,0.7981102466583252,0.7874577641487122,0.7625086307525635,0.7375975251197815,0.7297645211219788,0.7128186821937561,0.70823734998703,0.7002595663070679,0.6806135773658752,0.680439293384552
0,1872,2250,4394,1022,1839,3776,3097,658,4072,2958,4090,1949,680,1113,3335,553,3614,3237,1375,823,1440,128,94,1349,3587,3124,351,3573,645,2525,501,4222,855,1293,1435,1361,3356,853,3368,1565,1754,371,1770,4257,716,4546,2928,3300,4282,1573,836,3696,1478,1381,1279,4447,1773,2644,2292,2657,568,318,1377,4494,1466,4178,3857,3675,2193,2924,2402,1436,2980,1579,2761,624,755,735,1249,2461,1498,3483,3413,4172,1228,1322,2275,1051,3598,343,220,2942,672,2433,3384,3497,3164,4080,1972,1856,3570,3506,3805,1749,916,3463,3261,686,2961,603,2934,376,3176,311,1537,562,1986,1798,1827,72,337,1937,4138,1899,525,739,408,91,1267,569,1417,1395,269,258,1233,373,3914,4163,2850,1255,2156,2533,3597,2773,3734,2233,58,2783,3386,4253,4083,2281,1014,589,866,3487,3133,2379,3625,3041,336,3341,3868,600,3673,1106,2880,1549,3036,2274,2494,222,4502,3936,1266,3248,4540,1891,1370,922,3417,2886,710,4448,2269,3170,3125,4249,1931,2116,2231,2294
0,0.46946946946946944,0.2977977977977978,0.9534534534534534,0.16766766766766766,0.9917919521443749,0.9564564564564564,0.4764764764764765,0.9985912057690199,0.9019019019019019,0.11311311311311312,0.6931931931931932,0.7632632632632632,0.8773773773773774,0.8618618618618619,0.7077077077077076,0.24474474474474472,0.7127127127127126,0.44494494494494496,0.5575575575575575,0.3263263263263263,0.8863863863863863,0.3153153153153153,0.32932932932932935,0.9319319319319319,0.992992992992993,0.7932932932932932,0.13563563563563563,0.18568568568568566,0.9579579579579579,0.9834837341096728,0.7932932932932932,0.7127127127127126,0.5355355355355356,0.9829829829829829,0.9779779779779779,0.9969969969969973,0.6481481481481481,0.9319319319319319,0.3818818818818819,0.8903903903903904,0.8333333333333333,0.13563563563563563,0.7077077077077076,0.980980980980981,0.3818818818818819,0.6821821821821822,0.36036036036036034,0.9319319319319319,0.7347347347347348,0.985985985985986,0.8243243243243243,0.91991991991992,0.8953953953953954,0.9339339339339325,0.6821821821821822,0.9464464464464464,0.4169169169169169,0.7632632632632632,0.3153153153153153,0.8618618618618619,0.8103103103103103,0.2502502502502503,0.7852852852852852,0.1981981981981982,0.8428428428428428,0.9724724724724725,0.9674674674674675,0.9109109109109109,0.973973973973974,0.9994711792702274,0.5885885885885886,0.7632632632632632,0.9079079079079079,0.9339339339339325,0.950950950950951,0.6416416416416417,0.6481481481481481,0.980980980980981,0.6931931931931932,0.9079079079079079,0.8498498498498499,0.8283283283283283,0.9464464464464464,0.8333333333333333,0.7682682682682682,0.7632632632632632,0.9254254254254255,0.45995995995996,0.7127127127127126,0.7822822822822822,0.15965965965965967,0.7932932932932932,0.7822822822822822,0.9284284284284283,0.4914914914914915,0.7992992992992993,0.9590747330960837,0.9949949949949957,0.992992992992993,0.7932932932932932,0.8618618618618619,0.91991991991992,0.6716716716716717,0.9904904904904905,0.96996996996997,0.9319319319319319,0.37737737737737737,0.9144144144144144,0.44094094094094094,0.980980980980981,0.997997997997998,0.6601601601601601,0.7632632632632632,0.13813813813813813,0.6541541541541541,0.6976976976976976,0.7737737737737738,0.8773773773773774,0.8333333333333333,0.8558558558558558,0.9109109109109109,0.8978978978978979,0.8953953953953954,0.37737737737737737,0.7077077077077076,0.9419419419419419,0.35685685685685686,0.9419419419419419,0.937937937937938,0.9794281036002884,0.9829829829829829,0.6931931931931932,0.8103103103103103,0.8658658658658659,0.9829829829829829,0.937937937937938,0.8333333333333333,0.7932932932932932,0.9534534534534534,0.980980980980981,0.9464464464464464,0.9984429038262644,0.9834837341096728,0.950950950950951,0.9644644644644644,0.7022022022022022,0.8333333333333333,0.9054054054054054,0.8468468468468469,0.8153153153153153,0.8618618618618619,0.9644644644644644,0.8358358358358359,0.7207207207207207,0.9624624624624625,0.950950950950951,0.9674674674674675,0.7532532532532532,0.8978978978978979,0.8658658658658659,0.8808808808808809,0.8358358358358359,0.9904904904904905,0.3013013013013013,0.9419419419419419,0.937937937937938,0.6071071071071071,0.601101101101101,0.9319319319319319,0.5835835835835836,0.980980980980981,0.96996996996997,0.9779779779779779,0.9829829829829829,0.6481481481481481,0.986986986986987,0.9484484484484484,0.8558558558558558,0.6766766766766767,0.7932932932932932,0.6221221221221221,0.8733733733733734,0.41241241241241244,0.2887887887887888,0.5835835835835836,0.973973973973974,0.7852852852852852,0.15465465465465467,0.7737737737737738,0.37737737737737737,0.9174174174174174,0.9913914715676829
0,0.05382706969976425,0.05121993646025658,1.1811197996139526,1.1528613567352295,0.3024481534957886,0.2708806097507477,0.35655325651168823,0.33501681685447693,0.9202827215194702,0.9070164561271667,0.8800762295722961,0.7697556018829346,2.0611841678619385,2.050341844558716,2.367877960205078,2.1916873455047607,2.013798952102661,1.8335518836975098,1.6364086866378784,1.6358616352081299,1.6054946184158325,1.6035263538360596,1.5937836170196533,1.548948049545288,2.6920394897460938,2.1396255493164062,1.9179829359054565,1.8641494512557983,1.7879139184951782,1.7665966749191284,1.7580740451812744,1.7179946899414062,1.8825050592422485,1.8710415363311768,1.6495271921157837,1.6213665008544922,1.5746437311172485,1.572660207748413,1.429341435432434,1.3487746715545654,1.3418203592300415,1.3310390710830688,1.3011962175369263,1.2757923603057861,1.268902063369751,1.2491755485534668,1.2304693460464478,1.2164289951324463,2.965268850326538,2.765693187713623,2.2974541187286377,2.2901015281677246,2.139906167984009,2.087810754776001,2.0124595165252686,1.9800348281860352,1.9514278173446655,1.906672477722168,1.8922837972640991,1.8914425373077393,1.8608391284942627,1.8468343019485474,1.8210738897323608,1.8118679523468018,2.136598825454712,1.8302392959594727,1.7305430173873901,1.640538215637207,1.589719533920288,1.5399876832962036,1.5135540962219238,1.5088320970535278,1.4751843214035034,1.4356571435928345,1.3840901851654053,1.308439016342163,1.3083537817001343,1.300650715827942,1.2772088050842285,1.263474941253662,1.216919183731079,1.2100685834884644,1.2099324464797974,1.1970100402832031,1.1570285558700562,1.137372374534607,1.1310791969299316,1.129853367805481,1.1080466508865356,1.1063427925109863,1.1051292419433594,1.0880905389785767,1.081815242767334,1.0632951259613037,1.0442754030227661,1.0440888404846191
1,2539,2920,1310,3460,281,3448,550,3143,2288,3124,2611,3401,1302,821,4031,840,1522,2898,1248,230,2031,3077,1834,1963,214,2303,2054,1435,3041,2070,3520,2214,3014,1668,1752,3133,3374,1160,4007,1223,3492,3962,3140,3651,2532,3698,3402,2720,1573,388,3378,3066,3881,33,2737,2783,156,2482,2843,222,837,2,3518,3912,2980,3244,755,1679,3487,2942,710,3104,1749,1982,1381,2686,1117,2428,2143,1893,3660,472,1097,1701,4394,3164,162,1937,3453,2603,1892,1436,1374,4447,4345,773,2166,3696,3565,2326,4544,3886,254,3170,555,2160,60,2815,3598,2275,3463,4534,1747,4384,1208,3849,1195,4097,3414,2724,3125,2082,2233,813,3999,1903,624,456,1417,3934,1460,4178,3309,2209,1220,3107,3587,1393,1283,1702,2924,2533,1279,685,3367,3675,2841,2771,4078,1695,686,112,1119,868,278,621,3665,2039,2277,1423,72,4505,3403,97,2152,1794,1111,2040,2134,1844,3311,1856,2222,4270,3655,3135,3341,258,2496,3282,1466,2984,4458,3326,1821,1792,1688,4443,1763,2641,2923,1636
1,0.6416416416416417,0.36036036036036034,0.023912504899829688,0.8863863863863863,0.8333333333333333,0.7852852852852852,0.2757757757757758,0.038378521524589,0.960960960960961,0.7932932932932932,0.6071071071071071,0.7307307307307307,0.005499177303620684,0.43343343343343343,0.21171171171171171,0.29479479479479476,0.9579579579579579,0.9564564564564564,0.46946946946946944,0.37737737737737737,0.988988988988989,0.5205205205205206,0.36036036036036034,0.16166166166166168,0.6541541541541541,0.9254254254254255,0.7412412412412412,0.9779779779779779,0.8658658658658659,0.7347347347347348,0.33983983983983984,0.6601601601601601,0.6976976976976976,0.8193193193193193,0.6976976976976976,0.9674674674674675,0.1966966966966967,0.8243243243243243,0.15315315315315314,0.22122122122122123,0.7822822822822822,0.9674674674674675,0.5835835835835836,0.8733733733733734,0.44994994994994997,0.985985985985986,0.1941941941941942,0.9564564564564564,0.985985985985986,0.96996996996997,0.9904904904904905,0.986986986986987,0.6821821821821822,0.7992992992992993,0.9879879879879865,0.9054054054054054,0.53003003003003,0.0965965965965966,0.8773773773773774,0.96996996996997,0.975975975975976,0.8333333333333333,0.03907751441383674,0.505005005005005,0.9079079079079079,0.7737737737737738,0.6481481481481481,0.2887887887887888,0.950950950950951,0.7932932932932932,0.41241241241241244,0.8283283283283283,0.9904904904904905,0.8103103103103103,0.9339339339339325,0.8658658658658659,0.7532532532532532,0.09059059059059059,0.9644644644644644,0.9839857651245562,0.33983983983983984,0.4764764764764765,0.7347347347347348,0.995995995995996,0.9534534534534534,0.9590747330960837,0.9109109109109109,0.8978978978978979,0.7852852852852852,0.7532532532532532,0.8358358358358359,0.7632632632632632,0.7207207207207207,0.9464464464464464,0.6316316316316317,0.7777777777777778,0.8773773773773774,0.91991991991992,0.6881881881881882,0.9019019019019019,0.997747747747748,0.9674674674674675,0.8428428428428428,0.973973973973974,0.8153153153153153,0.45995995995996,0.9079079079079079,0.8773773773773774,0.7127127127127126,0.9254254254254255,0.9319319319319319,0.2917917917917918,0.47297297297297297,0.6221221221221221,0.8863863863863863,0.25625625625625625,0.8283283283283283,0.988988988988989,0.8153153153153153,0.7532532532532532,0.7852852852852852,0.46946946946946944,0.7022022022022022,0.985985985985986,0.9339339339339325,0.5525525525525525,0.6416416416416417,0.7472472472472472,0.9829829829829829,0.8558558558558558,0.8618618618618619,0.9724724724724725,0.9444444444444444,0.8468468468468469,0.96996996996997,0.973973973973974,0.992992992992993,0.9564564564564564,0.8468468468468469,0.33583583583583587,0.9994711792702274,0.9984429038262644,0.6821821821821822,0.9644644644644644,0.526026026026026,0.9109109109109109,0.7167167167167168,0.8618618618618619,0.8953953953953954,0.7267267267267268,0.9144144144144144,0.8498498498498499,0.8618618618618619,0.3483483483483484,0.7077077077077076,0.950950950950951,0.9779779779779779,0.7347347347347348,0.8243243243243243,0.937937937937938,0.8558558558558558,0.7127127127127126,0.7347347347347348,0.96996996996997,0.4854854854854855,0.8193193193193193,0.7852852852852852,0.950950950950951,0.23323323323323322,0.91991991991992,0.21171171171171171,0.7932932932932932,0.9109109109109109,0.6221221221221221,0.960960960960961,0.8243243243243243,0.8358358358358359,0.8658658658658659,0.6821821821821822,0.2277277277277277,0.8428428428428428,0.46446446446446443,0.9936091359381564,0.37737737737737737,0.5,0.9724724724724725,0.7532532532532532,0.7412412412412412,0.7777777777777778,0.9904904904904905,0.8658658658658659,0.5395395395395395
1,0.050194982439279556,0.049964312463998795,2.0747320652008057,2.0711162090301514,4.358858108520508,3.926766872406006,1.7855678796768188,1.6716563701629639,1.6247953176498413,1.4573941230773926,1.419399380683899,1.3994303941726685,3.8583824634552,3.0156009197235107,2.642575979232788,2.4057769775390625,1.4752951860427856,1.406124472618103,1.4010217189788818,1.3768458366394043,1.3731248378753662,1.3545581102371216,1.3506853580474854,1.3243049383163452,1.5923951864242554,1.4367221593856812,1.4233030080795288,1.4203611612319946,1.4156492948532104,1.4023991823196411,1.3953282833099365,1.3556493520736694,1.5063408613204956,1.4027496576309204,1.3738036155700684,1.3604755401611328,1.3445149660110474,1.3375909328460693,1.2664194107055664,1.2491456270217896,1.2460575103759766,1.2447115182876587,1.2320574522018433,1.2309154272079468,1.217102289199829,1.1905922889709473,1.1772127151489258,1.1710774898529053,2.14288592338562,1.8796133995056152,1.8746755123138428,1.8346586227416992,1.783368706703186,1.731932282447815,1.7308948040008545,1.7270164489746094,1.7190756797790527,1.7097300291061401,1.6950033903121948,1.6249326467514038,1.5217117071151733,1.4999181032180786,1.464337706565857,1.4632902145385742,2.081772804260254,1.6936968564987183,1.6012214422225952,1.5863713026046753,1.4694936275482178,1.4313546419143677,1.4308831691741943,1.4196900129318237,1.413853406906128,1.368186116218567,1.2271616458892822,1.2180099487304688,1.205762505531311,1.1619199514389038,1.0981215238571167,1.0836374759674072,1.0649712085723877,1.0636818408966064,1.0477761030197144,1.0442417860031128,1.0377510786056519,1.035224199295044,1.0271462202072144,1.0222220420837402,1.0177910327911377,1.0145823955535889,1.0076080560684204,0.9896860718727112,0.9753597378730774,0.9732502102851868,0.9718202352523804,0.965786874294281
2,1015,3252,3060,3590,1942,3659,4234,3688,4486,1548,507,1507,1348,1955,723,4264,3213,141,1716,2220,2611,2069,3192,1050,999,1160,4420,1132,2605,2005,278,4100,1799,2452,1966,2888,1250,4268,931,2406,4174,1383,1204,67,310,2119,3980,39,2026,755,4239,52,4078,1208,2924,3970,1832,603,2143,1038,2439,2506,1361,3017,3649,2601,3164,3488,3361,3139,3046,3998,735,4025,1616,1175,277,343,353,3463,2379,3133,210,3554,3987,3218,3231,952,4502,3734,1759,817,4380,2193,148,3415,13,3101,2850,826,4108,2761,1579,2091,822,4061,752,4335,1893,1878,352,2871,922,2780,2961,2927,1003,3677,2145,3529,1436,1421,2214,2159,872,3675,695,3881,3506,3335,1267,2109,2475,2980,3879,2209,400,501,2783,2948,4111,3066,3754,87,3665,1522,3014,1800,3857,1198,2994,759,3448,3090,4540,3487,3170,3124,1325,3244,174,465,2378,328,3312,3103,2281,3030,4403,2599,1067,2173,1040,3353,159,80,3606,1279,4116,4245,3939,4539,2320,2997,3176,1117,2433,2988,2156,270,2942,4097
2,0.1896896896896897,0.6166166166166167,0.8808808808808809,0.10960960960960961,0.17717717717717718,0.3483483483483484,0.6316316316316317,0.8103103103103103,0.46446446446446443,0.45995995995996,0.07407407407407407,0.7267267267267268,0.7632632632632632,0.7412412412412412,0.6121121121121121,0.601101101101101,0.5525525525525525,0.35685685685685686,0.91991991991992,0.24724724724724725,0.6071071071071071,0.3013013013013013,0.04604604604604605,0.5780780780780781,0.8658658658658659,0.8243243243243243,0.23073073073073075,0.7777777777777778,0.8773773773773774,0.3213213213213213,0.7077077077077076,0.5525525525525525,0.5885885885885886,0.9019019019019019,0.4239239239239239,0.9229229229229229,0.495995995995996,0.547047047047047,0.9079079079079079,0.2642642642642643,0.5575575575575575,0.7777777777777778,0.7127127127127126,0.7412412412412412,0.4024024024024024,0.8243243243243243,0.019499403326464996,0.6601601601601601,0.11861861861861861,0.6481481481481481,0.91991991991992,0.6881881881881882,0.8953953953953954,0.8863863863863863,0.9994711792702274,0.950950950950951,0.53003003003003,0.980980980980981,0.9644644644644644,0.8428428428428428,0.9019019019019019,0.9229229229229229,0.9969969969969973,0.9579579579579579,0.37737737737737737,0.6881881881881882,0.9590747330960837,0.8428428428428428,0.8863863863863863,0.3263263263263263,0.4239239239239239,0.12012012012012012,0.980980980980981,0.960960960960961,0.8283283283283283,0.9904904904904905,0.7127127127127126,0.7822822822822822,0.9229229229229229,0.9319319319319319,0.7532532532532532,0.9674674674674675,0.6541541541541541,0.9229229229229229,0.8978978978978979,0.4764764764764765,0.9590747330960837,0.6266266266266267,0.9779779779779779,0.9644644644644644,0.5525525525525525,0.8428428428428428,0.8558558558558558,0.973973973973974,0.53003003003003,0.9339339339339325,0.997997997997998,0.45995995995996,0.9534534534534534,0.3013013013013013,0.9750352422036336,0.950950950950951,0.9339339339339325,0.9974974974974977,0.5525525525525525,0.7077077077077076,0.9829829829829829,0.6481481481481481,0.9839857651245562,0.5525525525525525,0.9284284284284283,0.6541541541541541,0.7932932932932932,0.30430430430430433,0.44094094094094094,0.4289289289289289,0.9079079079079079,0.9254254254254255,0.8028028028028028,0.5835835835835836,0.7632632632632632,0.29479479479479476,0.6601601601601601,0.37737737737737737,0.9109109109109109,0.9109109109109109,0.6071071071071071,0.6821821821821822,0.91991991991992,0.7077077077077076,0.937937937937938,0.511011011011011,0.8333333333333333,0.9079079079079079,0.9779779779779779,0.8468468468468469,0.495995995995996,0.7932932932932932,0.9054054054054054,0.9419419419419419,0.9144144144144144,0.986986986986987,0.8103103103103103,0.937937937937938,0.9779779779779779,0.9579579579579579,0.6976976976976976,0.9254254254254255,0.9674674674674675,0.8618618618618619,0.7682682682682682,0.988988988988989,0.7852852852852852,1.0,0.9484484484484484,0.950950950950951,0.973973973973974,0.7932932932932932,0.7347347347347348,0.7737737737737738,0.8358358358358359,0.995995995995996,0.7347347347347348,0.44994994994994997,0.516016016016016,0.8903903903903904,0.9644644644644644,0.8978978978978979,0.6601601601601601,0.9319319319319319,0.5945945945945945,0.8558558558558558,0.5,0.46946946946946944,0.9839857651245562,0.7077077077077076,0.6416416416416417,0.6821821821821822,0.8558558558558558,0.23073073073073075,0.6766766766766767,0.8428428428428428,0.5780780780780781,0.36036036036036034,0.7632632632632632,0.7532532532532532,0.9284284284284283,0.8658658658658659,0.9464464464464464,0.5355355355355356,0.7932932932932932,0.988988988988989
