0,882,4373,2818,4947,2191,1807,2229,353,3760,4916,2868,3546,516,1987,4438,3138,3914,2833,3411,3638,132,4980,495,1637,3026,4236,3192,3167,4462,561,3887,3816,2230,2317,3608,4131,1250,4662,4118,2943,4707,3105,330,1359,4203,2105,3323,2429,3164,577,2411,4720,1903,2283,832,1461,1622,4610,174,3888,425,3913,4298,2738,645,936,1286,1137,1918,1601,3052,1229,2313,4857,4618,448,4961,2717,3847,2924,2546,2877,3337,1905,4795,291,2755,2712,4472,1365,4575,3494,1407,3348,113,1223,867,139,4842,250,1877,2901,2139,2016,2238,3123,2549,679,2850,1933,4651,260,1367,4392,3111,1705,442,283,881,720,4580,1370,3607,1146,2439,1546,4680,2025,2412,2087,3600,4488,3586,1298,2263,3122,2576,629,3718,2464,4925,3117,68,2990,4511,2768,1586,1659,4471,872,3283,2056,706,4576,2743,4369,3368,703,1249,2152,1997,4064,2146,4601,4158,2704,2873,582,2190,2510,3401,3909,1592,1157,2857,3604,3061,4400,4675,4378,4640,3981,1333,1271,576,3985,1410,2968,3452,4908,2794,2540
0,0.16016016016016016,0.44094094094094094,0.13213213213213212,0.8193193193193193,0.24874874874874875,0.48448448448448445,0.03195711790527625,0.7707707707707707,0.2832832832832833,0.5245245245245245,0.7842842842842843,0.013875804440614488,0.8663663663663663,0.8758758758758759,0.9074074074074074,0.8588588588588588,0.9795003554127643,0.7737737737737738,0.3708708708708709,0.7042042042042043,0.6506506506506506,0.6431431431431431,0.954954954954955,0.8308308308308308,0.8228228228228228,0.8943943943943944,0.5975975975975976,0.7612612612612613,0.1881881881881882,0.9239239239239239,0.5925925925925926,0.995995995995996,0.9254254254254255,0.9479479479479479,0.6391391391391391,0.7707707707707707,0.9479479479479479,0.9774774774774775,0.957957957957958,0.9669669669669669,0.7547547547547547,0.9254254254254255,0.9419419419419419,0.9019019019019019,0.8758758758758759,0.9894997142188156,0.8548548548548549,0.8008008008008007,0.964964964964965,0.9926656194759932,0.7382382382382382,0.8398398398398399,0.4494494494494494,0.14314314314314314,0.9714714714714714,0.8108108108108109,0.990990990990991,0.9394394394394394,0.5665665665665666,0.7647647647647647,0.9374374374374375,0.8943943943943944,0.5785785785785786,0.9604604604604605,0.9479479479479479,0.978978978978979,0.9504504504504505,0.9604604604604605,0.8268268268268268,0.8968968968968969,0.7102102102102101,0.957957957957958,0.7202202202202201,0.31831831831831686,0.999272264168107,0.9830508474576264,0.6916916916916918,0.6591591591591591,0.9129129129129129,0.986986986986987,0.8513513513513513,0.8698698698698699,0.7577577577577578,0.6356356356356356,0.5525525525525525,0.973973973973974,0.9104104104104105,0.7807807807807807,0.8268268268268268,0.8728728728728729,0.5925925925925926,0.8883883883883884,0.5785785785785786,0.994505494505495,0.3708708708708709,0.43243243243243246,0.8923923923923924,0.24424424424424424,0.9885002304357142,0.984984984984985,0.6631631631631631,0.9044044044044044,0.7382382382382382,0.954954954954955,0.998501498501498,0.7227227227227226,0.9956645409081601,0.9634634634634635,0.9774774774774775,0.7577577577577578,0.7737737737737738,0.9814814814814814,0.9129129129129129,0.8108108108108109,0.988988988988989,0.9894997142188156,0.9019019019019019,0.3038038038038038,0.994505494505495,0.9504504504504505,0.6851851851851851,0.33783783783783783,0.9795003554127643,0.8363363363363363,0.5085085085085085,0.2957957957957958,0.9504504504504505,0.13313313313313313,0.8993993993993994,0.9967490080441885,0.7547547547547547,0.9994541981260802,0.9324324324324325,0.991991991991992,0.7937937937937938,0.9926656194759932,0.532032032032032,0.9933355548150619,0.9104104104104105,0.9980019980019982,0.8633633633633633,0.9304304304304305,0.43593593593593594,0.8428428428428428,0.6591591591591591,0.9479479479479479,0.9534534534534534,0.9274274274274275,0.9980019980019982,0.9950016307324892,0.954954954954955,0.8613613613613613,0.9604604604604605,0.6701701701701701,0.8228228228228228,0.7262262262262262,0.8883883883883884,0.5525525525525525,0.6546546546546546,0.9074074074074074,0.8108108108108109,0.934934934934935,0.9814814814814814,0.7612612612612613,0.8053053053053053,0.6631631631631631,0.5735735735735736,0.7972972972972973,0.8993993993993994,0.7512512512512513,0.8163163163163163,0.9854999180436873,0.6666666666666666,0.9419419419419419,0.8588588588588588,0.8428428428428428,0.9289289289289289,0.5855855855855856,0.957957957957958,0.4654654654654654,0.7382382382382382,0.9814814814814814,0.8663663663663663,0.7342342342342343,0.5525525525525525,0.28478478478478475,0.986986986986987,0.7342342342342343,0.6546546546546546,0.8398398398398399,0.5855855855855856,0.8398398398398399
0,0.046855129301548004,0.044548399746418,1.5002797842025757,0.976104199886322,1.3515219688415527,1.2443499565124512,2.1465389728546143,1.9518096446990967,2.6704328060150146,2.2527148723602295,2.133199691772461,2.1175882816314697,1.6269946098327637,1.6247892379760742,1.3278937339782715,1.1781201362609863,1.5371339321136475,1.2902960777282715,1.278691291809082,1.2521023750305176,1.2512223720550537,1.248840570449829,1.1605234146118164,1.142055869102478,1.1179358959197998,1.081665277481079,1.056304931640625,1.0150425434112549,0.9839637875556946,0.9155312776565552,0.8966020941734314,0.799062967300415,1.2203549146652222,1.0713847875595093,1.0327367782592773,0.9503672122955322,0.9058010578155518,0.855432391166687,0.8267513513565063,0.8257242441177368,0.747979462146759,0.7392857074737549,0.7324797511100769,0.7155960202217102,0.7062845230102539,0.7044445872306824,0.6939480304718018,0.6804013252258301,0.8488606810569763,0.8316726684570312,0.8107200860977173,0.8084604740142822,0.6209678053855896,0.6207607984542847,0.5970736145973206,0.5926241874694824,0.5766688585281372,0.5766302943229675,0.5556982159614563,0.5508188605308533,0.5231902599334717,0.5148307085037231,0.5000795125961304,0.4917127788066864,0.9998165369033813,0.9404200315475464,0.7560684680938721,0.7325202822685242,0.7312906980514526,0.6445608139038086,0.6062764525413513,0.597241222858429,0.5806399583816528,0.5792862176895142,0.5497721433639526,0.5477688312530518,0.5299174189567566,0.5275413990020752,0.526820719242096,0.5183418989181519,0.5018901824951172,0.4921339154243469,0.48325303196907043,0.4728677570819855,0.4651951789855957,0.46465837955474854,0.4478444457054138,0.44558092951774597,0.4440051019191742,0.4428746998310089,0.42964959144592285,0.4136194884777069,0.41303613781929016,0.40767088532447815,0.4035463035106659,0.4008517563343048
0,882,4373,2818,4947,2191,1807,2217,353,1858,1933,2920,3548,1752,1581,4380,3151,4827,381,2278,1560,95,2989,2476,1646,4765,2,3207,3192,425,4361,1833,3813,1250,1348,3805,720,722,1359,4103,2931,4727,1089,4437,3455,4205,4171,1298,4485,3164,4135,3803,2080,2324,3914,3283,250,1597,561,4270,3883,2510,1865,4311,2755,2924,4968,1501,445,1987,4662,3622,3909,4312,11,2315,332,4216,613,228,3099,508,814,3346,3907,2706,2354,679,4745,2434,3452,2544,3525,1444,3381,2178,1262,4842,76,2087,1137,2768,2295,4236,4191,936,4851,4087,3586,2548,4237,628,448,1410,4420,1086,1637,458,304,2929,4856,2570,1425,1532,3225,2459,3573,625,4049,3777,1381,627,2669,3122,3332,4769,2943,790,4359,2477,890,2464,2649,3816,2230,4778,4134,2990,1504,1375,1446,1622,4618,3310,2362,4088,832,2211,4131,920,3563,1997,2028,4203,4593,4167,4782,835,577,2190,2485,1358,3887,3658,1176,2873,3624,984,291,569,2329,523,3961,3375,3324,2615,1918,1385,872,3429,4925,774,4560
0,0.16016016016016016,0.44094094094094094,0.13213213213213212,0.8193193193193193,0.24874874874874875,0.48448448448448445,0.6506506506506506,0.7707707707707707,0.3708708708708709,0.7577577577577578,0.6226226226226226,0.21671671671671672,0.8308308308308308,0.8663663663663663,0.8228228228228228,0.35285285285285284,0.09109109109109109,0.31831831831831686,0.493993993993994,0.7262262262262262,0.3433433433433434,0.02867426750644825,0.46846846846846846,0.8613613613613613,0.9274274274274275,0.9129129129129129,0.8993993993993994,0.5975975975975976,0.9374374374374375,0.9679679679679679,0.24224224224224225,0.8053053053053053,0.9479479479479479,0.8458458458458458,0.9977995599119823,0.9504504504504505,0.986986986986987,0.9019019019019019,0.6701701701701701,0.48448448448448445,0.990990990990991,0.6026026026026026,0.16216216216216217,0.5165165165165165,0.5635635635635636,0.4564564564564565,0.991991991991992,0.9971994398879773,0.964964964964965,0.8883883883883884,0.8428428428428428,0.29729729729729587,0.8363363363363363,0.9795003554127643,0.954954954954955,0.984984984984985,0.998501498501498,0.9239239239239239,0.9885002304357142,0.5055055055055055,0.7512512512512513,0.8333333333333333,0.986986986986987,0.9104104104104105,0.986986986986987,0.3463463463463463,0.9634634634634635,0.8458458458458458,0.8758758758758759,0.9774774774774775,0.9940059940059943,0.9854999180436873,0.7737737737737738,0.8228228228228228,0.698698698698692,0.9750249750249743,0.957957957957958,0.6266266266266266,0.9504504504504505,0.9774774774774775,0.6916916916916918,0.973973973973974,0.9189189189189189,0.7707707707707707,0.2957957957957958,0.7737737737737738,0.9634634634634635,0.9454454454454455,0.2677677677677678,0.6546546546546546,0.8923923923923924,0.40140140140140135,0.8483483483483483,0.8228228228228228,0.957957957957958,0.8398398398398399,0.9885002304357142,0.9923288057339928,0.9967490080441885,0.9604604604604605,0.9479479479479479,0.957957957957958,0.8943943943943944,0.8663663663663663,0.978978978978979,0.8008008008008007,0.7807807807807807,0.9324324324324325,0.7807807807807807,0.8883883883883884,0.9504504504504505,0.9830508474576264,0.986986986986987,0.9504504504504505,0.7547547547547547,0.8308308308308308,0.934934934934935,0.6701701701701701,0.42242242242242245,0.5505505505505506,0.8828828828828829,0.7707707707707707,0.9159159159159159,0.9679679679679679,0.921921921921924,0.9634634634634635,0.16216216216216217,0.7902902902902902,0.6546546546546546,0.7382382382382382,0.8513513513513513,0.5055055055055055,0.9926656194759932,0.9729729729729729,0.9489489489489504,0.9669669669669669,0.6951951951951951,0.9534534534534534,0.9714714714714714,0.8108108108108109,0.9980019980019982,0.8663663663663663,0.995995995995996,0.9254254254254255,0.1011011011011011,0.9764994220581611,0.8428428428428428,0.6806806806806807,0.957957957957958,0.8228228228228228,0.990990990990991,0.999272264168107,0.9604604604604605,0.8728728728728729,0.9967490080441885,0.9714714714714714,0.9534534534534534,0.7707707707707707,0.9274274274274275,0.9634634634634635,0.8108108108108109,0.5705705705705706,0.8758758758758759,0.9239239239239239,0.9044044044044044,0.8548548548548549,0.8848848848848849,0.9926656194759932,0.8993993993993994,0.5610610610610611,0.7227227227227226,0.5925925925925926,0.11411411411411411,0.7972972972972973,0.5735735735735736,0.37487487487487486,0.9454454454454455,0.973973973973974,0.8268268268268268,0.7547547547547547,0.6061061061061062,0.8613613613613613,0.9669669669669669,0.6431431431431431,0.9159159159159159,0.8268268268268268,0.8428428428428428,0.9950016307324892,0.8483483483483483,0.8633633633633633,0.7877877877877878,0.8363363363363363
0,0.046855129301548004,0.0445484034717083,1.477423906326294,0.9628627300262451,1.3988821506500244,1.3891065120697021,1.8142714500427246,1.7738289833068848,2.2393081188201904,2.094433546066284,1.9108728170394897,1.8955509662628174,1.498262882232666,1.446277141571045,2.1359336376190186,1.8421255350112915,1.7883163690567017,1.689150094985962,1.6644963026046753,1.6601542234420776,1.636702060699463,1.6000561714172363,1.5852665901184082,1.5800057649612427,1.3708229064941406,1.3157391548156738,1.1818149089813232,1.1780177354812622,1.1310174465179443,1.092363953590393,1.0809082984924316,1.0738999843597412,1.2562129497528076,1.2297732830047607,1.0938899517059326,0.9741614460945129,0.938804030418396,0.9291868805885315,0.9241513013839722,0.8965920209884644,0.8757646083831787,0.8569974899291992,0.8489230275154114,0.8372762203216553,0.8319279551506042,0.831786036491394,0.818162202835083,0.8014377355575562,1.0551791191101074,1.0440670251846313,1.0024476051330566,0.9666572213172913,0.9274693727493286,0.9231436848640442,0.8377611637115479,0.7443501353263855,0.7371897101402283,0.7282487750053406,0.7182753086090088,0.6797072887420654,0.6743981838226318,0.6709980964660645,0.6518771648406982,0.6462781429290771,1.6742963790893555,1.163996696472168,0.9072483777999878,0.8859092593193054,0.8005205392837524,0.7402095198631287,0.7351459264755249,0.6705084443092346,0.6593772172927856,0.6494909524917603,0.6318352222442627,0.5907781720161438,0.5778563618659973,0.5452687740325928,0.528664231300354,0.5272772312164307,0.5230972766876221,0.4946775734424591,0.48909494280815125,0.48883190751075745,0.4855446517467499,0.47958558797836304,0.47952476143836975,0.468403697013855,0.46778467297554016,0.4639568328857422,0.45851635932922363,0.45465973019599915,0.45408931374549866,0.4433271586894989,0.4410651624202728,0.4376469552516937
1,2534,4297,1133,4175,4720,1468,4027,714,433,312,4271,4517,415,862,2472,4531,4366,3064,3291,3199,1641,1381,4843,1145,3138,4564,4202,646,4462,645,2694,1089,1443,2213,1892,4191,4857,2238,4795,1499,4899,908,2499,3035,3847,2010,9,1343,4796,1639,2286,2540,41,1962,3833,3313,3511,4278,1379,3960,3052,3618,2477,3661,2943,1786,141,4135,3914,613,2663,4662,4036,3411,4359,1909,1186,2194,4014,3958,3371,2644,207,510,4929,284,4954,2051,1516,3977,1512,478,987,1626,2368,3055,3641,3360,3644,890,223,4558,2080,2990,4618,4131,1597,2324,2317,3225,4083,1446,184,1990,1286,4586,1903,3348,898,1247,330,250,4763,3700,260,999,3775,963,1522,1877,4237,4134,4088,653,4842,1250,2087,3622,4009,4334,3283,2503,866,1176,445,884,352,425,4316,872,1918,1394,1810,4422,2211,2565,4938,398,3981,2924,4097,3369,592,956,4118,4288,673,2015,2595,4514,100,424,1262,132,2190,1744,944,4091,2159,1817,1130,3890,218,219,1491,920,3254,2323,462,1118,1337,2847
1,0.5665665665665666,0.46846846846846846,0.2502502502502503,0.14914914914914915,0.8398398398398399,0.3893893893893894,0.4564564564564565,0.6546546546546546,0.7167167167167168,0.016725545543360205,0.6471471471471472,0.8108108108108109,0.5855855855855856,0.2872872872872873,0.3673673673673674,0.5895895895895895,0.23673673673673673,0.007007007007007007,0.5735735735735736,0.23473473473473472,0.43243243243243246,0.7382382382382382,0.8483483483483483,0.16716716716716717,0.8588588588588588,0.33783783783783783,0.984984984984985,0.05649335919910899,0.1881881881881882,0.9479479479479479,0.05750548755033015,0.6026026026026026,0.934934934934935,0.9669669669669669,0.2677677677677678,0.8663663663663663,0.31831831831831686,0.998501498501498,0.5525525525525525,0.8663663663663663,0.9679679679679679,0.42242242242242245,0.8398398398398399,0.957957957957958,0.9129129129129129,0.8513513513513513,0.31681681681681684,0.9289289289289289,0.7382382382382382,0.6356356356356356,0.9634634634634635,0.8398398398398399,0.8163163163163163,0.7132132132132132,0.9304304304304305,0.9129129129129129,0.6806806806806807,0.6546546546546546,0.7342342342342343,0.7042042042042043,0.7102102102102101,0.6951951951951951,0.9714714714714714,0.9189189189189189,0.9669669669669669,0.999272264168107,0.41991991991991995,0.8883883883883884,0.9795003554127643,0.6266266266266266,0.2757757757757758,0.9774774774774775,0.8883883883883884,0.3708708708708709,0.9534534534534534,0.9454454454454455,0.8993993993993994,0.9159159159159159,0.9019019019019019,0.8758758758758759,0.6666666666666666,0.8548548548548549,0.29429429429429427,0.7877877877877878,0.06856856856856856,0.9239239239239239,0.3003003003003003,0.2502502502502503,0.1961961961961962,0.2077077077077077,0.8848848848848849,0.0,0.23223223223223222,0.4389389389389389,0.25325325325325326,0.5525525525525525,0.7772772772772772,0.9830508474576264,0.7772772772772772,0.8108108108108109,0.8613613613613613,0.9419419419419419,0.29729729729729587,0.8428428428428428,0.999272264168107,0.7707707707707707,0.998501498501498,0.8363363363363363,0.9479479479479479,0.9679679679679679,0.9830508474576264,0.8228228228228228,0.7302302302302301,0.2772772772772773,0.9504504504504505,0.474974974974975,0.4494494494494494,0.994505494505495,0.45295295295295296,0.8398398398398399,0.9419419419419419,0.984984984984985,0.8663663663663663,0.8883883883883884,0.9814814814814814,0.8803803803803805,0.5665665665665666,0.8923923923923924,0.8513513513513513,0.6631631631631631,0.8883883883883884,0.9764994220581611,0.9967490080441885,0.8758758758758759,0.9885002304357142,0.9479479479479479,0.9967490080441885,0.9940059940059943,0.9374374374374375,0.6096096096096096,0.954954954954955,0.9374374374374375,0.5975975975975976,0.7972972972972973,0.8458458458458458,0.8193193193193193,0.9750249750249743,0.9374374374374375,0.7382382382382382,0.9950016307324892,0.8268268268268268,0.24874874874874875,0.4494494494494494,0.6226226226226226,0.9534534534534534,0.6806806806806807,0.39739739739739743,0.8548548548548549,0.9814814814814814,0.986986986986987,0.7737737737737738,0.5525525525525525,0.6701701701701701,0.698698698698692,0.957957957957958,0.8053053053053053,0.6806806806806807,0.7167167167167168,0.9189189189189189,0.4134134134134134,0.698698698698692,0.3868868868868869,0.8398398398398399,0.6506506506506506,0.8993993993993994,0.8363363363363363,0.990990990990991,0.7937937937937938,0.6026026026026026,0.8633633633633633,0.7302302302302301,0.8883883883883884,0.9129129129129129,0.4494494494494494,0.5815815815815816,0.9274274274274275,0.5525525525525525,0.38388388388388384,0.921921921921924,0.6356356356356356,0.9159159159159159,0.7422422422422422
1,0.04631863906979561,0.0450400747358799,3.265138864517212,2.9092822074890137,1.4651676416397095,1.447352409362793,1.8803726434707642,1.7854403257369995,1.458709478378296,1.380050778388977,1.2613701820373535,1.218156337738037,0.9495732188224792,0.9070783853530884,1.3496793508529663,1.2564915418624878,1.1471095085144043,1.1408077478408813,1.1227643489837646,1.1073391437530518,1.1022839546203613,1.0678529739379883,1.0661265850067139,1.0414314270019531,1.3950705528259277,1.2303695678710938,1.21082603931427,1.104238510131836,1.0899310111999512,1.0811572074890137,1.0398316383361816,1.0112435817718506,0.961301326751709,0.841023325920105,0.7589941024780273,0.7554048299789429,0.754138171672821,0.7541212439537048,0.7478108406066895,0.7472844123840332,0.7468997240066528,0.7346619367599487,0.7278173565864563,0.7037191390991211,0.702569842338562,0.7004629969596863,0.6886186599731445,0.6856617331504822,1.3200734853744507,1.1785304546356201,1.167656660079956,1.1429924964904785,1.065258502960205,1.0421514511108398,0.9477792382240295,0.9336760640144348,0.9304296374320984,0.8900917768478394,0.8823390007019043,0.878319263458252,0.8724435567855835,0.8672117590904236,0.8618760108947754,0.8557231426239014,0.9623212814331055,0.9425637125968933,0.8480017185211182,0.8430935144424438,0.7761706113815308,0.7131584882736206,0.7104748487472534,0.6865471601486206,0.6777412295341492,0.663028359413147,0.6609396934509277,0.6603710055351257,0.6091823577880859,0.6041976809501648,0.5927402377128601,0.5905418395996094,0.5830909609794617,0.5415685176849365,0.5234131813049316,0.5177874565124512,0.49480658769607544,0.4882946312427521,0.4694942533969879,0.460362046957016,0.44910886883735657,0.4416176378726959,0.4409038722515106,0.4393075406551361,0.4377196729183197,0.4354490339756012,0.4313938319683075,0.430748850107193
2,3490,4553,1735,4418,3034,1831,1608,2515,2012,3994,2437,2207,4727,1755,1347,1672,2661,4303,2038,2929,795,2222,2436,4461,4545,415,4181,2615,3497,2779,35,3055,441,3772,2276,721,3805,2550,431,463,960,4511,3072,2443,4110,2181,1326,3172,745,3164,4998,2333,2768,2286,3269,2741,2179,2527,4244,1908,58,1805,663,4260,2283,2560,1743,2556,3830,2712,3959,3109,863,2943,3797,1669,2907,4422,2719,4293,3046,4572,2603,1425,938,4492,1063,264,3604,1973,3210,3218,2957,2533,3776,1810,4288,4879,94,3698,1896,1877,3338,4166,4135,3026,332,352,1543,533,1494,3337,816,4479,2261,214,1452,2899,2756,835,2877,2984,4091,3724,4211,3535,3494,3460,2241,3803,999,936,3651,448,4375,3165,2930,645,3302,2317,577,2464,4925,291,96,3816,3298,348,944,4989,3580,4087,4592,4571,867,2905,1250,24,3843,1239,2243,4203,4943,1835,728,4088,4316,2627,426,4516,1223,966,4385,4979,4480,628,1002,4240,952,3310,93,1573,1225,2080,174,3947,4650,4435,4949,3122,3114,2544
