name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9524524524524525,                  0.4946613279946613,                  0.5004360896444245,                  0.008162916131281344,                  0.0434534817650495,                  0.04093759721014556
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9741408074741408,                  0.6008508508508509,                  0.5533761197927876,                  0.016900488838343802,                  0.10416965384529084,                  0.07018177768873338
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.978978978978979,                  0.6104437771104437,                  0.5750543343638591,                  0.014314664310385495,                  0.10123178547172863,                  0.06975065231940884
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.9943276609943276,                  0.6260427093760427,                  0.5971310844435852,                  0.004501413935012392,                  0.08674804595659,                  0.050315860581762836
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.994994994994995,                  0.730397063730397,                  0.654420235256396,                  0.005104123637230038,                  0.05001096794659366,                  0.046087241890932724
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.998998998998999,                  0.730980980980981,                  0.6690257140393502,                  0.0014156291915646802,                  0.048268250277095304,                  0.05738166356238819
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.998998998998999,                  0.7550884217550884,                  0.7011001899311945,                  0.0014156291915646802,                  0.04801385818748312,                  0.04475687429424411
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.998998998998999,                  0.7697697697697693,                  0.7104890771123303,                  0.0014156291915646802,                  0.04765586594221595,                  0.04752692361201999
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.998998998998999,                  0.7941274607941269,                  0.7275762968591609,                  0.0014156291915646802,                  0.03132118464800517,                  0.03760671151765436
exp6,                  42,                  16,                  150,                  None,                  DARTS_fix-w-d,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  True,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.6623289956623291,                  0.48723723723723716,                  0.4620453787120454,                  0.1544552077082136,                  0.11349025889633221,                  0.07084825264290169
