0,882,4373,2818,4947,2541,4835,2164,347,2349,1340,2943,3549,2013,2834,341,3199,4629,3154,3111,1833,2193,931,2547,3691,3229,3706,1176,3205,910,3087,1843,1770,263,1850,4979,2892,3007,2720,2837,1084,2705,3097,2337,1390,2140,67,3351,2407,4364,3216,135,4453,1221,2625,3807,2394,1555,4599,131,1795,2432,3871,4257,4764,875,3450,2464,2143,2152,210,2018,2068,3743,4787,4332,2588,1920,3035,3047,4644,4601,2865,3279,3893,4760,4381,664,2696,4459,1318,2534,1429,3406,1269,4220,1163,4912,1784,1232,678,76,3665,857,19,1834,793,1487,2375,2253,852,1033,2227,3457,4389,1072,3748,2502,4383,4969,4793,4611,3459,3573,1137,4500,1507,630,4021,2569,1175,2808,3397,2682,162,1888,2810,4810,378,3200,1685,4358,4109,373,1194,1530,4742,1332,1201,4470,3825,4073,4335,4711,2,1678,2566,2718,3934,3027,48,1949,1960,2161,4597,83,2026,2756,4965,623,4225,4574,1314,3870,3650,1116,865,3617,975,4401,4712,2350,2605,1913,1291,1217,593,3961,1401,918,3446,2913,4932
0,0.9339339339339339,0.955955955955956,0.3898898898898899,0.40740740740740744,0.12562562562562563,0.8918918918918919,0.4714714714714715,0.4244244244244244,0.5160160160160161,0.9474474474474475,0.525525525525524,0.2047047047047047,0.21171171171171171,0.3733733733733734,0.7322322322322322,0.25975975975975973,0.7012012012012012,0.8138138138138138,0.5230230230230231,0.13213213213213212,0.6211211211211212,0.6521521521521522,0.4494494494494494,0.8053053053053053,0.15965965965965967,0.0684315684315686,0.8433433433433433,0.8248248248248249,0.7677677677677678,0.9764764764764764,0.7917917917917918,0.016016016016016016,0.9925003821555547,0.11861861861861861,0.9379379379379379,0.8578578578578578,0.97997997997998,0.8763763763763763,0.8288288288288288,0.7202202202202201,0.5535535535535536,0.7832832832832832,0.525525525525524,0.7462462462462462,0.9979996012028042,0.9494494494494494,0.8288288288288288,0.7497497497497497,0.8468468468468469,0.9164164164164164,0.9359359359359359,0.5230230230230231,0.8468468468468469,0.9894997142188156,0.6806806806806807,0.4494494494494494,0.9189189189189189,0.48848848848848847,0.6566566566566566,0.5555555555555541,0.9019019019019019,0.984984984984985,0.9119119119119119,0.7202202202202201,0.6861861861861862,0.963963963963964,0.9339339339339339,0.7567567567567568,0.8623623623623624,0.9764764764764764,0.990990990990991,0.495995995995996,0.955955955955956,0.8953953953953954,0.8763763763763763,0.9864864864864864,0.9189189189189189,0.46596596596596596,0.2912912912912913,0.9264264264264264,0.9764764764764764,0.944944944944945,0.45995995995996,0.9764764764764764,0.994994994994995,0.7242242242242243,0.8953953953953954,0.8053053053053053,0.9599599599599585,0.6601601601601601,0.9404404404404405,0.8388388388388388,0.6731731731731732,0.7952952952952952,0.8918918918918919,0.9219219219219219,0.9684684684684685,0.6861861861861862,0.992992992992993,0.8728728728728729,0.995995995995996,0.8433433433433433,0.993329353571533,0.2072072072072072,0.8093093093093093,0.7372372372372372,0.9284284284284283,0.9219219219219219,0.6521521521521522,0.8883883883883883,0.9069069069069069,0.7677677677677678,0.9404404404404405,0.8843843843843844,0.8208208208208208,0.7602602602602603,0.9684684684684685,0.8363363363363363,0.8883883883883883,0.1066066066066066,0.9979996012028042,0.7677677677677678,0.5935935935935936,0.6521521521521522,0.34234234234234234,0.6251251251251251,0.6366366366366366,0.8248248248248249,0.9069069069069069,0.44594594594594594,0.8288288288288288,0.995995995995996,0.8953953953953954,0.8843843843843844,0.9219219219219219,0.8988988988988988,0.9284284284284283,0.7372372372372372,0.7537537537537538,0.6601601601601601,0.9284284284284283,0.944944944944945,0.7372372372372372,0.3078078078078078,0.8508508508508508,0.988988988988989,0.535035035035035,0.7047047047047047,0.8918918918918919,0.7537537537537538,0.5690690690690691,0.963963963963964,0.8138138138138138,0.9599599599599585,0.9309309309309309,0.7462462462462462,0.7877877877877878,0.9986002018034048,0.5230230230230231,0.7537537537537538,0.9019019019019019,0.4714714714714715,0.9474474474474475,0.8988988988988988,0.8988988988988988,0.7677677677677678,0.9879879879879873,0.7097097097097097,0.9729729729729729,0.9164164164164164,0.6136136136136137,0.9144144144144144,0.8003003003003003,0.9539539539539525,0.8003003003003003,0.6861861861861862,0.9973980397080455,0.7242242242242243,0.8328328328328328,0.11711711711711711,0.6861861861861862,0.963963963963964,0.8538538538538538,0.7282282282282282,0.9684684684684685,0.8763763763763763,0.7462462462462462,0.9784784784784785,0.8988988988988988,0.8663663663663663,0.965965965965966,0.4994994994994995
0,0.04748212546110153,0.04520357400178909,2.131444215774536,1.7854557037353516,5.43413782119751,5.4314284324646,2.708569288253784,2.3180835247039795,1.0881297588348389,1.0245821475982666,0.9536715149879456,0.9383115768432617,2.1122443675994873,2.1116573810577393,2.7573041915893555,2.2509877681732178,1.6879639625549316,1.6427512168884277,1.4912803173065186,1.4668965339660645,1.4637739658355713,1.4294731616973877,1.4235419034957886,1.3850582838058472,1.4822540283203125,1.4578800201416016,1.449082612991333,1.4249207973480225,1.4112086296081543,1.4011532068252563,1.3725452423095703,1.3655028343200684,0.9394110441207886,0.9270191192626953,0.9124267101287842,0.9096139669418335,0.9008450508117676,0.8530107736587524,0.8415516018867493,0.8406350612640381,0.8333299160003662,0.8268951177597046,0.8254659175872803,0.8207300305366516,0.8202996850013733,0.8166714906692505,0.8143330812454224,0.8135780096054077,1.3328965902328491,1.3207343816757202,1.2400925159454346,1.0336798429489136,1.0224441289901733,0.9873915314674377,0.981175422668457,0.9779245257377625,0.95694899559021,0.9264981746673584,0.9184832572937012,0.892540454864502,0.8847740888595581,0.8575587272644043,0.8449792861938477,0.8438014984130859,1.585623025894165,1.5641839504241943,1.4466884136199951,1.4258785247802734,1.3396036624908447,1.272681713104248,1.268071174621582,1.2064356803894043,1.1935572624206543,1.151708722114563,1.1365296840667725,1.1363898515701294,1.1359765529632568,1.123634934425354,1.1125682592391968,1.1052629947662354,1.0918183326721191,1.0881829261779785,1.0850989818572998,1.0772688388824463,1.0700076818466187,1.0667240619659424,1.0646203756332397,1.057218313217163,1.0426254272460938,1.041930913925171,1.0361404418945312,1.0142383575439453,1.01374089717865,1.0096842050552368,1.0063254833221436,1.0053369998931885
0,882,4373,2818,4947,2541,4835,2164,347,2349,1340,2943,3549,2013,2834,341,3199,4629,3154,3111,1833,2193,931,2547,3691,3229,3706,1176,3205,910,3087,1843,1770,263,1850,4979,2892,3007,2720,2837,1084,2705,3097,2337,1390,2140,67,3351,2407,4364,3216,135,4453,1221,2625,3807,2394,1555,4599,131,1795,2432,3871,4257,4764,875,3450,2464,2143,2152,210,2018,2068,3743,4787,4332,2588,1920,3035,3047,4644,4601,2865,3279,3893,4760,4381,664,2696,4459,1318,2534,1429,3406,1269,4220,1163,4912,1784,1232,678,76,3665,857,19,1834,793,1487,2375,2253,852,1033,2227,3457,4389,1072,3748,2502,4383,4969,4793,4611,3459,3573,1137,4500,1507,630,4021,2569,1175,2808,3397,2682,162,1888,2810,4810,378,3200,1685,4358,4109,373,1194,1530,4742,1332,1201,4470,3825,4073,4335,4711,2,1678,2566,2718,3934,3027,48,1949,1960,2161,4597,83,2026,2756,4965,623,4225,4574,1314,3870,3650,1116,865,3617,975,4401,4712,2350,2605,1913,1291,1217,593,3961,1401,918,3446,2913,4932
0,0.9339339339339339,0.955955955955956,0.3898898898898899,0.40740740740740744,0.12562562562562563,0.8918918918918919,0.4714714714714715,0.4244244244244244,0.5160160160160161,0.9474474474474475,0.525525525525524,0.2047047047047047,0.21171171171171171,0.3733733733733734,0.7322322322322322,0.25975975975975973,0.7012012012012012,0.8138138138138138,0.5230230230230231,0.13213213213213212,0.6211211211211212,0.6521521521521522,0.4494494494494494,0.8053053053053053,0.15965965965965967,0.0684315684315686,0.8433433433433433,0.8248248248248249,0.7677677677677678,0.9764764764764764,0.7917917917917918,0.016016016016016016,0.9925003821555547,0.11861861861861861,0.9379379379379379,0.8578578578578578,0.97997997997998,0.8763763763763763,0.8288288288288288,0.7202202202202201,0.5535535535535536,0.7832832832832832,0.525525525525524,0.7462462462462462,0.9979996012028042,0.9494494494494494,0.8288288288288288,0.7497497497497497,0.8468468468468469,0.9164164164164164,0.9359359359359359,0.5230230230230231,0.8468468468468469,0.9894997142188156,0.6806806806806807,0.4494494494494494,0.9189189189189189,0.48848848848848847,0.6566566566566566,0.5555555555555541,0.9019019019019019,0.984984984984985,0.9119119119119119,0.7202202202202201,0.6861861861861862,0.963963963963964,0.9339339339339339,0.7567567567567568,0.8623623623623624,0.9764764764764764,0.990990990990991,0.495995995995996,0.955955955955956,0.8953953953953954,0.8763763763763763,0.9864864864864864,0.9189189189189189,0.46596596596596596,0.2912912912912913,0.9264264264264264,0.9764764764764764,0.944944944944945,0.45995995995996,0.9764764764764764,0.994994994994995,0.7242242242242243,0.8953953953953954,0.8053053053053053,0.9599599599599585,0.6601601601601601,0.9404404404404405,0.8388388388388388,0.6731731731731732,0.7952952952952952,0.8918918918918919,0.9219219219219219,0.9684684684684685,0.6861861861861862,0.992992992992993,0.8728728728728729,0.995995995995996,0.8433433433433433,0.993329353571533,0.2072072072072072,0.8093093093093093,0.7372372372372372,0.9284284284284283,0.9219219219219219,0.6521521521521522,0.8883883883883883,0.9069069069069069,0.7677677677677678,0.9404404404404405,0.8843843843843844,0.8208208208208208,0.7602602602602603,0.9684684684684685,0.8363363363363363,0.8883883883883883,0.1066066066066066,0.9979996012028042,0.7677677677677678,0.5935935935935936,0.6521521521521522,0.34234234234234234,0.6251251251251251,0.6366366366366366,0.8248248248248249,0.9069069069069069,0.44594594594594594,0.8288288288288288,0.995995995995996,0.8953953953953954,0.8843843843843844,0.9219219219219219,0.8988988988988988,0.9284284284284283,0.7372372372372372,0.7537537537537538,0.6601601601601601,0.9284284284284283,0.944944944944945,0.7372372372372372,0.3078078078078078,0.8508508508508508,0.988988988988989,0.535035035035035,0.7047047047047047,0.8918918918918919,0.7537537537537538,0.5690690690690691,0.963963963963964,0.8138138138138138,0.9599599599599585,0.9309309309309309,0.7462462462462462,0.7877877877877878,0.9986002018034048,0.5230230230230231,0.7537537537537538,0.9019019019019019,0.4714714714714715,0.9474474474474475,0.8988988988988988,0.8988988988988988,0.7677677677677678,0.9879879879879873,0.7097097097097097,0.9729729729729729,0.9164164164164164,0.6136136136136137,0.9144144144144144,0.8003003003003003,0.9539539539539525,0.8003003003003003,0.6861861861861862,0.9973980397080455,0.7242242242242243,0.8328328328328328,0.11711711711711711,0.6861861861861862,0.963963963963964,0.8538538538538538,0.7282282282282282,0.9684684684684685,0.8763763763763763,0.7462462462462462,0.9784784784784785,0.8988988988988988,0.8663663663663663,0.965965965965966,0.4994994994994995
0,0.04748212546110153,0.04520357400178909,2.131444215774536,1.7854557037353516,5.43413782119751,5.4314284324646,2.708569288253784,2.3180835247039795,1.0881297588348389,1.0245821475982666,0.9536715149879456,0.9383115768432617,2.1122443675994873,2.1116573810577393,2.7573041915893555,2.2509877681732178,1.6879639625549316,1.6427512168884277,1.4912803173065186,1.4668965339660645,1.4637739658355713,1.4294731616973877,1.4235419034957886,1.3850582838058472,1.4822540283203125,1.4578800201416016,1.449082612991333,1.4249207973480225,1.4112086296081543,1.4011532068252563,1.3725452423095703,1.3655028343200684,0.9394110441207886,0.9270191192626953,0.9124267101287842,0.9096139669418335,0.9008450508117676,0.8530107736587524,0.8415516018867493,0.8406350612640381,0.8333299160003662,0.8268951177597046,0.8254659175872803,0.8207300305366516,0.8202996850013733,0.8166714906692505,0.8143330812454224,0.8135780096054077,1.3328965902328491,1.3207343816757202,1.2400925159454346,1.0336798429489136,1.0224441289901733,0.9873915314674377,0.981175422668457,0.9779245257377625,0.95694899559021,0.9264981746673584,0.9184832572937012,0.892540454864502,0.8847740888595581,0.8575587272644043,0.8449792861938477,0.8438014984130859,1.585623025894165,1.5641839504241943,1.4466884136199951,1.4258785247802734,1.3396036624908447,1.272681713104248,1.268071174621582,1.2064356803894043,1.1935572624206543,1.151708722114563,1.1365296840667725,1.1363898515701294,1.1359765529632568,1.123634934425354,1.1125682592391968,1.1052629947662354,1.0918183326721191,1.0881829261779785,1.0850989818572998,1.0772688388824463,1.0700076818466187,1.0667240619659424,1.0646203756332397,1.057218313217163,1.0426254272460938,1.041930913925171,1.0361404418945312,1.0142383575439453,1.01374089717865,1.0096842050552368,1.0063254833221436,1.0053369998931885
1,2534,1347,1797,1133,3720,2802,4211,4087,2349,112,4455,4277,337,3092,4403,2485,3194,1787,954,2108,1118,2332,1540,3308,2777,1526,727,1166,4401,3735,94,4759,19,620,1100,3063,576,4267,1381,2632,2738,3211,2897,959,4568,3065,1807,2025,1048,4649,2140,3798,4597,1189,2681,2995,15,3520,3612,4265,3525,3964,3064,3663,4144,1194,898,4402,1507,1678,1880,1019,4400,3740,4056,4461,2147,2338,492,4452,484,3717,1383,2673,162,530,831,246,855,3,1580,4004,3622,476,936,1668,1765,2136,3594,4553,3628,1088,4711,1999,160,411,1111,1458,2087,840,938,4792,352,3098,177,2018,3397,636,1941,3443,3366,4494,279,4901,1686,2350,1131,1730,1708,2464,3446,4068,3939,2152,3292,1661,1502,3126,2706,2579,192,891,3672,2211,4187,2682,3459,600,1184,2789,2908,593,3289,4129,863,4021,202,3208,110,2625,3197,4096,1324,4719,994,2076,4311,4781,2026,4684,478,2159,2526,3276,2207,172,3836,3035,4235,3918,3198,1881,4335,243,1509,3007,1200,2369,4612,3190,3406,4933
1,0.9404404404404405,0.9599599599599585,0.8918918918918919,0.506006006006006,0.7077077077077076,0.3078078078078078,0.6911911911911912,0.3053053053053053,0.5160160160160161,0.8138138138138138,0.15515515515515516,0.4924924924924925,0.6401401401401401,0.51001001001001,0.965965965965966,0.495995995995996,0.9219219219219219,0.4034034034034034,0.9834834834834835,0.6691691691691691,0.965965965965966,0.44244244244244246,0.944944944944945,0.6976976976976977,0.9864864864864864,0.7417417417417418,0.08408408408408408,0.9359359359359359,0.8328328328328328,0.9819819819819819,0.7917917917917918,0.6731731731731732,0.2072072072072072,0.4034034034034034,0.996996996996997,0.9971975183525214,0.9819819819819819,0.974974974974975,0.9494494494494494,0.8578578578578578,0.2912912912912913,0.9584584584584585,0.52002002002002,0.7097097097097097,0.8663663663663663,0.3833833833833834,0.8623623623623624,0.535035035035035,0.549049049049049,0.3313313313313313,0.9979996012028042,0.4179179179179179,0.8988988988988988,0.9524524524524525,0.9144144144144144,0.7952952952952952,0.9119119119119119,0.9264264264264264,0.5285285285285285,0.9164164164164164,0.6911911911911912,0.9539539539539525,0.565065065065065,0.6836836836836837,0.988988988988989,0.3078078078078078,0.9764764764764764,0.8843843843843844,0.6251251251251251,0.9309309309309309,0.7537537537537538,0.9309309309309309,0.8178178178178178,0.9119119119119119,0.6366366366366366,0.9619619619619619,0.9940174778884462,0.8663663663663663,0.9989996152366295,0.9834834834834835,0.4519519519519519,0.7462462462462462,0.7322322322322322,0.9379379379379379,0.8843843843843844,0.8703703703703705,0.565065065065065,0.3078078078078078,0.8843843843843844,0.8663663663663663,0.7372372372372372,0.7152152152152151,0.8508508508508508,0.7677677677677678,0.36536536536536535,0.9914996379899742,0.9524524524524525,0.7417417417417418,0.6641641641641641,0.8578578578578578,0.973973973973974,0.994994994994995,0.8138138138138138,0.46596596596596596,0.955955955955956,0.7677677677677678,0.7602602602602603,0.7832832832832832,0.7322322322322322,0.8988988988988988,0.8388388388388388,0.7707707707707707,0.5935935935935936,0.7782782782782782,0.029337957048800496,0.990990990990991,0.995995995995996,0.549049049049049,0.8053053053053053,0.9404404404404405,0.8538538538538538,0.9284284284284283,0.3313313313313313,0.7012012012012012,0.8663663663663663,0.6861861861861862,0.8843843843843844,0.9219219219219219,0.9219219219219219,0.9339339339339339,0.8663663663663663,0.965965965965966,0.9619619619619619,0.8623623623623624,0.9834834834834835,0.549049049049049,0.984984984984985,0.9474474474474475,0.7417417417417418,0.9219219219219219,0.8248248248248249,0.9920077713181165,0.5980980980980981,0.9069069069069069,0.9539539539539525,0.8953953953953954,0.7677677677677678,0.4179179179179179,0.7742742742742743,0.9339339339339339,0.7832832832832832,0.8763763763763763,0.3098098098098098,0.965965965965966,0.9524524524524525,0.8248248248248249,0.2277277277277277,0.6691691691691691,0.6521521521521522,0.9894997142188156,0.7462462462462462,0.31981981981981983,0.5690690690690691,0.7322322322322322,0.9979996012028042,0.9359359359359359,0.7602602602602603,0.7877877877877878,0.7677677677677678,0.6211211211211212,0.9309309309309309,0.990028527083387,0.8093093093093093,0.07307307307307308,0.8803803803803804,0.8843843843843844,0.8763763763763763,0.46596596596596596,0.2937937937937938,0.7372372372372372,0.9834834834834835,0.08808808808808809,0.963963963963964,0.9019019019019019,0.7567567567567568,0.97997997997998,0.6836836836836837,0.2857857857857858,0.8538538538538538,0.8363363363363363,0.6731731731731732,0.9539539539539525
1,0.04651792347431183,0.04440759867429733,1.5739197731018066,1.5145432949066162,2.1944451332092285,2.0937254428863525,2.311239719390869,2.1109254360198975,1.8750412464141846,1.6294351816177368,1.5878815650939941,1.5483242273330688,1.8835201263427734,1.7958581447601318,1.766609787940979,1.5188347101211548,0.9303815364837646,0.7595571875572205,0.7466450929641724,0.7380800247192383,0.7377365231513977,0.730903685092926,0.724747896194458,0.7244794368743896,1.0716607570648193,0.9542708992958069,0.9087637662887573,0.8797870874404907,0.8756893873214722,0.8656728863716125,0.8442833423614502,0.8371806144714355,1.0532515048980713,1.0109535455703735,1.000869870185852,0.9912967681884766,0.9846107959747314,0.9442194104194641,0.9304847121238708,0.924530029296875,0.9139631986618042,0.903759241104126,0.8901708126068115,0.8833669424057007,0.8773709535598755,0.8403092622756958,0.8305721879005432,0.8282424211502075,1.056154489517212,1.0482710599899292,1.0344218015670776,1.009497046470642,0.9841017127037048,0.9710006713867188,0.9582852125167847,0.9549376964569092,0.9485543966293335,0.945419430732727,0.9326669573783875,0.910364031791687,0.9094635844230652,0.8959462642669678,0.8944606781005859,0.8791161775588989,1.292136311531067,1.2289685010910034,1.145959734916687,1.0806121826171875,1.0255658626556396,1.021306037902832,0.9519904851913452,0.9300698637962341,0.9213516712188721,0.9161015748977661,0.8821018934249878,0.880207896232605,0.876880943775177,0.8744050860404968,0.8689383864402771,0.8518552780151367,0.8439918756484985,0.836496889591217,0.791448712348938,0.7871431708335876,0.7856957316398621,0.7828372716903687,0.7703484296798706,0.7607477307319641,0.7595370411872864,0.7530576586723328,0.7510480284690857,0.7498364448547363,0.7473326921463013,0.7431974411010742,0.741668164730072,0.7413060665130615
2,3490,4553,1735,4418,2811,1630,1687,2595,57,2349,2372,2134,2864,3914,3414,3720,2402,349,1378,1276,4837,2254,2465,4486,477,3065,111,586,3854,4500,27,1038,429,4456,164,1047,4155,1287,897,3825,1000,411,1102,4490,4099,4215,1461,3278,3832,4481,114,94,1230,2994,4429,2186,93,4470,4202,1927,4144,1818,4651,2159,1100,632,3704,4644,1644,935,2603,1458,1708,1580,1011,2897,682,4901,2429,4311,2953,4527,2530,1327,2905,358,3007,4310,3580,1971,3125,1084,849,434,3745,3828,1888,2777,3913,2837,915,2722,2534,2342,4160,1240,1604,1135,4048,514,4774,2776,4902,2392,2210,4257,3485,851,2734,832,810,4979,4055,1635,2137,3515,3465,3438,76,4969,2720,848,2464,4265,1991,4484,4792,3815,289,1532,3566,971,2161,3905,4540,4545,2209,4332,1033,4749,2375,1668,2143,4364,2988,15,986,3715,3520,4461,2244,4220,2922,3939,4841,212,4602,2472,4516,3333,3029,4373,2961,2449,2625,1021,4236,967,1334,2147,3680,3342,26,188,1951,492,4452,4978,1095,1088,4555,870
