0,1872,2250,2819,4947,1977,1920,2201,361,3311,2591,2887,3537,2985,2933,2392,1071,492,1845,4855,4308,4237,917,2565,3646,4306,4594,1037,1011,4917,4785,3881,3741,4528,603,2203,1571,1867,4028,2140,4471,4734,3084,4408,3436,125,61,1291,374,2875,4254,1770,4230,1484,1779,1398,4262,1578,542,4249,1825,2476,3905,4282,4810,368,4083,561,1630,3572,1365,1633,3742,1244,3036,3463,3934,4562,2535,1058,959,4645,4958,1307,3937,2747,2379,721,676,4511,1425,4623,1468,1438,1325,4245,3290,3487,2701,3852,2387,4814,3010,3788,2285,630,3338,3625,4363,2837,1091,4108,3614,1371,366,3174,3672,2588,4438,962,781,4687,3426,1525,3233,2551,1514,2729,1971,4851,960,1074,312,3942,688,4745,1694,4823,4062,2962,3125,289,2845,1659,775,3830,1373,2563,4460,4374,3366,3635,493,2523,406,3033,883,3850,1402,4516,2464,4012,4043,2190,2569,2139,678,2917,2649,156,2545,3383,3858,1604,1141,2903,3613,3106,306,2645,4395,557,3966,3374,3316,2644,3967,3453,2976,1385,2913,4875,511
0,0.5615615615615616,0.021817518385437457,0.6096096096096096,0.0,0.997997997997998,0.6261261261261262,0.7157157157157157,0.55005005005005,0.9244244244244244,0.2182182182182182,0.957957957957958,0.43243243243243246,0.6156156156156156,0.8108108108108107,0.6026026026026026,0.6686686686686687,0.38888888888888884,0.14114114114114115,0.2072072072072072,0.6796796796796797,0.4614614614614615,0.8888888888888888,0.7157157157157157,0.4354354354354354,0.8568568568568569,0.49449449449449445,0.3483483483483484,0.6536536536536537,0.8108108108108107,0.5540540540540541,0.12112112112112113,0.22672672672672672,0.8993993993993994,0.991991991991992,0.6391391391391391,0.0,0.5325325325325325,0.14950540482455404,0.7717717717717718,0.5465465465465466,0.05905905905905906,0.2602602602602603,0.516016016016016,0.046379713046379875,0.2057057057057057,0.16116116116116116,0.7607607607607607,0.9804951783313457,0.537037037037037,0.8208208208208208,0.990990990990991,0.9864964505087014,0.9489489489489489,0.9754754754754755,0.3833833833833834,0.8363363363363363,0.5690690690690691,0.9974974974974972,0.9364364364364364,0.8948948948948949,0.054472763618191096,0.9284284284284283,0.7072072072072072,0.4294294294294294,0.4354354354354354,0.7642642642642643,0.7782782782782782,0.6886886886886887,0.6056056056056056,0.957957957957958,0.8993993993993994,0.9194194194194194,0.8683683683683683,0.997997997997998,0.612112112112112,0.970970970970971,0.6976976976976976,0.6841841841841843,0.990990990990991,0.9329329329329329,0.0960960960960961,0.9489489489489489,0.11411411411411411,0.6261261261261262,0.5405405405405406,0.2072072072072072,0.35185185185185186,0.5735735735735736,0.6886886886886887,0.9464464464464464,0.43243243243243246,0.4264264264264264,0.8568568568568569,0.5965965965965966,0.062062062062062065,0.7782782782782782,0.9174174174174174,0.9993923145665773,0.9219219219219219,0.983983983983984,0.983983983983984,0.8753753753753755,0.7427427427427428,0.8208208208208208,0.9419419419419434,0.9804951783313457,0.995995995995996,0.9044044044044044,0.9963296629963293,0.8753753753753755,0.7072072072072072,0.4614614614614615,0.49099099099099097,0.8918918918918919,0.7912912912912913,0.8003003003003003,0.4469469469469469,0.9384384384384384,0.7157157157157157,0.8858858858858859,0.7877877877877878,0.992992992992993,0.36486486486486486,0.9174174174174174,0.5735735735735736,0.6936936936936937,0.962962962962963,0.8888888888888888,0.962962962962963,0.6156156156156156,0.9829829829829829,0.98949711907029,0.7457457457457457,0.8248248248248249,0.968968968968969,0.8918918918918919,0.9309309309309309,0.9364364364364364,0.957957957957958,0.9754754754754755,0.95995995995996,0.6686686686686687,0.995995995995996,0.9933307167349716,0.994994994994995,0.9669669669669669,0.9754754754754755,0.9024024024024024,0.962962962962963,0.8918918918918919,0.9654654654654655,0.9780439121756482,0.9094094094094094,0.9439439439439439,0.9994995531724754,0.9829829829829829,0.9384384384384384,0.9769769769769769,0.95995995995996,0.9719719719719719,0.8778778778778779,0.8803803803803805,0.7672672672672672,0.8628628628628628,0.9069069069069069,0.9244244244244244,0.7072072072072072,0.7817817817817818,0.968968968968969,0.8753753753753755,0.9988742027795726,0.9419419419419434,0.8948948948948949,0.957957957957958,0.7427427427427428,0.7352352352352353,0.9524524524524525,0.8068068068068068,0.9464464464464464,0.6291291291291292,0.6196196196196196,0.983983983983984,0.995995995995996,0.9194194194194194,0.9829829829829829,0.9439439439439439,0.8718718718718719,0.968968968968969,0.953953953953954,0.52002002002002,0.9364364364364364,0.6026026026026026
0,0.05531555786728859,0.05141272768378258,0.17461931705474854,0.161220520734787,1.4555573463439941,1.4136580228805542,0.7791796326637268,0.7624542117118835,0.9735451936721802,0.9710796475410461,0.8571351766586304,0.8411655426025391,2.501647710800171,2.2990007400512695,1.6670422554016113,1.3940297365188599,1.5554134845733643,1.4503998756408691,1.3337913751602173,1.3026204109191895,1.1774494647979736,1.0910134315490723,1.0886921882629395,1.013850450515747,0.8826667666435242,0.7876688838005066,0.7477214336395264,0.7170470356941223,0.6114704012870789,0.6019782423973083,0.5652428269386292,0.5587189197540283,1.4571795463562012,1.4246389865875244,1.3701257705688477,1.3310757875442505,1.2889453172683716,1.0517343282699585,1.0338325500488281,1.0213044881820679,1.0110251903533936,1.0069290399551392,0.9974133372306824,0.9365608096122742,0.9184243083000183,0.9160005450248718,0.9072650671005249,0.8982199430465698,1.4402741193771362,1.1152424812316895,1.0418555736541748,1.0372685194015503,1.029807209968567,1.006028413772583,0.9944459795951843,0.928100049495697,0.9017494320869446,0.8610885739326477,0.8273401260375977,0.8206369280815125,0.814567506313324,0.8124709725379944,0.8099116683006287,0.8020798563957214,1.2592494487762451,0.9774401187896729,0.9391544461250305,0.9353330731391907,0.9058734774589539,0.9055954217910767,0.8350490927696228,0.7849892973899841,0.7834051251411438,0.7789404988288879,0.7537645697593689,0.7507850527763367,0.7375796437263489,0.7356568574905396,0.7262710928916931,0.7261800169944763,0.7255197167396545,0.7103151082992554,0.6942504644393921,0.6765212416648865,0.6748586297035217,0.6742833852767944,0.6683208346366882,0.6671379208564758,0.6655608415603638,0.6580185294151306,0.6485212445259094,0.6423916220664978,0.6389811038970947,0.6345019340515137,0.6293260455131531,0.6293047070503235
0,1872,2250,2819,4947,1977,4086,2181,360,2985,2601,2956,3523,3632,4579,2397,1091,1694,3366,3489,2086,130,2962,4559,1669,3942,2593,3188,1126,4594,630,3874,1765,1770,1944,1350,3895,2940,2478,2237,1493,2658,1029,325,3430,2178,4180,3295,4468,1937,3397,2614,1556,433,2258,2336,854,1619,2563,2189,3893,4515,3915,2233,4771,312,2922,2324,4374,546,2669,4383,2124,3383,1292,1952,215,4474,3972,4347,4746,526,4927,1312,1865,2731,4381,691,4752,386,1402,2545,1485,1425,1340,2166,3266,2843,3212,2523,4671,1637,4230,1533,380,3712,3959,4809,1650,2234,4135,2055,3679,1398,2410,3148,1667,4599,327,2965,4849,4655,3453,1538,1149,4536,1524,634,4048,3801,627,2698,1333,3374,1707,1826,3319,4525,3905,2015,2064,762,3990,4816,4528,4164,4122,320,250,2648,58,3761,929,2995,2505,3707,1702,2041,4835,4899,2673,1978,4037,4250,2518,4199,4712,797,2606,2213,2470,3315,1810,1523,1050,2826,1507,2976,4398,552,2348,2546,3969,3281,1139,4632,1926,1321,2896,1317,796,2780,4534
0,0.5615615615615616,0.021817518385437457,0.6096096096096096,0.0,0.997997997997998,0.505005005005005,0.050050050050050046,0.6581581581581581,0.6156156156156156,0.1111111111111111,0.8543543543543544,0.48198198198198194,0.9879879879879879,0.9987490306679192,0.3958958958958959,0.8753753753753755,0.8918918918918919,0.8918918918918919,0.52002002002002,0.2182182182182182,0.024661024661024666,0.957957957957958,0.2502502502502503,0.36236236236236236,0.7457457457457457,0.98949711907029,0.7192192192192193,0.9384384384384384,0.49449449449449445,0.9419419419419434,0.5285285285285286,0.12512512512512514,0.990990990990991,0.9734734734734735,0.990990990990991,0.9174174174174174,0.7492492492492493,0.8178178178178178,0.8753753753753755,0.970970970970971,0.23573573573573575,0.40740740740740744,0.6096096096096096,0.9780439121756482,0.962962962962963,0.8478478478478478,0.8973973973973974,0.8403403403403403,0.8143143143143143,0.9879879879879879,0.7752752752752752,0.7112112112112112,0.6796796796796797,0.988988988988989,0.9244244244244244,0.8068068068068068,0.8403403403403403,0.9754754754754755,0.49849849849849853,0.3138138138138138,0.7817817817817818,0.970970970970971,0.9734734734734735,0.9329329329329329,0.98949711907029,0.7967967967967968,0.8068068068068068,0.962962962962963,0.5735735735735736,0.7817817817817818,0.18218218218218218,0.6536536536536537,0.9988742027795726,0.14514514514514515,0.7672672672672672,0.6426426426426426,0.47047047047047047,0.8568568568568569,0.7352352352352353,0.7782782782782782,0.957957957957958,0.8888888888888888,0.6536536536536537,0.8568568568568569,0.8143143143143143,0.537037037037037,0.7967967967967968,0.9654654654654655,0.8803803803803805,0.9769769769769769,0.8753753753753755,0.991991991991992,0.9464464464464464,0.9364364364364364,0.8753753753753755,0.5735735735735736,0.8828828828828829,0.43993993993993996,0.9094094094094094,0.8658658658658659,0.95995995995996,0.9864964505087014,0.8683683683683683,0.8888888888888888,0.9439439439439439,0.9244244244244244,0.8108108108108107,0.9244244244244244,0.7427427427427428,0.7642642642642643,0.992992992992993,0.8828828828828829,0.3833833833833834,0.9024024024024024,0.505005005005005,0.7232232232232232,0.45595595595595595,0.7717717717717718,0.8143143143143143,0.8363363363363363,0.9044044044044044,0.8718718718718719,0.953953953953954,0.8208208208208208,0.6156156156156156,0.955955955955956,0.7232232232232232,0.9244244244244244,0.9654654654654655,0.7752752752752752,0.9464464464464464,0.8753753753753755,0.995995995995996,0.7032032032032032,0.8598598598598599,0.9219219219219219,0.9309309309309309,0.9284284284284283,0.9134134134134133,0.991991991991992,0.9954954954954955,0.7877877877877878,0.7232232232232232,0.8993993993993994,0.8568568568568569,0.9364364364364364,0.968968968968969,0.9940288114201146,0.8543543543543544,0.8108108108108107,0.28728728728728725,0.9719719719719719,0.1921921921921922,0.9679679679679679,0.950950950950951,0.9489489489489489,0.9804951783313457,0.8208208208208208,0.95995995995996,0.9719719719719719,0.5815815815815816,0.9134134134134133,0.9329329329329329,0.9329329329329329,0.7942942942942943,0.8323323323323324,0.8888888888888888,0.5615615615615616,0.7782782782782782,0.962962962962963,0.5775775775775776,0.9954954954954955,0.3408408408408409,0.49099099099099097,0.983983983983984,0.6886886886886887,0.968968968968969,0.8003003003003003,0.7192192192192193,0.9244244244244244,0.9384384384384384,0.6656656656656657,0.9464464464464464,0.8273273273273274,0.9364364364364364,0.7967967967967968,0.6196196196196196,0.955955955955956,0.6426426426426426,0.9119119119119119,0.8323323323323324,0.9119119119119119
0,0.05531556159257889,0.05141272395849228,0.1049075722694397,0.07835070043802261,1.7390568256378174,1.7343270778656006,0.8005200028419495,0.7962195873260498,1.2240657806396484,1.1967037916183472,1.16694176197052,1.1650569438934326,1.6072206497192383,1.5547091960906982,2.106992244720459,2.0152082443237305,1.7960442304611206,1.3856921195983887,1.335581660270691,1.3059022426605225,1.2137856483459473,1.1732990741729736,1.1157065629959106,1.100785255432129,1.3117964267730713,1.3001025915145874,1.2353178262710571,1.2222495079040527,1.2172634601593018,1.1074506044387817,1.100833773612976,1.0516408681869507,1.5682982206344604,1.5573201179504395,1.4277594089508057,1.3823132514953613,1.3758436441421509,1.370175838470459,1.3398762941360474,1.3029841184616089,1.2484207153320312,1.1498874425888062,1.0358378887176514,0.9579727649688721,0.9550268054008484,0.9529820084571838,0.9409559369087219,0.9408567547798157,1.5960633754730225,1.4968984127044678,1.4664125442504883,1.3028088808059692,1.2901611328125,1.2589805126190186,1.2262613773345947,1.2183363437652588,1.184433937072754,1.0754218101501465,1.0597405433654785,1.0304580926895142,1.0289663076400757,0.9960660338401794,0.9928839802742004,0.9890145063400269,1.9534658193588257,1.7584017515182495,1.6278725862503052,1.5843915939331055,1.573896884918213,1.4915425777435303,1.4160971641540527,1.4069013595581055,1.360878825187683,1.354353427886963,1.348027229309082,1.3213615417480469,1.2880678176879883,1.2512847185134888,1.225844144821167,1.21561861038208,1.196887493133545,1.1887989044189453,1.1833350658416748,1.1667885780334473,1.1471452713012695,1.145202875137329,1.1402201652526855,1.1393635272979736,1.1325703859329224,1.125105381011963,1.1124223470687866,1.1114108562469482,1.1079492568969727,1.070456624031067,1.0547471046447754,1.0505881309509277
1,4180,399,1134,4175,4618,747,4048,724,1295,110,209,475,2086,4142,2496,4562,4686,1606,1038,2572,3580,3321,4822,1070,1063,2389,2158,2742,3019,4477,2723,3123,4984,674,3262,3756,2731,4780,23,1462,816,2972,2517,3043,3798,2019,4122,1362,1929,4849,3040,3942,1388,240,4105,3647,3492,2280,3438,1852,2976,3559,2540,1551,1074,67,3370,2903,3380,4792,2781,3740,1830,3666,2838,1523,1779,4331,938,3441,3401,4722,4364,567,4885,4448,2849,7,3590,1956,3587,2550,2958,3702,379,946,4771,2843,2557,1562,1098,4249,4741,1521,3938,784,4081,1133,3318,4374,406,4823,263,3431,4685,4000,1414,942,1328,2479,4446,697,3778,4460,3125,3844,1004,2055,2041,3895,248,2365,290,4184,2729,1650,2805,374,1479,3652,3260,4458,3374,3383,2430,3387,1083,2516,3010,4422,4012,566,865,1584,3750,3959,1493,1173,2883,943,3471,681,1034,2080,4370,750,2699,561,2182,571,1350,4272,202,1770,1024,2212,3905,3281,3915,320,4419,1549,3038,3340,413,2646,3266,1444,4950,4605,3316,1848
1,0.8478478478478478,0.4184184184184184,0.4264264264264264,0.4159159159159159,0.011409479671706512,0.08608608608608609,0.9244244244244244,0.516016016016016,0.5125125125125125,0.2057057057057057,0.31931931931931934,0.3988988988988989,0.2182182182182182,0.16866866866866864,0.7532532532532532,0.6976976976976976,0.40140140140140135,0.9219219219219219,0.8993993993993994,0.8403403403403403,0.4504504504504504,0.8598598598598599,0.7717717717717718,0.8443443443443444,0.9384384384384384,0.8718718718718719,0.07357357357357358,0.5845845845845832,0.950950950950951,0.47047047047047047,0.3078078078078078,0.7457457457457457,0.9754754754754755,0.36036036036036034,0.612112112112112,0.9244244244244244,0.8143143143143143,0.7492492492492493,0.48198198198198194,0.9654654654654655,0.8208208208208208,0.6426426426426426,0.9284284284284283,0.1991991991991992,0.8003003003003003,0.7032032032032032,0.9364364364364364,0.9419419419419434,0.7942942942942943,0.8363363363363363,0.9684684684684688,0.7457457457457457,0.7752752752752752,0.8568568568568569,0.9419419419419434,0.8858858858858859,0.8478478478478478,0.6656656656656657,0.52002002002002,0.6726726726726726,0.968968968968969,0.2902902902902903,0.5430430430430431,0.47047047047047047,0.9829829829829829,0.15465465465465467,0.8293293293293293,0.7427427427427428,0.968968968968969,0.960960960960961,0.9864964505087014,0.9194194194194194,0.9679679679679679,0.996996996996997,0.5815815815815816,0.3408408408408409,0.9754754754754755,0.8658658658658659,0.9966633299966632,0.955955955955956,0.0960960960960961,0.07707707707707707,0.0200191620378699,0.9069069069069069,0.9769769769769769,0.9364364364364364,0.505005005005005,0.5580580580580581,0.24374374374374375,0.8363363363363363,0.990990990990991,0.7817817817817818,0.5845845845845832,0.7192192192192193,0.8068068068068068,0.5430430430430431,0.9329329329329329,0.8828828828828829,0.9990705987488829,0.991991991991992,0.9719719719719719,0.9364364364364364,0.8323323323323324,0.8828828828828829,0.8568568568568569,0.16716716716716717,0.960960960960961,0.7942942942942943,0.612112112112112,0.962962962962963,0.9439439439439439,0.9309309309309309,0.8003003003003003,0.953953953953954,0.6796796796796797,0.9810379241516969,0.9069069069069069,0.990990990990991,0.5815815815815816,0.9244244244244244,0.9464464464464464,0.953953953953954,0.7942942942942943,0.9024024024024024,0.9754754754754755,0.962962962962963,0.8108108108108107,0.992992992992993,0.9804951783313457,0.9174174174174174,0.6096096096096096,0.8778778778778779,0.962962962962963,0.9439439439439439,0.962962962962963,0.9244244244244244,0.9419419419419434,0.9804951783313457,0.7672672672672672,0.9654654654654655,0.9244244244244244,0.8888888888888888,0.995995995995996,0.9988742027795726,0.49099099099099097,0.962962962962963,0.8858858858858859,0.9734734734734735,0.8753753753753755,0.9384384384384384,0.8778778778778779,0.7532532532532532,0.9754754754754755,0.9329329329329329,0.8993993993993994,0.9244244244244244,0.970970970970971,0.8363363363363363,0.994994994994995,0.7192192192192193,0.8828828828828829,0.9309309309309309,0.98949711907029,0.5690690690690691,0.44394394394394393,0.9734734734734735,0.9384384384384384,0.7782782782782782,0.9439439439439439,0.6316316316316316,0.990990990990991,0.8543543543543544,0.9419419419419434,0.990990990990991,0.8858858858858859,0.6391391391391391,0.9284284284284283,0.9464464464464464,0.970970970970971,0.968968968968969,0.0,0.7457457457457457,0.8828828828828829,0.9419419419419434,0.8293293293293293,0.983983983983984,0.5735735735735736,0.08708708708708708,0.8858858858858859,0.5735735735735736,0.9194194194194194,0.7607607607607607
1,0.05266615003347397,0.052512481808662415,1.2901666164398193,1.2794280052185059,2.834150791168213,2.598025321960449,1.0572586059570312,1.0052958726882935,0.9768361449241638,0.9558966159820557,0.9543443322181702,0.9543028473854065,1.9191263914108276,1.9055383205413818,1.8753447532653809,1.6730557680130005,1.4905173778533936,1.356797218322754,1.3446192741394043,1.3394966125488281,1.297397255897522,1.260623812675476,1.1746456623077393,1.1669996976852417,1.1073118448257446,0.9666436314582825,0.9352440237998962,0.8973754048347473,0.895494282245636,0.8910167813301086,0.8826969265937805,0.8781858682632446,1.2498505115509033,1.1254429817199707,1.1165093183517456,1.0653250217437744,1.0155961513519287,0.9989026188850403,0.9885877966880798,0.961611807346344,0.9508660435676575,0.9177088737487793,0.9163510799407959,0.8940303921699524,0.8841978907585144,0.8827264308929443,0.8795855641365051,0.8665503859519958,1.248264193534851,1.2138673067092896,1.1569143533706665,1.1409978866577148,1.1193252801895142,1.0818815231323242,1.0095957517623901,0.992163360118866,0.9052554965019226,0.8766099810600281,0.8596238493919373,0.8495051264762878,0.8487961888313293,0.8473889827728271,0.8395861983299255,0.8308808207511902,1.324749231338501,1.295262098312378,1.1515588760375977,1.1120489835739136,1.0780105590820312,1.071353554725647,1.0411219596862793,1.0392580032348633,1.0011045932769775,0.9725304245948792,0.964195191860199,0.9379465579986572,0.9123887419700623,0.9071005582809448,0.9053849577903748,0.9004055857658386,0.8810253739356995,0.8116605877876282,0.807992160320282,0.7966316342353821,0.7893107533454895,0.7625535130500793,0.758507251739502,0.7378438115119934,0.7250607013702393,0.7149785161018372,0.7097135186195374,0.707669198513031,0.7075682878494263,0.7035094499588013,0.7031301259994507,0.6981958150863647
2,1728,2893,1647,2554,603,4793,3237,3051,4081,300,2680,3337,691,1977,1440,4420,4467,4814,2478,4594,4493,2409,4204,597,2237,4579,38,1015,630,398,3019,4454,4374,2562,3481,651,4741,4249,2262,3801,3256,2450,16,2182,1480,3367,2164,4512,2804,4851,3632,2698,3281,3482,4914,1074,4243,4000,2121,1821,656,149,944,502,4984,3905,3986,3036,2391,2614,2800,1328,4366,1024,493,1463,4901,3970,2567,2331,507,3408,4993,375,3107,273,1481,1953,1127,1152,4971,4528,3683,3756,2772,4448,3798,4085,4725,2517,2202,4065,3708,3142,2426,3260,4422,2557,1467,2526,2542,539,200,206,1469,2918,708,839,2865,956,2005,1661,4203,3549,3487,1402,2255,4221,3830,4147,1130,3852,3991,3363,2991,3959,1244,4234,4829,3525,412,1621,406,3246,255,1287,2351,4614,3792,2041,646,193,1533,3781,1810,4250,666,1979,3374,3203,938,1833,2826,263,623,2516,2505,3382,1054,4443,3017,2469,2720,1084,2218,3089,3430,2292,2160,1633,1340,4139,215,1913,2649,2442,942,1176,3167,4651,2976,2198
