name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9444333333333333,                  0.9321,                  0.9295472222222223,                  0.0012498888839501778,                  0.0021798317977923453,                  0.002746602137636442
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9444333333333333,                  0.9312166666666667,                  0.9295142857142856,                  0.0012498888839501778,                  0.0020657255921883826,                  0.0027711815672942525
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9444333333333333,                  0.9326666666666666,                  0.9297895833333332,                  0.0012498888839501778,                  0.003072819913731058,                  0.0031658788082414326
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9464666666666667,                  0.9328333333333333,                  0.9308791666666667,                  0.000634209919681329,                  0.0007352248333370577,                  0.001612218249861148
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9475000000000001,                  0.93395,                  0.9321078125,                  0.0008640987597877737,                  0.0004708148963941837,                  0.0012641317064903514
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9483666666666667,                  0.9352333333333332,                  0.9333447916666667,                  0.0011813363431112936,                  0.0014337208778404174,                  0.0013825960740343425
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9484333333333334,                  0.9360333333333334,                  0.9343236979166667,                  0.0012256517540567044,                  0.0008379870059984553,                  0.0009235155629488053
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9362333333333334,                  0.9244500000000001,                  0.9239333333333333,                  0.004421412544525674,                  0.004308325274009207,                  0.0027471449826239193
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9384999999999999,                  0.9252833333333333,                  0.9247916666666667,                  0.002070426687102636,                  0.001751348686647615,                  0.0015242598385956062
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9396999999999999,                  0.9272999999999999,                  0.9259666666666666,                  0.0026280537792569654,                  0.003165701607332382,                  0.0019017900924012206
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9430999999999999,                  0.9263333333333333,                  0.9266270833333333,                  0.0028577380332470434,                  0.002857835233567925,                  0.002227563675982247
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9430999999999999,                  0.9283,                  0.9278138888888888,                  0.0028577380332470434,                  0.0017668238923748416,                  0.0012697073032011282
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9451,                  0.9289999999999999,                  0.9284630952380953,                  0.001651262143533469,                  0.0021228911104121157,                  0.0008322595122265683
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9451,                  0.9303333333333333,                  0.9288791666666666,                  0.001651262143533469,                  0.0027390184778899257,                  0.001246730968428631
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9488,                  0.9327000000000001,                  0.9309840277777779,                  0.00042426406871193413,                  0.0026242459234352778,                  0.0018053148878065409
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9489666666666667,                  0.9346166666666665,                  0.9323994791666667,                  0.00018856180831633958,                  0.0011904714285618783,                  0.0006353944668252963
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9489666666666667,                  0.9375166666666667,                  0.9316340277777777,                  0.00018856180831633958,                  0.0006908127258687691,                  0.004675042422605758
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9489666666666667,                  0.9379166666666666,                  0.9333648437500001,                  0.00018856180831633958,                  0.000703957069398099,                  0.0035463374340245564
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9379,                  0.9260999999999999,                  0.9259249999999999,                  0.002111871208194242,                  0.0013441230102437638,                  5.400617248674335e-05
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9382666666666667,                  0.9289333333333333,                  0.9266958333333334,                  0.0016357125528513301,                  0.00044969125210772906,                  0.0009873329675893748
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9413333333333332,                  0.9274,                  0.9266972222222223,                  0.001532608524342983,                  0.0012734467663262211,                  0.001674403339464512
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9413333333333332,                  0.9281666666666667,                  0.9270208333333333,                  0.001532608524342983,                  0.0011578236288639027,                  0.0003520894969874599
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9428333333333333,                  0.9318333333333334,                  0.9298041666666667,                  0.0016996731711975818,                  0.001242533254641121,                  0.0008664329278822262
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9431666666666666,                  0.9331166666666667,                  0.9306654761904762,                  0.0012472191289246385,                  0.0006355225321645173,                  0.00037309987233873125
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9456000000000001,                  0.934,                  0.9315927083333332,                  0.002471167065713386,                  0.00044158804331639396,                  0.00021664663368927117
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9479666666666667,                  0.9360499999999999,                  0.9336097222222222,                  0.0009392668535736326,                  0.00029439202887761274,                  0.0003276438638876117
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9479666666666667,                  0.9366166666666667,                  0.9343541666666666,                  0.0009392668535736326,                  0.0002248456260539249,                  9.95786479023211e-05
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9482333333333334,                  0.9374000000000001,                  0.9352569444444444,                  0.0010208928554075098,                  0.0005099019513592368,                  0.00047158274716417006
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9486333333333333,                  0.9383499999999999,                  0.9366015624999999,                  0.00046427960923946997,                  0.00010801234497343531,                  0.0003119350361804331
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9334666666666666,                  0.9214166666666667,                  0.9221666666666667,                  0.006271806402907784,                  0.006411231464304652,                  0.006818764958227864
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9350333333333333,                  0.9248666666666666,                  0.9241166666666668,                  0.004246043910381567,                  0.004147556174691576,                  0.004664765237632241
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9416333333333333,                  0.9273333333333333,                  0.9265527777777778,                  0.0015584892970081274,                  0.003419876540981485,                  0.002845157788156284
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9418666666666667,                  0.92965,                  0.9280666666666667,                  0.001367073110293946,                  0.0008841191473249822,                  0.0014173803349450179
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9440333333333332,                  0.9318666666666667,                  0.9303958333333334,                  0.0002624669291337498,                  0.002057641584165934,                  0.001242700911545347
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9440333333333332,                  0.9323333333333332,                  0.9308154761904763,                  0.0002624669291337498,                  0.0022665441143340037,                  0.0015171646412808287
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9460666666666667,                  0.9325666666666667,                  0.9311645833333334,                  0.0015860503004493395,                  0.0022819338777059503,                  0.00171164123337961
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9460666666666667,                  0.9329999999999999,                  0.9316069444444444,                  0.0015860503004493395,                  0.002368895663946948,                  0.0018749277249445286
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9481999999999999,                  0.9348166666666667,                  0.9331859374999999,                  0.0008981462390205357,                  0.0013676825492619374,                  0.0010533274409776658
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9483666666666667,                  0.9366333333333333,                  0.9349513888888888,                  0.0009285592184789905,                  0.0012611722941595527,                  0.0009342030504692914
allnas,                  42,                  16,                  40,                  None,                  Amoeba,                  class_scene,                  adj_gin_a2vcatezcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9490333333333334,                  0.9379666666666666,                  0.9362304687500002,                  0.0002494438257848921,                  0.0009392668535736799,                  0.0007833666638798024
