name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9460000000000001,                  0.9332333333333334,                  0.9311319444444445,                  0.002192411153654033,                  0.0027707800746760948,                  0.0029104981065781015
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9460000000000001,                  0.9339333333333334,                  0.93135,                  0.002192411153654033,                  0.0025772509040103675,                  0.0027310681048258317
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9460000000000001,                  0.9341499999999999,                  0.9314947916666666,                  0.002192411153654033,                  0.002271930163245968,                  0.0022259921906059507
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9482333333333334,                  0.9343333333333333,                  0.9315277777777777,                  0.0009463379711052117,                  0.0019158693993995494,                  0.001932577628086484
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9485333333333333,                  0.9359999999999999,                  0.9332302083333333,                  0.0010842303978193582,                  0.0014041604846550318,                  0.0011809332780128082
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9489666666666667,                  0.9380999999999999,                  0.9354267361111112,                  0.00047140452079103207,                  0.00028577380332471796,                  0.0009352095219376293
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9489666666666667,                  0.9396666666666667,                  0.9367653645833333,                  0.00047140452079103207,                  8.498365855990668e-05,                  0.0006383525923171517
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9426000000000001,                  0.93305,                  0.9315583333333333,                  0.002913188402192114,                  0.005396295025292804,                  0.006242339750090165
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9442666666666666,                  0.9323,                  0.9314083333333333,                  0.002678722747048588,                  0.006070008237226685,                  0.0054539963686171715
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  12,                  0.9448333333333334,                  0.9332833333333332,                  0.9321499999999999,                  0.0018838494867926194,                  0.00404234530384969,                  0.0027751960224393123
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  16,                  0.9456333333333333,                  0.9356833333333334,                  0.9332125000000001,                  0.0025249862485873776,                  0.0025223445883190143,                  0.0018253067664550536
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  24,                  0.9459,                  0.9353666666666666,                  0.9327624999999999,                  0.002164871050817268,                  0.0023683092891109386,                  0.0012265909925329136
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  28,                  0.9459,                  0.9356166666666668,                  0.9330404761904761,                  0.002164871050817268,                  0.0022046667674629834,                  0.0008859702651091156
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  32,                  0.9459,                  0.9356833333333334,                  0.9330333333333334,                  0.002164871050817268,                  0.0019984716382498687,                  0.0005822143284955406
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  48,                  0.9466,                  0.93725,                  0.9345506944444445,                  0.0012675435561220539,                  0.0015816657885490703,                  0.0003191846769891578
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  64,                  0.9472333333333333,                  0.93805,                  0.9352729166666668,                  0.0007133644853010493,                  0.001183920042345163,                  0.0007134751337594278
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  96,                  0.9493999999999999,                  0.9395000000000001,                  0.9370371527777778,                  0.0008485281374238683,                  0.0010424330514074438,                  0.0007029005986220571
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_cate,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  128,                  0.9495666666666667,                  0.9403833333333335,                  0.9379765624999999,                  0.000758653778449407,                  0.0005864204028586264,                  0.00040709697366050484
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  4,                  0.9429333333333334,                  0.93395,                  0.9345249999999999,                  0.0025772509040103515,                  0.005511805511808243,                  0.004666681547595313
allnas,                  42,                  16,                  40,                  None,                  DARTS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  40,                  0.001,                  0.001,                  8,                  0.9445333333333333,                  0.9344666666666667,                  0.9337750000000001,                  0.002478350706058769,                  0.0012119772641798225,                  0.001269514342836135
