name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.993993993993994,                  0.6390557223890557,                  0.5832215049683734,                  0.0028312583831293604,                  0.09741697936135228,                  0.05109436801026957
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.993993993993994,                  0.7229729729729731,                  0.6140240899638906,                  0.0028312583831293604,                  0.036301528215314134,                  0.02649916647841411
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  32,                  0.993993993993994,                  0.765015015015015,                  0.6346966292689549,                  0.0028312583831293604,                  0.020712901443660937,                  0.011910984664194933
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  48,                  0.996246340219303,                  0.7874541207874541,                  0.6890585268393278,                  0.003023863053252814,                  0.04246117428798608,                  0.024104737861224197
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  64,                  0.9994638069705094,                  0.8289956623289957,                  0.734894348527313,                  5.055276362370106e-05,                  0.03763436146488293,                  0.016301379124348973
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  96,                  0.9994638069705094,                  0.875291958625292,                  0.7752245903343318,                  5.055276362370106e-05,                  0.001854029927501935,                  0.006593515755838212
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  128,                  0.9994638069705094,                  0.8982315648982316,                  0.8054992667746367,                  5.055276362370106e-05,                  0.0064041033425656065,                  0.005722226686145405
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_zcp,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  192,                  0.9994995531724754,                  0.9078244911578244,                  0.8349359504798736,                  0.0,                  0.003984841812644664,                  0.006212256865524371
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  4,                  0.7447447447447448,                  0.409314442647776,                  0.4076865875216699,                  0.1020857445662945,                  0.15820988124801263,                  0.10022156512570649
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  8,                  0.7956289622956291,                  0.4642142142142142,                  0.44885764144184925,                  0.0947540847864605,                  0.16609793635200992,                  0.11769385809031571
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  12,                  0.9164164164164165,                  0.4574574574574575,                  0.4693251810479864,                  0.09543955316276112,                  0.15153570484636086,                  0.10780604989172458
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  16,                  0.9581247914581249,                  0.40623957290623935,                  0.47930309923955505,                  0.03683886175301388,                  0.12648862254283144,                  0.0835442288922021
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  24,                  0.9581247914581249,                  0.4980814147480814,                  0.5308161246626508,                  0.03683886175301388,                  0.14987104708961058,                  0.09745083449377367
allnas,                  42,                  16,                  150,                  None,                  ENAS,                  class_scene,                  adj_gin_arch2vec,                  False,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  150,                  0.001,                  0.001,                  28,                  0.9602936269602935,                  0.5468802135468802,                  0.5503049940075698,                  0.03382814061409931,                  0.17548870047363757,                  0.10631204523388561
