name_desc,seed,batch_size,epochs,space,task,representation,timesteps,pwl_mse,test_tagates,gnn_type,back_dense,key,spr,kdt,spr_std,kdt_std
exp2,42,32,150,tb101,class_scene,adj_gin,1,pwl,False,dense,False,128,0.9271578174307568,0.778855575424644,4.932569682067314e-05,0.00020771269239504316
exp2,42,32,150,tb101,class_scene,adj_gin,2,pwl,False,dense,False,128,0.934653867758847,0.7939324621364495,2.7855264387454353e-05,7.26924362775532e-05
exp2,42,32,150,tb101,class_scene,adj_gin,4,pwl,False,dense,False,128,0.9316966245795211,0.7907169792874686,9.578819443220117e-05,0.00022732581602275082
exp2,42,32,150,tb101,class_scene,adj_gin,2,pwl,False,gat,False,128,0.9075284873385473,0.7457865388162356,4.879240436601551e-05,0.00016389033214444916
exp2,42,32,150,tb101,class_scene,adj_gin,2,pwl,False,ensemble,False,128,0.9136010714643584,0.7544498556948803,6.637798464189728e-05,0.00025579214997488426
exp2,42,32,150,tb101,class_scene,adj_gin,2,pwl,False,ensemble,True,128,0.9203190255961443,0.7647679692744472,0.00010642577719395501,0.0003162142241863674
