name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9834837343609274,                  0.7735235235235235,                  0.7095826265645345,                  0.018078357545203257,                  0.03432900789544299,                  0.03960583543655816
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9971640813746078,                  0.7773606940273607,                  0.7216099070052531,                  0.0016516181123865147,                  0.03229187270624398,                  0.037570758530691875
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9971640813746078,                  0.8138138138138139,                  0.7335663924766891,                  0.0016516181123865147,                  0.032795197429255955,                  0.03388544149121169
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9976655778960049,                  0.8342509175842509,                  0.7527320201263739,                  0.0010272591509150695,                  0.015083446182576898,                  0.025025754096644613
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9976655778960049,                  0.8560226893560228,                  0.7608828684610002,                  0.0010272591509150695,                  0.02201664983361024,                  0.020063160855810655
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9976655778960049,                  0.8352519185852519,                  0.7614832044063866,                  0.0010272591509150695,                  0.03348889038085604,                  0.018619966855337906
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9976655778960049,                  0.8430096763430098,                  0.7670433296865623,                  0.0010272591509150695,                  0.0009437527943764186,                  0.006357296938951165
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9984987493759424,                  0.8448448448448449,                  0.7772514010256476,                  0.0007074598014986405,                  0.012791354131951147,                  0.013047985803193581
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9993326659993326,                  0.8445111778445112,                  0.7865602298359645,                  0.0004718763971882093,                  0.010737132405541588,                  0.009831203626625748
allnas_t,                  42,                  16,                  150,                  ENAS,                  PNAS,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9779789739988746,                  0.706373039706373,                  0.6657910397960151,                  0.014056972787076355,                  0.1836575809476091,                  0.12852708658383652
