name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9967490080441884,                  0.7596763430096763,                  0.7105350365093486,                  1.1102230246251565e-16,                  0.056360717169895255,                  0.028661969166021737
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9967490080441884,                  0.7857023690357025,                  0.7108500594974602,                  1.1102230246251565e-16,                  0.011883300889178886,                  0.011126940785635591
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9967490080441884,                  0.7945445445445446,                  0.7299340040322712,                  1.1102230246251565e-16,                  0.02806003582538876,                  0.03013482506687969
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9967490080441884,                  0.7970470470470469,                  0.727920695004924,                  1.1102230246251565e-16,                  0.016145828611191442,                  0.03299140452028549
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9967490080441884,                  0.7970470470470469,                  0.7318432290835961,                  1.1102230246251565e-16,                  0.016145828611191442,                  0.02515919153011032
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9979173350157282,                  0.7791124457791124,                  0.7058260345418348,                  0.0008261319242188498,                  0.004836733071179263,                  0.012489820941186823
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.998501498501498,                  0.7796963630296964,                  0.69640021556063,                  0.0,                  0.005298112949015843,                  0.016789299934410976
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9987584203903678,                  0.7917917917917917,                  0.7180984991529972,                  0.00036334241970996807,                  0.007916245187933463,                  0.01583595614724673
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9993935534734225,                  0.7927927927927928,                  0.7160796028565555,                  0.0001715289805480188,                  0.002748958467348032,                  0.009493333040496791
allnas_t,                  42,                  16,                  150,                  PNAS_fix-w-d,                  ENAS_fix-w-d,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  1.0,                  0.7847013680347015,                  0.7155105442605678,                  0.0,                  0.0033842947572740962,                  0.006307834682863679
