name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9401333333333333,                  0.9085333333333333,                  0.7597166666666667,                  0.00018856180831644425,                  0.016680444305300232,                  0.02700967049682804
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9416666666666668,                  0.9145333333333334,                  0.7864402777777778,                  0.0015326085243430878,                  0.005328591642159217,                  0.04677130435711016
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9416666666666668,                  0.91255,                  0.781195238095238,                  0.0015326085243430878,                  0.005757748402515176,                  0.051368606437436765
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9443,                  0.9142,                  0.7885197916666667,                  0.0016268579122549933,                  0.00292944818467004,                  0.0452688983709812
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9443,                  0.9142,                  0.7626472222222223,                  0.0016268579122549933,                  0.00292944818467004,                  0.016310407515620722
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9443,                  0.9105333333333333,                  0.7469098958333333,                  0.0016268579122549933,                  0.0032622419012425232,                  0.00676443194991527
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9449666666666667,                  0.9105166666666666,                  0.7531125,                  0.0013912424503139784,                  0.0036743102149322453,                  0.005092096059021807
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9456000000000001,                  0.9107166666666666,                  0.7510354166666667,                  0.0007071067811865219,                  0.002524986248587415,                  0.00800817942079438
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9298333333333334,                  0.9097333333333334,                  0.83645,                  0.008520693764138098,                  0.004513744442133336,                  0.10885232159520836
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9396,                  0.9097333333333334,                  0.7627291666666668,                  0.0045254833995938765,                  0.004513744442133336,                  0.055307892306513416
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9419,                  0.9050833333333334,                  0.7371333333333334,                  0.004042276586281529,                  0.006349059422903199,                  0.03267400923715406
allnas_t,                  42,                  16,                  40,                  PNAS,                  DARTS_lr-wd,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9419,                  0.9016666666666667,                  0.7407812500000001,                  0.004042276586281529,                  0.008209885640020939,                  0.003771027849495016
