name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9467333333333333,                  0.9307333333333334,                  0.9308333333333333,                  0.0009428090415820119,                  0.002966573032230228,                  0.0011315818267167005
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9476666666666667,                  0.9316,                  0.9310069444444444,                  0.00037712361663283614,                  0.0021295539439046907,                  0.0014100553793519957
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.9476666666666667,                  0.9324833333333333,                  0.9313535714285713,                  0.00037712361663283614,                  0.0010624918300339685,                  0.0010961551543687113
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9476666666666667,                  0.93275,                  0.9312510416666667,                  0.00037712361663283614,                  0.0006284902544988075,                  0.00046663643875315873
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9478,                  0.9327166666666667,                  0.9314013888888889,                  0.00032659863237109976,                  0.00011785113019779728,                  0.000463909680172713
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9479333333333333,                  0.9329833333333334,                  0.9314895833333333,                  0.00018856180831639194,                  0.0004478342947514666,                  0.0005014502621910074
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9479333333333333,                  0.9327666666666667,                  0.9316329861111111,                  0.00018856180831639194,                  0.0002867441755681033,                  0.00045079768976648136
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9479333333333333,                  0.9325000000000001,                  0.9312276041666667,                  0.00018856180831639194,                  0.0003741657386774518,                  0.0005174157403810264
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  4,                  0.9351333333333334,                  0.9260666666666667,                  0.9259333333333334,                  0.0018979521127315472,                  0.004524071420990438,                  0.004906472482570487
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  8,                  0.9389333333333333,                  0.9280666666666666,                  0.9246625,                  0.0014383632673594263,                  0.005077127359267488,                  0.003926525711957933
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9409666666666666,                  0.9296000000000001,                  0.9270777777777778,                  0.0014383632673594263,                  0.003995205459881444,                  0.0015857048516490497
allnas_t,                  42,                  16,                  40,                  ENAS_fix-w-d,                  NASNet,                  class_scene,                  adj_gin_arch2vec,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  256,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9409666666666666,                  0.9269,                  0.9254000000000001,                  0.0014383632673594263,                  0.002820460955234057,                  0.0009894100725516832
