name_desc,seed,batch_size,epochs,source_space,target_space,task,representation,joint_repr,loss_type,gnn_type,back_dense,periter_sampes,samp_lim,source_samps,timesteps,transf_ep,lr,transfer_lr,num_samps,av_best_acc,av_median_acc,av_mean_acc,best_acc_std,median_acc_std,mean_acc_std
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  12,                  0.9406072739406072,                  0.742826159492826,                  0.6880491602713824,                  0.0420903430481911,                  0.035830577243323926,                  0.04066305375818631
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  16,                  0.9463567518068755,                  0.7360694027360694,                  0.6881513009919337,                  0.044687729795510896,                  0.06141569200769918,                  0.056034322940676
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  24,                  0.9798902853404089,                  0.7417417417417417,                  0.6937455923218306,                  0.01496503982865945,                  0.04897536565419549,                  0.027780593104949125
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  28,                  0.986191366967707,                  0.7295628962295627,                  0.6968305563244751,                  0.006406144613068594,                  0.023404605506134712,                  0.013120339956978078
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  32,                  0.9881939626832331,                  0.7560894227560894,                  0.7120999618773363,                  0.004020357297762629,                  0.03615767326839382,                  0.015615569246965206
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  48,                  0.9905290379720447,                  0.7879546212879546,                  0.7433252469845186,                  0.0021779581585563805,                  0.02408766086925951,                  0.021900388934611267
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  64,                  0.9940231013991242,                  0.7977977977977977,                  0.7409060994004033,                  0.004289335910151912,                  0.0102164236852819,                  0.013758510976079923
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  96,                  0.9940231013991242,                  0.7872038705372039,                  0.7306666447327651,                  0.004289335910151912,                  0.032677440505284185,                  0.030718358904178827
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  128,                  0.9960251034011264,                  0.7870370370370369,                  0.7374232211003688,                  0.0025015635781187977,                  0.024754122627841817,                  0.023398928953259294
allnas_t,                  42,                  16,                  150,                  Amoeba,                  PNAS_fix-w-d,                  class_scene,                  adj_gin_zcp,                  True,                  pwl,                  ensemble,                  False,                  8,                  512,                  512,                  2,                  5,                  0.001,                  0.0001,                  192,                  0.9994711792702274,                  0.801051051051051,                  0.7495399889128249,                  0.0,                  0.009603438264164979,                  0.01642702232966843
