name_desc,seed,batch_size,epochs,space,task,representation,timesteps,pwl_mse,test_tagates,gnn_type,back_dense,key,spr,kdt,spr_std,kdt_std
expnetexp,42,32,150,NASNet,class_scene,adj_gin,2,pwl,False,dense,False,128,0.5890326143409448,0.4191155899296257,0.005593362324171979,0.003769312128602445
expnetexp,42,32,150,NASNet,class_scene,adj_gin,2,pwl,False,gat,False,128,0.45403586898519427,0.3134442949206832,0.0023669566324492847,0.0012633353821361914
expnetexp,42,32,150,NASNet,class_scene,adj_gin,2,pwl,False,ensemble,True,128,0.4571677524341431,0.31730273337725906,0.00781463876151596,0.004336781667398001
expnetexp,42,32,150,NASNet,class_scene,adj_gin,2,pwl,False,ensemble,False,128,0.5515149262520982,0.38700182885897894,0.0016662862687881884,0.000990198562890731
