0,4727,645,4058,303,1086,3341,1043,4136,957,4765,3960,1877,3967,3518,241,1308,4729,4662,4438,722,4247,4922,1862,4842,3816,4488,4122,1347,2197,1291,2303,640,1918,4851,23,3198,1446,2452,4361,2228,1825,1248,258,2173,2815,1540,2510,576,4237,3026,3313,2213,2412,2016,4375,2008,3251,3430,4782,1292,2190,3893,2624,1337,58,561,2378,3953,4639,4009,3607,431,805,653,43,1176,94,3619,1597,920,4083,3094,4804,2665,3373,1539,1623,4989,3110,4174,3348,4264,4591,3392,1458,569,3981,4134,2929,4236,2669,2219,881,1576,425,1522,2345,1146,706,3164,1335,1271,4588,1817,4315,4980,2286,1909,1452,3692,2289,895,2423,3661,4709,56,98,679
0,0.9384999999999999,0.9351,0.9018,0.9274,0.9285,0.9314,0.935,0.9323999999999999,0.9327,0.9342,0.9270999999999999,0.9259999999999999,0.9270999999999999,0.9314,0.9281,0.9304000000000001,0.9059999999999999,0.937,0.9334,0.938,0.9225,0.9057999999999999,0.9281999999999999,0.9381999999999999,0.9397,0.9412999999999999,0.927,0.9305,0.9361,0.9323,0.9305,0.934,0.9306,0.9299,0.9259000000000001,0.9303,0.9305,0.9326000000000001,0.9361,0.9257,0.9326000000000001,0.9316,0.9238,0.9187000000000001,0.9316,0.9237000000000001,0.9284,0.9228000000000001,0.9327,0.9305,0.9336,0.9359999999999999,0.9331,0.9355,0.93,0.9333,0.9331999999999999,0.9358,0.9315000000000001,0.9131999999999999,0.9331,0.9299,0.9311,0.9337000000000001,0.9315000000000001,0.934,0.9329000000000001,0.9207,0.9373,0.9347,0.9372,0.9361,0.925,0.9322,0.9289000000000001,0.9298000000000001,0.9348000000000001,0.9325,0.9407,0.9342,0.9375,0.9294,0.9344,0.9256,0.9183,0.9281,0.9356,0.935,0.9272,0.9096000000000001,0.9393,0.9339,0.9314,0.9217,0.927,0.9306,0.9373999999999999,0.9369,0.9186,0.9329000000000001,0.9213,0.9248000000000001,0.9393,0.9259000000000001,0.9347,0.9314,0.9243000000000001,0.9309000000000001,0.9357,0.9359000000000001,0.9164,0.9279000000000001,0.932,0.9318000000000001,0.9228000000000001,0.9255,0.9358,0.935,0.9298000000000001,0.9229,0.9356,0.9320999999999999,0.9254000000000001,0.9338,0.9309000000000001,0.9338,0.9383,0.9358
0,0.30637627840042114,0.2974417805671692,0.34080347418785095,0.310703307390213,0.36942726373672485,0.36544501781463623,0.34794849157333374,0.34295758605003357,0.36810794472694397,0.36387988924980164,0.3605574667453766,0.3490050137042999,0.3147675693035126,0.3145567774772644,0.3325531780719757,0.3007175028324127,0.36331942677497864,0.3557754456996918,0.33901914954185486,0.33863675594329834,0.33851197361946106,0.33244726061820984,0.3312271237373352,0.3278818428516388,0.27925899624824524,0.2737218141555786,0.27195581793785095,0.271465927362442,0.2714531719684601,0.2706359028816223,0.2675299048423767,0.2637345492839813,0.3222625255584717,0.3123959004878998,0.31071481108665466,0.29932618141174316,0.298987478017807,0.28582078218460083,0.272670716047287,0.2646504342556,0.2619757354259491,0.25568267703056335,0.2548527121543884,0.2543818950653076,0.2533429265022278,0.2524333894252777,0.2520369589328766,0.2491730898618698,0.16171814501285553,0.15906573832035065,0.15545792877674103,0.15535442531108856,0.15068461000919342,0.15012885630130768,0.14590831100940704,0.14583651721477509,0.1450764536857605,0.14501656591892242,0.14466872811317444,0.14293617010116577,0.1421772837638855,0.14200228452682495,0.13894031941890717,0.13342580199241638
1,3816,722,459,2404,2378,4237,2991,3119,4438,645,2677,4677,881,4488,2683,3718,4727,2345,2016,1918,4765,920,1258,1494,957,3198,2362,292,3026,4375,327,4236,2289,1641,3313,4662,1446,3518,1086,2669,3204,3872,4762,3217,1303,450,4961,4054,4009,4361,425,2412,653,94,2452,43,1052,2314,4545,2829,1204,495,4874,3341,1646,4639,2197,2228,58,1597,2213,706,431,2008,1046,4842,3348,23,3037,4930,4118,1817,4980,2600,1447,1137,336,4247,2870,2687,1248,2618,3410,2841,3511,2544,561,3967,4851,1008,4977,1146,3607,2777,4448,569,1079,4097,640,2317,810,2286,963,2682,4558,4867,3122,226,4627,2815,3346,4817,1300,629,1586,4150,3526,2842
1,0.9397,0.938,0.9266,0.9152,0.9329000000000001,0.9327,0.8998999999999999,0.9262999999999999,0.9334,0.9351,0.917,0.9311,0.9393,0.9412999999999999,0.9226000000000001,0.9335,0.9384999999999999,0.9243000000000001,0.9355,0.9306,0.9342,0.9342,0.9390999999999999,0.9362,0.9327,0.9303,0.9320999999999999,0.9301999999999999,0.9305,0.93,0.9295,0.9329000000000001,0.9356,0.9189,0.9336,0.937,0.9305,0.9314,0.9285,0.9213,0.9329000000000001,0.9294,0.9292,0.9279000000000001,0.9335,0.9303,0.9268000000000001,0.9037000000000001,0.9347,0.9361,0.9347,0.9331,0.9322,0.9348000000000001,0.9326000000000001,0.9289000000000001,0.9322,0.9294,0.9246,0.922,0.8984000000000001,0.9355,0.9198000000000001,0.9314,0.9317,0.9373,0.9361,0.9257,0.9315000000000001,0.9407,0.9359999999999999,0.9357,0.9361,0.9333,0.937,0.9381999999999999,0.9393,0.9259000000000001,0.9107,0.9320999999999999,0.9356,0.9318000000000001,0.9255,0.9340999999999999,0.9338,0.9357,0.9315000000000001,0.9225,0.9334,0.9226000000000001,0.9316,0.9285,0.9272,0.9306,0.9265000000000001,0.9328,0.934,0.9270999999999999,0.9299,0.9401,0.9362,0.9309000000000001,0.9372,0.9323,0.9306,0.9306,0.9318000000000001,0.9290999999999999,0.934,0.9351,0.9327,0.9358,0.9328,0.9290999999999999,0.9349,0.9129999999999999,0.9388,0.9201999999999999,0.9383,0.9316,0.9338,0.9359000000000001,0.9278,0.9390000000000001,0.9354,0.929,0.9251,0.932
1,0.35208404064178467,0.3255203068256378,0.3459426760673523,0.33635732531547546,0.29457151889801025,0.2897823750972748,0.3230452835559845,0.3219407796859741,0.290342777967453,0.28977853059768677,0.2888290584087372,0.2801801264286041,0.22455035150051117,0.2192542999982834,0.23978273570537567,0.23504678905010223,0.26834213733673096,0.26829540729522705,0.26737937331199646,0.2651174068450928,0.26357415318489075,0.2606936991214752,0.2592087686061859,0.25661689043045044,0.24370260536670685,0.24348632991313934,0.2434753030538559,0.23904184997081757,0.23505078256130219,0.22888587415218353,0.22874228656291962,0.21426232159137726,0.2602146565914154,0.24056045711040497,0.23488591611385345,0.232900008559227,0.2323651760816574,0.2318902462720871,0.22814200818538666,0.21848629415035248,0.21816076338291168,0.21587692201137543,0.2156888097524643,0.21541662514209747,0.21197427809238434,0.20838302373886108,0.20744909346103668,0.2073998600244522,0.36523303389549255,0.3245426416397095,0.3117835819721222,0.2985125184059143,0.29552918672561646,0.2940763235092163,0.29249370098114014,0.29134032130241394,0.28897181153297424,0.2878711521625519,0.2877085506916046,0.28549984097480774,0.28483977913856506,0.28332024812698364,0.28093984723091125,0.27937570214271545
2,4727,3816,2248,66,645,722,4654,406,1918,4438,4095,3208,2378,4237,2793,613,957,23,2197,4488,1086,3587,4700,2437,4851,1446,3204,340,3198,4009,3122,2475,2510,4662,706,4765,4729,58,3026,4361,3392,3554,1443,1521,3348,3395,1720,2286,653,2412,2669,431,4977,4247,1291,1271,1226,4275,2035,3308,4155,569,1597,2815,3313,2228,4639,43,1646,4097,881,1046,2016,94,4618,425,640,3619,3953,4842,79,3236,4790,1582,270,214,2628,2683,3644,2826,2414,413,1752,3094,694,3041,3341,810,3967,4375,2317,1910,2213,3718,495,1250,561,867,1008,1522,1335,2345,3076,4636,2389,523,3000,4054,4677,3833,2704,2001,4334,920,4260,2324,3863,4558
2,0.9384999999999999,0.9397,0.8976999999999999,0.9365000000000001,0.9351,0.938,0.9087000000000001,0.9345,0.9306,0.9334,0.9320999999999999,0.9322,0.9329000000000001,0.9327,0.9358,0.925,0.9327,0.9259000000000001,0.9361,0.9412999999999999,0.9285,0.9301,0.9203,0.9220999999999999,0.9299,0.9305,0.9329000000000001,0.9322,0.9303,0.9347,0.9388,0.9247,0.9284,0.937,0.9357,0.9342,0.9059999999999999,0.9315000000000001,0.9305,0.9361,0.9217,0.9331999999999999,0.9346,0.9312,0.9393,0.927,0.9315000000000001,0.9358,0.9322,0.9331,0.9213,0.9361,0.9362,0.9225,0.9323,0.9279000000000001,0.9334,0.9274,0.9155,0.9331999999999999,0.9164,0.9306,0.9407,0.9316,0.9336,0.9257,0.9373,0.9289000000000001,0.9317,0.9290999999999999,0.9393,0.937,0.9355,0.9348000000000001,0.9411,0.9347,0.934,0.9325,0.9207,0.9381999999999999,0.9370999999999999,0.9317,0.9297,0.938,0.9112,0.9309999999999999,0.9213,0.9226000000000001,0.9292,0.927,0.9285,0.9335,0.9307,0.9294,0.9247,0.9314,0.9314,0.9327,0.9270999999999999,0.93,0.9351,0.9274,0.9359999999999999,0.9335,0.9355,0.9351,0.934,0.9328,0.9401,0.9314,0.9164,0.9243000000000001,0.9301999999999999,0.9334,0.9386,0.9245,0.9237000000000001,0.9037000000000001,0.9311,0.9344,0.9259999999999999,0.9153999999999999,0.9246,0.9342,0.9347,0.9309000000000001,0.9295,0.9349
2,0.3179457485675812,0.3173234760761261,0.4459208846092224,0.3969080150127411,0.2892708480358124,0.2741074562072754,0.30713409185409546,0.2985299825668335,0.28660956025123596,0.2707136869430542,0.27041271328926086,0.2693345248699188,0.23668645322322845,0.22733674943447113,0.24102114140987396,0.21929655969142914,0.2875922918319702,0.2780631184577942,0.27102696895599365,0.26987895369529724,0.2675303816795349,0.2649407386779785,0.26381489634513855,0.2597641944885254,0.22318868339061737,0.21918092668056488,0.21772919595241547,0.2133864015340805,0.21137145161628723,0.21132521331310272,0.20933745801448822,0.20642288029193878,0.22998254001140594,0.22889523208141327,0.22269095480442047,0.21680407226085663,0.21477429568767548,0.2128031998872757,0.2125822752714157,0.21087436378002167,0.2100578248500824,0.20964518189430237,0.20949770510196686,0.20620779693126678,0.20558811724185944,0.20503245294094086,0.20187422633171082,0.19823633134365082,0.14623242616653442,0.1373227834701538,0.1354096233844757,0.13440892100334167,0.13341833651065826,0.13132256269454956,0.13052085041999817,0.1238294243812561,0.11686743795871735,0.11601634323596954,0.11553645133972168,0.1132345050573349,0.11094535887241364,0.1087636798620224,0.10678929090499878,0.10549366474151611
