0,4187,1344,4526,3343,2579,1182,805,1948,2159,3238,420,2868,3939,3712,2339,4503,1863,3828,2966,3850,2928,1950,3439,2572,884,2890,880,3460,2209,1405,2497,4787,0,2402,3893,3054,2083,367,1540,1668,3836,859,2883,2427,2865,951,210,2689,3013,4332,4456,3385,4129,935,4045,779,4403,1179,939,3678,1959,219,3966,4202,2347,4553,301,2953,233,576,30,4203,953,1696,4844,1184,4540,898,1708,864,2565,1785,1845,4075,2833,2682,3872,987,491,3997,4115,540,1656,4654,4048,1221,2625,1222,1509,3901,2464,3711,39,4838,2081,2871,891,3157,1543,466,4711,4376,3341,1541,3071,2319,907,1160,1012,4765,645,1201,3914,1166,755,2980,2680,2411
0,0.9445,0.9453,0.9114,0.9290999999999999,0.9431,0.9359000000000001,0.9401,0.9304000000000001,0.9470999999999999,0.9444,0.934,0.9353,0.9449,0.9454,0.9334,0.9416,0.9465,0.9387000000000001,0.9351,0.9361,0.9370999999999999,0.9440999999999999,0.9428,0.9118999999999999,0.9469,0.9448000000000001,0.9454,0.9362,0.946,0.9425,0.9412,0.9420999999999999,0.9401,0.9478,0.9458,0.9419,0.9405,0.9417,0.9440999999999999,0.9473,0.9416,0.9384999999999999,0.9437000000000001,0.9305,0.9440999999999999,0.9401999999999999,0.9458,0.9373999999999999,0.9357,0.9416,0.9440999999999999,0.9378,0.9451,0.9481999999999999,0.9448000000000001,0.9396,0.9451,0.9426000000000001,0.938,0.9431999999999999,0.9416,0.9372,0.9462,0.948,0.9235,0.9411,0.9327,0.943,0.9344,0.9462,0.94,0.9384,0.9458,0.9403,0.9476,0.9390000000000001,0.9384,0.9458,0.9431,0.9329000000000001,0.9506,0.9353,0.94,0.9357,0.9448000000000001,0.9420999999999999,0.9451,0.9462999999999999,0.9459000000000001,0.943,0.9409000000000001,0.9455,0.9254000000000001,0.9384,0.9459000000000001,0.9408,0.9470000000000001,0.9390999999999999,0.9384999999999999,0.9429000000000001,0.9436,0.9464,0.945,0.9397,0.9411,0.9267,0.9473999999999999,0.9308,0.9467,0.9416,0.9399,0.9423999999999999,0.9442,0.9418000000000001,0.9398000000000001,0.9440000000000001,0.943,0.9428,0.9458,0.9320999999999999,0.9378,0.9372,0.9423999999999999,0.9437000000000001,0.9449,0.9429000000000001,0.9403,0.9384999999999999
0,0.46795937418937683,0.43330132961273193,0.4705994427204132,0.4598841369152069,0.4611339867115021,0.4603358805179596,0.47421184182167053,0.44069889187812805,0.4139005243778229,0.36321666836738586,0.3621068298816681,0.3541756570339203,0.40885207056999207,0.4050450026988983,0.40545853972435,0.3418745696544647,0.3923152685165405,0.3605029284954071,0.34441184997558594,0.33627334237098694,0.3274052143096924,0.32215777039527893,0.3160199522972107,0.31018659472465515,0.31689393520355225,0.2946802079677582,0.2906254231929779,0.2880183160305023,0.2729615867137909,0.254614919424057,0.24554704129695892,0.2440458983182907,0.29154619574546814,0.2821269929409027,0.2695828974246979,0.2666514813899994,0.2610418498516083,0.2551828920841217,0.25355422496795654,0.25258198380470276,0.24972541630268097,0.24213947355747223,0.23624669015407562,0.22684063017368317,0.22519712150096893,0.22424514591693878,0.22333012521266937,0.21990536153316498,0.20481222867965698,0.19508066773414612,0.18596617877483368,0.17524398863315582,0.1700211614370346,0.1698518991470337,0.16723895072937012,0.16499198973178864,0.1573302298784256,0.15633906424045563,0.15326909720897675,0.15220463275909424,0.1518581658601761,0.1512901932001114,0.15008330345153809,0.14994914829730988
1,3385,4187,1956,4686,3939,3828,3211,1983,1182,1344,2578,4253,1184,2890,2914,3554,0,4553,2402,4456,3341,3938,1644,597,3238,2579,4745,1222,4129,1863,1630,1668,2159,4203,2086,2209,576,30,1708,1509,1200,4344,4980,55,2242,2944,3084,2654,2953,884,4844,4180,3819,3901,466,3013,3997,154,4010,1854,4881,939,2872,2073,1543,953,233,4964,4540,3531,3571,1615,863,4838,951,4332,898,938,2763,1580,3664,4323,2758,4082,3416,4350,2146,857,3836,4580,607,3269,3567,2735,1361,110,2966,3054,2871,935,2598,3763,4045,3711,1648,2765,4130,1696,779,864,906,2464,4704,3628,3140,4836,4673,1401,3743,3897,955,3157,4160,1381,111,2462,1405,3678
1,0.9378,0.9445,0.9251999999999999,0.935,0.9449,0.9387000000000001,0.9447,0.9440000000000001,0.9359000000000001,0.9453,0.9394,0.9309000000000001,0.9390000000000001,0.9448000000000001,0.9451,0.9411,0.9401,0.9411,0.9478,0.9440999999999999,0.9442,0.9311,0.9349,0.9487000000000001,0.9444,0.9431,0.9375,0.9390999999999999,0.9451,0.9465,0.9451999999999999,0.9473,0.9470999999999999,0.9384,0.9358,0.946,0.9462,0.94,0.9431,0.9384999999999999,0.9366,0.938,0.9368000000000001,0.9389,0.9419,0.9397,0.9378,0.9331,0.943,0.9469,0.9476,0.9342,0.9429000000000001,0.9429000000000001,0.9416,0.9357,0.943,0.9361,0.9444,0.9357,0.9462,0.938,0.9401,0.9296,0.9467,0.9458,0.9344,0.9416,0.9384,0.9427,0.941,0.9427,0.9444,0.9397,0.9401999999999999,0.9416,0.9458,0.9406,0.9490000000000001,0.938,0.932,0.9448000000000001,0.9408,0.9364,0.9329000000000001,0.94,0.9397,0.9477,0.9416,0.9464,0.9445,0.9408,0.9440999999999999,0.941,0.9258,0.9358,0.9351,0.9419,0.9267,0.9481999999999999,0.9412,0.9395,0.9448000000000001,0.9464,0.9384999999999999,0.9454,0.9420000000000001,0.9403,0.9396,0.9329000000000001,0.9445,0.9436,0.9251999999999999,0.9456,0.9398000000000001,0.9451999999999999,0.938,0.9459000000000001,0.9445999999999999,0.9270999999999999,0.9377,0.9308,0.9407,0.9443,0.9459000000000001,0.9279000000000001,0.9425,0.9431999999999999
1,0.4740906059741974,0.47221770882606506,0.48407605290412903,0.48019394278526306,0.5035720467567444,0.49422886967658997,0.4842105209827423,0.4793104827404022,0.44545671343803406,0.4250577986240387,0.42213401198387146,0.41443437337875366,0.4378109276294708,0.41813650727272034,0.4534725844860077,0.44339320063591003,0.43336912989616394,0.4111802279949188,0.37670356035232544,0.3671579658985138,0.36188915371894836,0.3617630898952484,0.35831376910209656,0.35770729184150696,0.38709262013435364,0.371936172246933,0.3661714494228363,0.3649115264415741,0.35734495520591736,0.3555109202861786,0.3493290841579437,0.34790435433387756,0.35134270787239075,0.3345986306667328,0.32601198554039,0.3212427496910095,0.31907185912132263,0.31280046701431274,0.3021865487098694,0.2973731458187103,0.29651740193367004,0.29510298371315,0.2950301766395569,0.29464954137802124,0.2942725121974945,0.2932857871055603,0.2928825318813324,0.2901131808757782,0.3013944923877716,0.30108681321144104,0.297055184841156,0.28918999433517456,0.2837238907814026,0.27427345514297485,0.27282610535621643,0.27154478430747986,0.2674565017223358,0.26583218574523926,0.2656524181365967,0.2650913894176483,0.2641783058643341,0.26293548941612244,0.26049646735191345,0.2598738670349121
2,4553,2159,2355,1863,3828,4187,763,3621,0,3238,388,4497,1344,884,1387,452,3013,3939,2966,2625,3329,2535,1854,2093,4456,2402,2110,576,2083,2890,3681,4183,935,3385,1184,898,2209,2763,4332,2692,521,2684,2702,4875,232,2467,2995,2789,4129,4838,2758,938,1182,4290,4680,4376,3164,3531,3764,279,270,275,111,1221,3584,2579,3893,1991,4180,30,1179,4836,1259,2086,2871,4130,3957,4333,3712,233,4805,1242,1509,437,932,3194,4323,4512,891,3397,2511,880,3484,4125,3907,4989,3901,1668,3692,2950,466,301,2347,4045,4021,4711,1696,3997,1708,3909,4344,2765,4688,1625,1169,4391,121,919,4787,1338,4703,3553,4979,1664,516,2990,4707,4484
2,0.9411,0.9470999999999999,0.9375,0.9465,0.9387000000000001,0.9445,0.9281999999999999,0.9351,0.9401,0.9444,0.9368000000000001,0.9353,0.9453,0.9469,0.9353,0.9420000000000001,0.9357,0.9449,0.9351,0.9470000000000001,0.9445999999999999,0.9419,0.9357,0.9411,0.9440999999999999,0.9478,0.9404,0.9462,0.9405,0.9448000000000001,0.9478,0.9353,0.9481999999999999,0.9378,0.9390000000000001,0.9458,0.946,0.9490000000000001,0.9416,0.9408,0.9467,0.9387000000000001,0.9420000000000001,0.9429000000000001,0.9397,0.9425,0.9395,0.9436,0.9451,0.9397,0.9408,0.9406,0.9359000000000001,0.9343,0.9408,0.9423999999999999,0.9440999999999999,0.9427,0.9434999999999999,0.9265000000000001,0.9406,0.9472,0.9459000000000001,0.9408,0.9359999999999999,0.9431,0.9458,0.94,0.9342,0.94,0.9426000000000001,0.9451999999999999,0.9417,0.9358,0.9267,0.9420000000000001,0.9417,0.9419,0.9454,0.9344,0.9408,0.9366,0.9384999999999999,0.9329000000000001,0.9405,0.9431,0.9448000000000001,0.9399,0.9473999999999999,0.9481,0.9409000000000001,0.9454,0.9416,0.9422,0.9351999999999999,0.943,0.9429000000000001,0.9473,0.9407,0.9403,0.9416,0.9327,0.9235,0.9448000000000001,0.9401999999999999,0.9399,0.9403,0.943,0.9431,0.9327,0.938,0.9454,0.9386,0.9353,0.9359000000000001,0.9354,0.9401999999999999,0.9428,0.9420999999999999,0.9420000000000001,0.9334,0.9418000000000001,0.9438,0.9412999999999999,0.9443,0.9387000000000001,0.9443,0.9456
2,0.5030907988548279,0.49468347430229187,0.4704212248325348,0.46617934107780457,0.48360344767570496,0.4823637306690216,0.5086395740509033,0.43656447529792786,0.3900787830352783,0.37392285466194153,0.37096425890922546,0.3708195984363556,0.40437719225883484,0.3974633514881134,0.4053983688354492,0.3771102726459503,0.4356119632720947,0.409336656332016,0.4068828225135803,0.4052303433418274,0.40064454078674316,0.39680299162864685,0.3912123441696167,0.3799632489681244,0.41028907895088196,0.35706961154937744,0.3272499144077301,0.32416608929634094,0.30881673097610474,0.30779486894607544,0.305662602186203,0.30421748757362366,0.34276312589645386,0.3421646058559418,0.3247622549533844,0.3154820203781128,0.31051719188690186,0.3062696158885956,0.30534788966178894,0.30443158745765686,0.30223163962364197,0.29829224944114685,0.29558417201042175,0.2944107949733734,0.2942509353160858,0.2919469177722931,0.2913728654384613,0.29123660922050476,0.2627265751361847,0.256307989358902,0.252160906791687,0.22211740911006927,0.216340109705925,0.21363599598407745,0.21187983453273773,0.20506393909454346,0.202988862991333,0.20284049212932587,0.19955535233020782,0.19851458072662354,0.19761495292186737,0.1974240243434906,0.19501617550849915,0.19189675152301788
