0,2657,3680,4060,2361,237,2181,3307,4544,2134,2928,164,2845,2580,1635,2294,4963,2937,2211,3492,3851,2469,4620,4285,4086,4186,2200,3549,4792,2311,4098,1779,4946,2689,2045,2855,4130,3729,3098,4546,1222,1747,2051,1258,3902,2967,791,2742,4147,1794,442,2731,2983,3659,972,732,1333,2381,2992,2706,1233,1663,2953,3292,820,1764,1354,971,3995,2944,1578,457,4704,4625,3122,3711,2812,1816,3600,1349,908,3792,74,432,4642,3135,233,2629,2899,3594,2984,204,2087,3407,1279,1855,2546,704,2612,1689,4764,3053,2651,4925,1438,2555,3862,1900,1604,1598,3222,4905,3042,1710,309,4701,3176,12,4886,2227,436,2258,2947,2269,1505,2337,3072,3773,565
0,0.9364,0.9176000000000001,0.9146000000000001,0.8926000000000001,0.8781,0.946,0.9411,0.025100000000000053,0.023100000000000023,0.0,0.8941,0.9268000000000001,0.9356,0.8943000000000001,0.8753,0.8397,0.9258,0.9269,0.8972,0.9351,0.9042,0.9245,0.9116,0.8892,0.9285,0.9412999999999999,0.8835,0.9204000000000001,0.02189999999999998,0.8596,0.9279000000000001,0.8981999999999999,0.9305,0.8961,0.9046000000000001,0.0,0.925,0.9395,0.94,0.9236,0.9186,0.024399999999999977,0.8895000000000001,0.023100000000000023,0.9281,0.9286,0.9197,0.8981999999999999,0.8476,0.935,0.8353999999999999,0.9183,0.0,0.02519999999999996,0.0,0.0,0.023100000000000023,0.023100000000000023,0.8575,0.008700000000000046,0.0,0.9375,0.8975,0.9298000000000001,0.023100000000000023,0.0,0.023100000000000023,0.9183,0.9337000000000001,0.8645,0.023100000000000023,0.0,0.9081999999999999,0.023100000000000023,0.8731,0.9264,0.9251999999999999,0.8861,0.9323999999999999,0.023100000000000023,0.9231,0.9257,0.8959999999999999,0.9074,0.9307,0.0,0.9333,0.8774,0.9148999999999999,0.9087999999999999,0.9002,0.9107,0.023100000000000023,0.9064,0.8642,0.8706999999999999,0.0,0.8637,0.0,0.9388,0.8967,0.935,0.9370999999999999,0.9420000000000001,0.9378,0.8919,0.00019999999999996022,0.9,0.018700000000000046,0.9296,0.8742,0.9239,0.8841,0.9098999999999999,0.8983,0.8708,0.8926000000000001,0.0,0.8212999999999999,0.9327,0.9222,0.8894,0.9156,0.8931999999999999,0.9033,0.9155,0.8978999999999999,0.8018000000000001
0,0.4056580662727356,0.40439438819885254,0.3585185706615448,0.3319251239299774,0.4105478525161743,0.3900817036628723,0.40574631094932556,0.3976324498653412,0.42908570170402527,0.41499197483062744,0.4013420045375824,0.3900429308414459,0.39948686957359314,0.3672172725200653,0.3662640154361725,0.3582943379878998,0.37406840920448303,0.37122586369514465,0.3605171740055084,0.35319989919662476,0.3504422605037689,0.3497353494167328,0.34721508622169495,0.34704962372779846,0.3608475923538208,0.32924994826316833,0.3209926187992096,0.3081461787223816,0.3071260452270508,0.3005047142505646,0.29690808057785034,0.2959800660610199,0.3486465811729431,0.3399737775325775,0.3394254446029663,0.3331386148929596,0.3273303806781769,0.3265180289745331,0.3261273205280304,0.32273662090301514,0.32133910059928894,0.3210980296134949,0.3200821280479431,0.3138203024864197,0.31334394216537476,0.31115439534187317,0.31074953079223633,0.3107137382030487,0.29615649580955505,0.293265163898468,0.29279273748397827,0.2924497127532959,0.28296005725860596,0.2794928252696991,0.27323439717292786,0.26932230591773987,0.26674148440361023,0.2660808861255646,0.26531627774238586,0.26492229104042053,0.2629689872264862,0.262052059173584,0.25780439376831055,0.25744280219078064
1,2855,3659,4170,2239,2254,2657,3407,3971,3680,2944,2984,1160,4925,1900,1441,1826,2045,302,2928,3118,204,2666,4390,3930,1540,4098,1067,4973,2200,1135,1437,3862,2181,3851,2232,2580,1091,3492,3176,4546,2262,1809,4183,4561,1530,1597,3817,4773,237,2285,2651,3729,4106,2753,3915,3222,4704,1664,908,2545,3833,6,4607,3550,2937,3122,704,3124,4871,93,3995,2685,2980,833,1829,3098,2241,3633,2963,2890,2585,4021,3177,3158,1423,4995,4086,4371,2865,1001,887,630,4701,3080,3773,3054,2784,3711,2742,2577,494,3598,442,2677,502,4255,971,1128,2684,1794,2689,4130,2815,2968,2691,4448,3720,4548,1266,4868,436,3961,2856,2109,639,1792,3006,3738
1,0.9046000000000001,0.0,0.9178000000000001,0.9077,0.9176000000000001,0.9364,0.023100000000000023,0.8704,0.9176000000000001,0.9337000000000001,0.9087999999999999,0.9433,0.9370999999999999,0.00019999999999996022,0.9174,0.8959999999999999,0.8961,0.9172,0.0,0.8837999999999999,0.9002,0.8693000000000001,0.0,0.8798,0.8801000000000001,0.8596,0.03430000000000007,0.9153,0.9412999999999999,0.8985,0.023100000000000023,0.8919,0.946,0.9351,0.9183,0.9356,0.023100000000000023,0.8972,0.8708,0.94,0.9407,0.8787,0.9409000000000001,0.9312999999999999,0.023100000000000023,0.8554999999999999,0.0,0.0,0.8781,0.9131999999999999,0.935,0.925,0.9427,0.9121000000000001,0.9353,0.9296,0.0,0.878,0.023100000000000023,0.9431,0.9052,0.9417,0.9093000000000001,0.9235,0.9258,0.023100000000000023,0.0,0.8969,0.9139,0.9041,0.9183,0.023499999999999945,0.026200000000000046,0.9128000000000001,0.0,0.9395,0.9418000000000001,0.9301999999999999,0.035900000000000036,0.9370999999999999,0.9362,0.9381999999999999,0.9351,0.9245,0.023100000000000023,0.023100000000000023,0.8892,0.9066,0.8776,0.9322,0.9089,0.8543000000000001,0.8983,0.92,0.8978999999999999,0.023100000000000023,0.9390999999999999,0.8731,0.9197,0.9355,0.8556999999999999,0.023100000000000023,0.935,0.8746,0.9192,0.8411,0.023100000000000023,0.1,0.8216,0.8476,0.9305,0.0,0.9175,0.0,0.9269,0.9290999999999999,0.0,0.8898,0.9273,0.9377,0.9327,0.8848,0.00030000000000001136,0.8859999999999999,0.8798999999999999,0.9404,0.9148999999999999,0.9405
1,0.4281803369522095,0.4255391061306,0.4430266320705414,0.4384869635105133,0.48860034346580505,0.45668652653694153,0.4405337870121002,0.44024351239204407,0.44032183289527893,0.41394907236099243,0.4138135612010956,0.41352131962776184,0.4587685465812683,0.4375792443752289,0.4010258615016937,0.3781029284000397,0.3652752935886383,0.36490437388420105,0.3638155162334442,0.35940077900886536,0.35563069581985474,0.3530232310295105,0.35214170813560486,0.351193904876709,0.3655437231063843,0.3590479791164398,0.356831818819046,0.3487859070301056,0.3371255099773407,0.33366847038269043,0.33168745040893555,0.3280034065246582,0.3129335343837738,0.2655849754810333,0.265004962682724,0.25645965337753296,0.2541547417640686,0.2530067563056946,0.24610383808612823,0.24609754979610443,0.2450534850358963,0.2423894852399826,0.23934625089168549,0.2364819198846817,0.23302368819713593,0.23256735503673553,0.23175863921642303,0.22999010980129242,0.34252169728279114,0.332062304019928,0.32743826508522034,0.3219025433063507,0.3165792226791382,0.31407347321510315,0.31320902705192566,0.3030632436275482,0.3002167046070099,0.2999253571033478,0.29704749584198,0.29665517807006836,0.2962738573551178,0.2946837246417999,0.2933695316314697,0.2914108335971832
2,1135,3915,3124,3163,3817,2657,1275,4083,54,4098,164,4627,2928,3851,3711,1993,1794,2152,4416,3222,2577,1777,4271,3833,302,3098,1745,2808,630,3080,177,2963,971,3680,3729,502,3105,1222,2569,233,1947,2855,4107,1441,247,704,1809,3262,3633,2689,2924,2742,4103,4186,2685,2016,284,4245,4973,3703,512,631,3302,3478,4921,2937,4030,4422,2181,833,791,4916,999,2784,3078,1635,4620,4540,910,689,4864,3483,2218,1983,2672,3549,4041,3123,723,604,1354,3659,3775,2978,4086,1091,2232,2944,6,1591,232,964,3122,2992,2684,1539,4607,2968,1246,1540,4503,834,4138,3343,4191,2446,3369,3535,4601,2434,3731,2200,2856,2211,1739,1330,3592,4263
2,0.8985,0.9353,0.8969,0.9153999999999999,0.0,0.9364,0.8622,0.9317,0.0,0.8596,0.8941,0.9301999999999999,0.0,0.9351,0.8731,0.9168999999999999,0.8476,0.9231,0.6740999999999999,0.9296,0.9355,0.9466,0.9411,0.9052,0.9172,0.9395,0.023100000000000023,0.9226000000000001,0.8543000000000001,0.92,0.8847,0.035900000000000036,0.023100000000000023,0.9176000000000001,0.925,0.9192,0.9384999999999999,0.9236,0.943,0.0,0.925,0.9046000000000001,0.875,0.9174,0.016200000000000044,0.0,0.8787,0.9401,0.9301999999999999,0.9305,0.9229999999999999,0.9197,0.0,0.9285,0.023499999999999945,0.927,0.9431,0.9237000000000001,0.9153,0.9351999999999999,0.8548,0.9319,0.9215000000000001,0.9406,0.9309999999999999,0.9258,0.0,0.8768,0.946,0.9128000000000001,0.9286,0.9399,0.9409000000000001,0.9390999999999999,0.8763,0.8943000000000001,0.9245,0.91,0.9390000000000001,0.9284,0.9078999999999999,0.9292,0.0,0.8901,0.9312,0.8835,0.9155,0.9419,0.9367,0.9186,0.0,0.0,0.1,0.9146000000000001,0.8892,0.023100000000000023,0.9183,0.9337000000000001,0.9417,0.8742,0.0,0.9109,0.023100000000000023,0.023100000000000023,0.8216,0.9005,0.9093000000000001,0.0,0.03450000000000003,0.8801000000000001,0.0,0.9206,0.8844,0.8959999999999999,0.0,0.8564,0.9052,0.9479000000000001,0.0,0.9244,0.91,0.9412999999999999,0.00030000000000001136,0.9269,0.8448,0.9347,0.9351999999999999,0.1
2,0.42626890540122986,0.423984557390213,0.39420297741889954,0.3892812728881836,0.4533522427082062,0.4404531717300415,0.46311625838279724,0.44403740763664246,0.4386976361274719,0.4346557557582855,0.4207272529602051,0.4200015366077423,0.4516061842441559,0.4349166452884674,0.43378376960754395,0.43273699283599854,0.4766151010990143,0.45222440361976624,0.43158018589019775,0.42730212211608887,0.42724767327308655,0.4242192208766937,0.42421117424964905,0.41772475838661194,0.42158976197242737,0.41775932908058167,0.4117014706134796,0.40983888506889343,0.4073035418987274,0.4068116843700409,0.4060475528240204,0.4019292891025543,0.4367993175983429,0.43362075090408325,0.4205387532711029,0.4174472987651825,0.4165172576904297,0.41582047939300537,0.41367408633232117,0.41276028752326965,0.4026450216770172,0.4018591344356537,0.40029093623161316,0.399556040763855,0.39708057045936584,0.39619341492652893,0.39612719416618347,0.3950468599796295,0.46691641211509705,0.43920814990997314,0.43585988879203796,0.42984306812286377,0.427226722240448,0.4255684018135071,0.42078733444213867,0.42048028111457825,0.4198574423789978,0.41769686341285706,0.41711708903312683,0.41704073548316956,0.41459396481513977,0.4087212383747101,0.4080698788166046,0.4074377715587616
