0,1638,2535,4526,3344,3194,2464,793,1871,632,953,4540,2931,4281,4403,2333,2414,1644,4068,954,4881,4921,1963,1395,4520,1679,3807,840,3381,4836,2089,4472,665,1100,2135,2603,2598,863,4456,2081,4753,3838,2871,4888,2371,2805,935,184,623,4075,2347,2344,1959,3776,521,2209,932,4344,3174,886,1615,2001,169,3989,4180,4376,94,2994,4578,2257,2735,3086,4162,1012,2402,2773,1543,121,80,864,3828,2511,3826,1840,2027,4852,4680,1827,926,420,1944,3,4568,3711,4602,4054,1182,1344,1423,1708,2953,1509,3125,1807,2988,774,4434,607,4166,2110,2565,4909,1433,3384,1580,3053,2250,2950,3230,994,683,2718,1228,3979,1212,2809,915,2692,2339
0,0.9409000000000001,0.9419,0.9114,0.9359999999999999,0.9431,0.9436,0.938,0.9399,0.9401,0.9458,0.9384,0.941,0.9453,0.9451,0.9388,0.9216,0.9349,0.9451,0.9462999999999999,0.9462,0.9451,0.9294,0.9358,0.9418000000000001,0.9287000000000001,0.9365000000000001,0.9422,0.9355,0.9451999999999999,0.9319,0.9395,0.9434999999999999,0.9483,0.9386,0.9405,0.9412,0.9444,0.9440999999999999,0.9411,0.9392,0.9359000000000001,0.9267,0.9159999999999999,0.9418000000000001,0.9320999999999999,0.9481999999999999,0.9165000000000001,0.9455,0.9357,0.9235,0.9264,0.9416,0.9411,0.9467,0.946,0.9405,0.938,0.9309000000000001,0.9473999999999999,0.9427,0.9353,0.9417,0.9329000000000001,0.9342,0.9423999999999999,0.9394,0.9396,0.9460999999999999,0.9362,0.941,0.9337000000000001,0.9396,0.9458,0.9478,0.9439,0.9467,0.9401999999999999,0.9428,0.9329000000000001,0.9387000000000001,0.9409000000000001,0.9345,0.9270999999999999,0.9331,0.9398000000000001,0.9408,0.932,0.9419,0.934,0.9239,0.9412999999999999,0.9412999999999999,0.9464,0.9397,0.9326000000000001,0.9359000000000001,0.9453,0.9362,0.9431,0.943,0.9384999999999999,0.9179999999999999,0.9412,0.9394,0.9437000000000001,0.9377,0.9445,0.9384,0.9404,0.9506,0.935,0.9337000000000001,0.9253,0.938,0.9315000000000001,0.938,0.9403,0.9248000000000001,0.9488,0.9294,0.9393,0.9387000000000001,0.9412,0.9406,0.9403,0.9411,0.9408,0.9334
0,0.4745105504989624,0.47073251008987427,0.4616204500198364,0.4563216269016266,0.44754165410995483,0.42460760474205017,0.43033668398857117,0.39036643505096436,0.4257252514362335,0.41263335943222046,0.4014970064163208,0.39360806345939636,0.34831294417381287,0.337833970785141,0.3766005337238312,0.35562190413475037,0.3373987078666687,0.3270326852798462,0.3256871700286865,0.32437026500701904,0.3240055441856384,0.32385367155075073,0.3225003480911255,0.31285643577575684,0.29631394147872925,0.2960647940635681,0.2772311866283417,0.2757699489593506,0.2745819687843323,0.26663294434547424,0.26500362157821655,0.2627548575401306,0.23372599482536316,0.2297280728816986,0.2250784933567047,0.22022920846939087,0.21787112951278687,0.21568447351455688,0.21485084295272827,0.21432095766067505,0.21234121918678284,0.2102545201778412,0.2101130485534668,0.20943769812583923,0.2053985595703125,0.20500195026397705,0.2039935290813446,0.20137923955917358,0.11168456822633743,0.11100371181964874,0.11006888747215271,0.10738677531480789,0.10234089195728302,0.10021105408668518,0.09797290712594986,0.0978708416223526,0.0968112200498581,0.096107117831707,0.09392470866441727,0.09364612400531769,0.09334906935691833,0.09308380633592606,0.09170407801866531,0.0914878398180008
1,2598,2572,1956,4686,632,4434,3146,1928,2089,2344,2517,4245,1638,2535,2905,3560,2347,1679,4075,2464,3329,3967,3678,654,94,1644,4730,1179,1959,3776,1615,1687,1100,80,2135,3194,2209,4456,3584,4836,1215,4290,4921,56,166,838,983,2565,3807,4281,4403,2953,4068,4753,2257,2735,3989,4225,3995,1871,786,932,4090,2871,953,2081,3711,1807,3838,440,2920,1423,1708,3125,1344,2429,2988,1938,2250,4578,4130,3694,2263,744,1458,4332,4208,855,3870,448,593,1314,1543,4812,1433,4209,954,2994,863,232,906,4881,1509,3979,1347,607,3740,1901,4187,2402,2773,2625,623,1604,3114,2783,2651,3507,1736,3963,955,1088,4155,3480,2151,2454,3535,1653
1,0.9412,0.9118999999999999,0.9251999999999999,0.935,0.9401,0.9377,0.0,0.9369,0.9319,0.9264,0.9283,0.9407,0.9409000000000001,0.9419,0.9329000000000001,0.9412,0.9235,0.9287000000000001,0.9357,0.9436,0.9445999999999999,0.9309999999999999,0.9431999999999999,0.9392,0.9394,0.9349,0.9027,0.9426000000000001,0.9416,0.9411,0.9427,0.9365000000000001,0.9483,0.9428,0.9386,0.9431,0.946,0.9440999999999999,0.9359999999999999,0.9451999999999999,0.9334,0.9343,0.9451,0.9409000000000001,0.9301,0.9309000000000001,0.9393,0.9506,0.9365000000000001,0.9453,0.9451,0.943,0.9451,0.9392,0.9362,0.941,0.9329000000000001,0.9429000000000001,0.9286,0.9399,0.9431999999999999,0.9405,0.9412,0.9267,0.9458,0.9411,0.9464,0.9412,0.9359000000000001,0.9395,0.9159,0.9362,0.9431,0.9179999999999999,0.9453,0.9364,0.9394,0.9443,0.938,0.9460999999999999,0.9420000000000001,0.9415,0.9418000000000001,0.9143000000000001,0.9392,0.9416,0.9414,0.9418000000000001,0.9396,0.9407,0.9416,0.9428,0.9467,0.9331,0.9337000000000001,0.9379000000000001,0.9462999999999999,0.9396,0.9444,0.9397,0.9445,0.9462,0.9384999999999999,0.9412,0.9448000000000001,0.9445,0.9427,0.9455,0.9445,0.9478,0.9439,0.9470000000000001,0.9455,0.9390000000000001,0.9440999999999999,0.9362999999999999,0.9473,0.9395,0.9412,0.9444,0.9377,0.948,0.9355,0.9318000000000001,0.9328,0.9039,0.9343,0.9431999999999999
1,0.5003427267074585,0.493263840675354,0.5259231925010681,0.5065246820449829,0.4985926151275635,0.47572290897369385,0.44435375928878784,0.40674006938934326,0.49173641204833984,0.49078214168548584,0.47560980916023254,0.4754565954208374,0.3641456961631775,0.3476432263851166,0.40445205569267273,0.4000510573387146,0.3685245215892792,0.35758739709854126,0.3574902415275574,0.35558241605758667,0.3538544774055481,0.3505598306655884,0.34901678562164307,0.34455037117004395,0.408561646938324,0.3902519643306732,0.3864566683769226,0.38576745986938477,0.3854391574859619,0.380123496055603,0.3761548101902008,0.3754720389842987,0.3092769384384155,0.29199790954589844,0.2763582170009613,0.26579201221466064,0.2635250389575958,0.26229792833328247,0.2616702616214752,0.26068273186683655,0.25840118527412415,0.25763949751853943,0.25745636224746704,0.25738975405693054,0.2573797404766083,0.25523218512535095,0.25467777252197266,0.25462672114372253,0.273235023021698,0.24776113033294678,0.24649912118911743,0.23033547401428223,0.2271970808506012,0.22420746088027954,0.22372934222221375,0.2228146493434906,0.22261765599250793,0.2223939597606659,0.22172358632087708,0.2216692864894867,0.21775606274604797,0.2149752974510193,0.21491539478302002,0.21472424268722534
2,2135,2535,2355,1863,2209,2347,756,3578,2598,1638,4472,4490,1679,1959,1394,4480,4403,94,953,2344,3269,4562,3939,4141,3194,2464,67,532,4068,954,3672,2126,2994,3776,632,932,4753,2788,4281,4434,4553,4684,613,2764,4291,4456,898,4781,2257,1100,1328,2081,1543,3384,863,521,3053,3450,1708,233,224,4325,4194,3186,3807,80,4075,2089,56,4881,4836,3086,2953,1644,3711,114,1012,4202,3914,4503,4787,3346,3575,4470,906,1166,4286,2404,2897,1381,420,2890,1489,2069,3963,4953,3828,1344,607,1807,2871,2572,4166,2603,121,2402,1423,4401,3995,1259,3584,286,4654,1668,1179,222,105,4975,2718,3433,4673,1551,840,3740,2511,891,578,4392
2,0.9386,0.9419,0.9375,0.9465,0.946,0.9235,0.9193000000000001,0.9440000000000001,0.9412,0.9409000000000001,0.9395,0.9336,0.9287000000000001,0.9416,0.9303,0.9397,0.9451,0.9394,0.9458,0.9264,0.9408,0.9161,0.9449,0.9403,0.9431,0.9436,0.9443,0.9262999999999999,0.9451,0.9462999999999999,0.9344,0.9301,0.9396,0.9411,0.9401,0.9405,0.9392,0.9449,0.9453,0.9377,0.9411,0.935,0.9351999999999999,0.9417,0.9449,0.9440999999999999,0.9458,0.9393,0.9362,0.9483,0.9279999999999999,0.9411,0.9467,0.9253,0.9444,0.9467,0.9315000000000001,0.945,0.9431,0.9344,0.9096000000000001,0.9375,0.9357,0.9401,0.9365000000000001,0.9428,0.9357,0.9319,0.9409000000000001,0.9462,0.9451999999999999,0.9337000000000001,0.943,0.9349,0.9464,0.9376000000000001,0.9458,0.948,0.9423999999999999,0.9416,0.9420999999999999,0.0,0.9278,0.9420000000000001,0.9445,0.9437000000000001,0.9364,0.9198000000000001,0.9322,0.9443,0.934,0.9448000000000001,0.9290999999999999,0.9425,0.9444,0.9412,0.9387000000000001,0.9453,0.9445,0.9412,0.9267,0.9118999999999999,0.9384,0.9405,0.9401999999999999,0.9478,0.9362,0.9404,0.9286,0.9417,0.9359999999999999,0.9476,0.9384,0.9473,0.9426000000000001,0.945,0.9423999999999999,0.9436,0.9393,0.8842,0.938,0.9331,0.9422,0.9427,0.9409000000000001,0.9473999999999999,0.9396,0.927
2,0.521519660949707,0.5192552208900452,0.548905074596405,0.5337366461753845,0.451407790184021,0.41892120242118835,0.44607722759246826,0.40223774313926697,0.45516520738601685,0.4341883361339569,0.43177005648612976,0.40817826986312866,0.3994298577308655,0.39198917150497437,0.3597412109375,0.33425572514533997,0.340507447719574,0.3181988000869751,0.3170087933540344,0.3159685730934143,0.31131452322006226,0.31051522493362427,0.3104732632637024,0.31033238768577576,0.32553791999816895,0.316169798374176,0.30931830406188965,0.3088119626045227,0.3084666132926941,0.30838263034820557,0.305721253156662,0.30458226799964905,0.2140447497367859,0.20444300770759583,0.20160850882530212,0.19887924194335938,0.19223374128341675,0.19106411933898926,0.18466970324516296,0.18343758583068848,0.18146654963493347,0.1800115406513214,0.17975154519081116,0.17930954694747925,0.1792614459991455,0.17827141284942627,0.17682301998138428,0.1765710711479187,0.23174244165420532,0.22669163346290588,0.21913057565689087,0.21413135528564453,0.2126898169517517,0.21105042099952698,0.21027374267578125,0.21011710166931152,0.2088230848312378,0.20740514993667603,0.2067236304283142,0.20672032237052917,0.20567992329597473,0.20463329553604126,0.20163065195083618,0.2008270025253296
