name_desc,seed,batch_size,epochs,space,task,representation,timesteps,pwl_mse,test_tagates,gnn_type,back_dense,key,spr,kdt,spr_std,kdt_std
table2,42,8,150,nb101,class_scene,adj_gin,2,pwl,False,dense,False,128,0.8864089967721479,0.7088452651760712,0.00021653895865947348,0.00035502248148996317
table2,42,8,150,nb101,class_scene,adj_gin,2,pwl,False,gat,False,128,0.8401578364953783,0.6535310054589493,3.8906174971601725e-05,3.9702887397931715e-05
table2,42,8,150,nb101,class_scene,adj_gin,2,pwl,False,ensemble,True,128,0.901841111911458,0.7322960704023259,0.0001960059518902262,0.000256089717723617
table2,42,8,150,nb101,class_scene,adj_gin,2,pwl,False,ensemble,False,128,0.89383957457131,0.7182128028279315,0.00021757432527589986,0.00039735751078144506
