0,10055,10183,15527,12498,12172,10372,3497,10244,8771,6751,1807,10439,5984,13033,14986,4443,8009,15607,1592,526,14638,456,2391,9315,6260,503,6309,14680,8161,2594,12294,2910,1159,14006,2437,14278,7530,12821,3301,15015,13206,11711,11455,15297,6738,10335,12773,6712,14188,9000,11471,6555,1870,8938,3555,11191,13789,10793,7640,7979,5009,8325,3517,12741,599,9831,9918,4614,7869,6188,282,8840,2406,13555,11879,3248,9027,2975,908,8849,12888,9941,9961,3389,9422,5557,7953,6585,15252,6396,11377,14830,11673,12633,8799,10037,10241,4258,2008,8400,1704,3434,10068,12464,13303,8761,1467,1543,9141,8213,2217,7143,6416,14501,14480,12608,12102,2698,9539,3783,6058,7403,565,5068,14575,3077,11824,12917,4954,5801,11985,9192,5605,10319,15159,542,2354,12677,2482,5277,11311,3121,11506,137,12847,15612,1414,582,13376,13325,11915,8452,6230,1912,6329,14125,770,7369,2320,13925,1743,9189,648,3272,11568,15548,3103,202,1510,4218,7186,10032,4845,7665,14926,2142,212,2577,13995,1445,13759,65,1938,7848,14971,13741,6031,6007,12687,7279,11503,3703
0,0.8285800001098633,0.838733333243815,0.8809999999023438,0.8241599997436524,0.8346799999633789,0.8745866665852866,0.886759999975586,0.8985999998901367,0.867940000012207,0.8209066666666667,0.8734533334309895,0.9107199998535157,0.8457066666829428,0.8735733332926433,0.6871333332926433,0.87959999995931,0.8360666666178385,0.8591999998942056,0.836813333219401,0.8353866666178384,0.9134399997314453,0.8827066665852864,0.8386800000976562,0.8932266665771483,0.8741333333496094,0.883133333251953,0.8782399998779296,0.8745199999267578,0.8576800000976563,0.9055466666178386,0.858819999963379,0.8653866666422526,0.8395066665283203,0.7468799998535157,0.8315333332845052,0.8665400000488281,0.8804533333414714,0.866020000024414,0.8568599999511719,0.8741400000854491,0.8720000000732422,0.9115999999430339,0.8633400000366211,0.8899866666992188,0.8857199999918619,0.9071599999023436,0.7380400000488281,0.8296666666748047,0.8732666666097004,0.8896400000244141,0.9050933333658854,0.8921199998779297,0.8478666666341147,0.8808800000488282,0.8932799999755859,0.886439999975586,0.8783066667236328,0.9009799999023437,0.8562999999267578,0.8439866666097005,0.8897333331949869,0.8524800000081381,0.874253333219401,0.8711999998291016,0.834853333219401,0.8460533334391276,0.8443733333740233,0.8381599999918621,0.8394266665039062,0.897879999991862,0.87152,0.8875600000244142,0.8852133332356771,0.8803733333902994,0.9036533333007811,0.8845066665364584,0.874380000036621,0.8790999998657227,0.8871333332845052,0.897879999991862,0.8901199999511717,0.9122999998901367,0.895200000024414,0.8956399998779299,0.8552600000854491,0.8929333333089192,0.9023466664632162,0.8983199999267577,0.8961333333902997,0.8959333332600913,0.8939866666992187,0.8883333332031249,0.8166800000732423,0.849340000036621,0.7468799998535155,0.8470399999755859,0.893719999983724,0.8906000000732422,0.8603066668050131,0.8799066667154948,0.8825066664876302,0.8934400000325521,0.8606799998942058,0.9096933333089193,0.8492799999348958,0.897800000012207,0.8872133332438152,0.8867199998779296,0.8944799999348959,0.8331066666503905,0.9000666667154946,0.8410133332519532,0.8925600000000001,0.8900133333577475,0.895239999951172,0.9097200000122071,0.8456200000366212,0.8431600000244139,0.8828599998901367,0.8612800000732421,0.8934400000325521,0.8930000000732421,0.8726399998860677,0.8470399999755859,0.8878666666422527,0.8933599999511718,0.8567200001098633,0.8898599999023438,0.9138999999023437,0.9097200000122069,0.897879999991862,0.866020000024414,0.841959999991862,0.8733999998901367,0.9060399999023437,0.9017333332194011,0.8901999999918622,0.9005066665934244,0.8779466665445965,0.8919999999633788,0.8311066665445963,0.9009733332600911,0.8876199999633789,0.9050399999674478,0.8447199997802735,0.8951066665852864,0.903493333251953,0.9128399999511718,0.9097200000122069,0.9105866666829426,0.9025799999267577,0.9090199999267579,0.8782400000732422,0.8991466665201824,0.8948666666748046,0.8957066666097004,0.8933599999511718,0.861,0.8944533333333333,0.9104933332763672,0.841826666788737,0.8869599999023436,0.9011333332682291,0.9017999998453776,0.8755200001220703,0.8972399999511719,0.8885199999267577,0.8927866666015625,0.88443999995931,0.8910533332926432,0.838733333243815,0.7442133332763672,0.859259999951172,0.8961466665934245,0.8837999999511719,0.8926666667724608,0.8987600000732421,0.8940933332845052,0.8952000000366211,0.9007066664632162,0.8936399999674479,0.9039866665934244,0.8960666665527345,0.8896933332275391,0.8822133332763671,0.9054266666585284,0.8935999998860678,0.8815733332926432,0.9089599998779296,0.8876199998535157,0.884573333243815,0.8878799998901369
0,2.080627918243408,2.0638844966888428,2.253386974334717,2.1971547603607178,2.0059831142425537,1.9752732515335083,2.007263422012329,1.9732791185379028,2.0816633701324463,2.0789947509765625,1.9705098867416382,1.9207059144973755,1.8580735921859741,1.7736157178878784,1.8848847150802612,1.838895559310913,1.854371190071106,1.7708468437194824,1.7547141313552856,1.7089096307754517,1.7079275846481323,1.696328043937683,1.685773491859436,1.6828285455703735,1.703112006187439,1.696367859840393,1.6067031621932983,1.6056634187698364,1.564940094947815,1.536518931388855,1.4773037433624268,1.4714394807815552,1.4736086130142212,1.4722234010696411,1.4187062978744507,1.40798819065094,1.3918167352676392,1.376889944076538,1.3592435121536255,1.3312658071517944,1.306396245956421,1.296156644821167,1.2945442199707031,1.2926944494247437,1.2875856161117554,1.28656005859375,1.2861114740371704,1.285346508026123,1.1950510740280151,1.184272289276123,1.1157352924346924,1.1142762899398804,1.1056746244430542,1.0816912651062012,1.072805643081665,1.0646228790283203,1.0638720989227295,1.0602682828903198,1.0563987493515015,1.0554964542388916,1.043239951133728,1.0428425073623657,1.039454698562622,1.0391919612884521,1.0371462106704712,0.9025858044624329,0.8985090255737305,0.891913115978241,0.8655434846878052,0.860568106174469,0.8603832125663757,0.8499112725257874,0.8486168384552002,0.8418160676956177,0.835657000541687,0.8301165103912354,0.8249331712722778,0.8146255016326904,0.8084242939949036,0.807261049747467,0.8055805563926697,0.7985795736312866,0.7972124218940735,0.7908210754394531,0.7903978228569031,0.7888349890708923,0.7807630896568298,0.7784483432769775,0.7753531336784363,0.7753213047981262,0.7746109366416931,0.7708767056465149,0.7608128190040588,0.7603881359100342,0.7595608234405518,0.7581254839897156
1,526,3121,7247,15010,8820,11311,4630,2946,927,14188,13166,11938,5984,2594,2577,7445,12061,7530,1159,13033,13303,10427,5071,13014,599,13555,4911,10894,10055,10183,8852,1458,6260,15515,2673,4238,1327,2940,11008,7972,2285,7997,4443,2731,13141,7629,7162,4699,10335,1743,7982,3301,1807,5605,4503,2406,1423,830,3814,13951,5237,12368,11191,192,2354,6555,12847,6496,4258,1741,10202,6053,8400,9070,4203,3516,7869,9300,5429,14278,2698,14835,6802,10496,5870,9027,14264,7222,3933,12288,1513,8135,3234,15333,2909,2161,15297,15159,15015,8009,5557,4954,13451,13801,14830,10500,3088,2030,10372,11465,8213,5304,14784,9428,15176,13789,3872,5277,3555,13309,12068,6288,478,12934,3383,2375,2735,7159,8004,11370,15252,15612,8938,8399,12687,13325,13834,10068,8849,7570,9211,6188,8212,9315,9785,9941,655,8161,9000,6329,11985,10806,742,425,9728,444,13748,15147,7953,11506,9921,3200,6416,6209,5676,7665,6676,7906,14686,6833,7443,4133,5024,12501,487,257,5176,268,5734,2387,1180,5871,12917,3251,9930,6738,13241,13436,3158,14869,9263,6464
1,0.8353866666178384,0.9009733332600911,0.7170800001220704,0.8786533333170571,0.8330266666341146,0.8311066665445963,0.8856999999267577,0.8821199999837239,0.8337733334716798,0.8732666666097004,0.9086800000488282,0.8898599998779297,0.8457066666829428,0.9055466666178386,0.8940933332845052,0.8443866665852865,0.83052,0.8804533333414714,0.8395066665283203,0.8735733332926433,0.8492799999348958,0.8795199998657227,0.8878933332926431,0.894459999975586,0.834853333219401,0.8803733333902994,0.8896199999145509,0.7607200001953125,0.8285800001098633,0.838733333243815,0.9048666666503906,0.8574399999837239,0.8741333333496094,0.851400000012207,0.7315599998616535,0.8309200001708984,0.8855333333414712,0.8724266666178386,0.8444666667480469,0.8804133333902996,0.8823466665445965,0.8601600000732421,0.87959999995931,0.8755199998697917,0.8383066666910807,0.8495999999348959,0.8777199998413086,0.8040133333658853,0.9071599999023436,0.841826666788737,0.8389066665852865,0.8568599999511719,0.8734533334309895,0.841959999991862,0.8529199999511718,0.8852133332356771,0.8364399998535157,0.7424933332845052,0.831159999951172,0.835306666796875,0.8317733333577475,0.8568199998168944,0.886439999975586,0.8842799998046875,0.8901999999918622,0.8921199998779297,0.8447199997802735,0.9027866666259767,0.8906000000732422,0.8607466665445963,0.8547400001464842,0.8976799997680663,0.8799066667154948,0.8577800001586914,0.8973999998535156,0.8390666665283203,0.8394266665039062,0.8687999999999999,0.884199999963379,0.8665400000488281,0.8431600000244139,0.8791733333007812,0.8997199998046875,0.9056799997558593,0.8127733332682293,0.874380000036621,0.8907999999267578,0.8863399999145508,0.8933333333577473,0.9017999998128254,0.8622533333984375,0.9141999999023437,0.88959999995931,0.8436933333333333,0.8883199999186199,0.8345600000000001,0.8899866666992188,0.9060399999023437,0.8741400000854491,0.8360666666178385,0.8929333333089192,0.9138999999023437,0.9087799999633789,0.9111866665445963,0.8883333332031249,0.8848399998291017,0.88354,0.910173333186849,0.8745866665852866,0.9087599999389648,0.8331066666503905,0.8940399999877929,0.8904399998616536,0.9015599997884114,0.8648133332926432,0.8783066667236328,0.8884533332682293,0.8919999999633788,0.8932799999755859,0.8610999999511719,0.8992400000569661,0.8984799998697917,0.89116,0.8773800000610352,0.9071199998779298,0.8802266665283203,0.8550400000976562,0.8537999999267578,0.9075000000122071,0.8320933332763671,0.8961333333902997,0.8951066665852864,0.8808800000488282,0.8944799999023438,0.9089599998779296,0.9105866666829426,0.8886933333658855,0.8606799998942058,0.897879999991862,0.9121199999023437,0.8831799999755858,0.897879999991862,0.8996133332845052,0.8932266665771483,0.8993199999633787,0.9122999998901367,0.9133599998535157,0.8576800000976563,0.8896400000244141,0.8948666666748046,0.897879999991862,0.8649400000122069,0.8871000000488282,0.9042133333414715,0.8984400000976562,0.8885599998372394,0.8850800000406902,0.8367733332845052,0.9023466664632162,0.8876199999633789,0.8875600000244142,0.8761199999674478,0.8925600000000001,0.8984799999023437,0.890880000012207,0.8961466665934245,0.9007466665690105,0.9100399999267578,0.8934000000976563,0.8852999998779296,0.8506799998942058,0.89724,0.9036999998046875,0.895720000024414,0.900333333243815,0.8396399999755859,0.904213333227539,0.8880533334391276,0.8886999999145507,0.9012399999023438,0.8886399998616537,0.8713866665608725,0.8898599999023438,0.8753333333333334,0.915533333235677,0.8857199999918619,0.8905599997314454,0.905880000024414,0.8868266666992188,0.8832666667561848,0.8859200000732421,0.8942799998657227
1,2.3425469398498535,2.3149964809417725,2.1415023803710938,2.1168572902679443,2.0479633808135986,2.035493850708008,2.1052963733673096,2.0680105686187744,2.145709991455078,2.04217529296875,2.0382020473480225,2.0049679279327393,1.754238486289978,1.7166088819503784,1.8476051092147827,1.8141134977340698,1.9317516088485718,1.7890666723251343,1.7748438119888306,1.7624469995498657,1.7560573816299438,1.7547756433486938,1.7424038648605347,1.7095884084701538,1.6170052289962769,1.6108973026275635,1.569801688194275,1.5617209672927856,1.5472280979156494,1.5129852294921875,1.5076295137405396,1.5033832788467407,1.4620763063430786,1.4356013536453247,1.4216324090957642,1.382304072380066,1.3743817806243896,1.3647366762161255,1.3425872325897217,1.319082498550415,1.3184117078781128,1.3178921937942505,1.3129782676696777,1.3120464086532593,1.3067964315414429,1.294145107269287,1.2902228832244873,1.2883418798446655,1.1673860549926758,1.1398380994796753,1.121099591255188,1.1148384809494019,1.0992472171783447,1.0795422792434692,1.0656377077102661,1.0590022802352905,1.052289605140686,1.0406030416488647,1.0395382642745972,1.0243257284164429,1.023125171661377,1.0152336359024048,1.0136512517929077,1.0122300386428833,0.9833818078041077,0.9589226841926575,0.9401209950447083,0.9086107611656189,0.8922389149665833,0.8778221607208252,0.8774427771568298,0.8754600286483765,0.8683987855911255,0.8659364581108093,0.8638328313827515,0.8613569140434265,0.8567850589752197,0.8512557148933411,0.8504666686058044,0.8481727838516235,0.842613935470581,0.8384189605712891,0.838283360004425,0.8360084891319275,0.8342332243919373,0.830797016620636,0.830032229423523,0.8251766562461853,0.823202908039093,0.8220420479774475,0.8202661871910095,0.8196887373924255,0.8152271509170532,0.8088486194610596,0.8087510466575623,0.8084420561790466
2,10183,8771,6284,3122,11311,7530,15148,9880,14734,2735,4431,14414,15255,13033,11951,4654,5984,3121,3783,12412,5975,6298,10806,9856,3814,9918,11919,7941,503,526,9085,13016,11191,10055,7369,13303,14188,2516,9027,15512,2001,11910,9247,511,11985,10241,538,13855,14331,5092,5193,1743,8384,11679,7982,2594,6751,3873,5351,9427,7558,13295,3933,6451,8009,13789,2698,7186,5649,11068,9211,6260,2337,10202,3248,23,11662,3516,9564,12061,927,15425,3057,4802,8857,11372,7844,9309,15098,13242,12931,1978,10609,1550,8656,15515,282,11250,10793,10068,15612,14278,1619,14292,2008,8161,1820,4954,8852,286,14980,6738,6964,8681,14264,9968,4974,8277,4789,1704,7156,11824,1856,9004,820,5577,3862,12118,2406,12821,10335,10372,3575,1458,6555,9000,13157,137,15252,3301,4258,14538,5791,5871,8452,13451,5605,14501,2424,15297,3310,12677,8114,11377,8025,14125,7953,12608,13834,12529,9785,4408,11370,4203,6416,11399,5521,725,214,9221,11471,11287,14381,9992,12592,9141,11876,12617,10414,3123,1947,8761,13019,5590,9899,9114,1587,6329,2769,3722,13539,15201
2,0.838733333243815,0.867940000012207,0.8570533333333333,0.8588666666503906,0.8311066665445963,0.8804533333414714,0.8822799999755859,0.8950999998535155,0.7953599997884114,0.8550400000976562,0.8837999999186199,0.8766266667073568,0.8222666665445963,0.8735733332926433,0.859119999975586,0.8460266666015626,0.8457066666829428,0.9009733332600911,0.8612800000732421,0.7994800001708984,0.9033066664957683,0.8660266666829428,0.8649400000122069,0.8433800001220704,0.831159999951172,0.8443733333740233,0.8890799999877931,0.842373333203125,0.883133333251953,0.8353866666178384,0.8356400001098632,0.8835799999511719,0.886439999975586,0.8285800001098633,0.861,0.8492799999348958,0.8732666666097004,0.8676666665608724,0.874380000036621,0.8257399999633789,0.8285466666992187,0.8670199999145507,0.7384266666178386,0.8616266666341146,0.897879999991862,0.893719999983724,0.8503599998372395,0.8727599999348957,0.9035599999999999,0.891613333235677,0.8336533333740234,0.841826666788737,0.8572999999633789,0.871680000032552,0.8389066665852865,0.9055466666178386,0.8209066666666667,0.8223600000244141,0.7577200000732423,0.8931999999837239,0.837360000008138,0.8998799999023437,0.8933333333577473,0.8638200000732422,0.8360666666178385,0.8783066667236328,0.8431600000244139,0.838733333243815,0.879213333268229,0.7315599998616535,0.8831799999755858,0.8741333333496094,0.828293333203125,0.8547400001464842,0.8845066665364584,0.861279999991862,0.8893599999511719,0.8390666665283203,0.8703600000244139,0.83052,0.8337733334716798,0.9101999998413086,0.864100000036621,0.873199999975586,0.9061733330891927,0.9016999999145509,0.8937600001139323,0.8260400001464844,0.8425466667805989,0.871200000024414,0.8607866666585288,0.7994933332845052,0.7382799999145507,0.8455200000569661,0.8733799999389649,0.851400000012207,0.87152,0.9009999999267577,0.9009799999023437,0.8606799998942058,0.8951066665852864,0.8665400000488281,0.8947333332845052,0.8365800000854492,0.8603066668050131,0.8576800000976563,0.8856666665364582,0.9138999999023437,0.9048666666503906,0.8374666666748047,0.8409333333170573,0.8857199999918619,0.90416,0.852760000012207,0.8907999999267578,0.8997999999877929,0.8954199998657226,0.8953200000488281,0.8820266666503908,0.8825066664876302,0.8383799998413086,0.8567200001098633,0.9068533333170573,0.8901199999430338,0.8625333333577474,0.8889733331787109,0.8786799999023438,0.8971199999023437,0.8852133332356771,0.866020000024414,0.9071599999023436,0.8745866665852866,0.8966666665771486,0.8574399999837239,0.8921199998779297,0.8896400000244141,0.8659600000488281,0.9050399999674478,0.8961333333902997,0.8568599999511719,0.8906000000732422,0.8988199999389649,0.896999999987793,0.8713866665608725,0.9090199999267579,0.9087799999633789,0.841959999991862,0.8900133333577475,0.8969199999918619,0.8899866666992188,0.8943999999267578,0.9005066665934244,0.9097999999755859,0.8939866666992187,0.8897466666259766,0.8957066666097004,0.9023466664632162,0.9097200000122071,0.8886933333658855,0.8719999999877931,0.8993199999633787,0.8801066666015624,0.8320933332763671,0.8973999998535156,0.8925600000000001,0.8912399999023438,0.8706800000813801,0.8930399999267579,0.901773333129883,0.8789599998779296,0.9050933333658854,0.8842799998291015,0.8919199999999999,0.900319999975586,0.863159999975586,0.8944799999348959,0.9098199999023437,0.9055399998779297,0.8927333331949869,0.8930933334228515,0.8638933334472658,0.897800000012207,0.896699999951172,0.89028,0.898413333170573,0.8657599999511718,0.891653333260091,0.8948666666748046,0.8938000000162759,0.8706399998616537,0.9134799999755859,0.8856399999267578
2,2.5717179775238037,2.334742784500122,2.2047479152679443,2.1238129138946533,2.037466287612915,2.0232439041137695,2.2707111835479736,2.2028629779815674,2.1099584102630615,2.050945520401001,1.9944766759872437,1.982725977897644,2.008939504623413,1.8236820697784424,1.7844258546829224,1.753810167312622,1.7802993059158325,1.7661479711532593,1.7527703046798706,1.731333613395691,1.6983813047409058,1.6886054277420044,1.6838337182998657,1.6712404489517212,1.5839741230010986,1.5448334217071533,1.5020846128463745,1.500543475151062,1.4817651510238647,1.468970537185669,1.4656256437301636,1.4603816270828247,1.484844446182251,1.4506295919418335,1.4244701862335205,1.4029020071029663,1.3920464515686035,1.374991536140442,1.3679598569869995,1.363050103187561,1.3611998558044434,1.347453236579895,1.3470622301101685,1.3309245109558105,1.3271805047988892,1.3229296207427979,1.31452476978302,1.2957303524017334,1.1859420537948608,1.1387865543365479,1.0977708101272583,1.0954827070236206,1.0943723917007446,1.089464545249939,1.087138056755066,1.078048825263977,1.068403720855713,1.0682811737060547,1.0606828927993774,1.0603981018066406,1.0570710897445679,1.0406763553619385,1.0372012853622437,1.0358778238296509,1.0790178775787354,0.9965975880622864,0.913995623588562,0.8927565217018127,0.8872910737991333,0.8504897952079773,0.8501099348068237,0.8391664624214172,0.8388432860374451,0.8231282234191895,0.8228514790534973,0.8147226572036743,0.7984026074409485,0.7964122891426086,0.7940250039100647,0.7931473255157471,0.7873970866203308,0.7865381240844727,0.7835837602615356,0.7830066680908203,0.7827930450439453,0.7769381403923035,0.7708527445793152,0.7697024941444397,0.768647313117981,0.7679885029792786,0.7666180729866028,0.7627984881401062,0.7615572810173035,0.7548678517341614,0.7495797276496887,0.7483848929405212
