0,11191,9141,15527,12498,136,11514,3433,10230,11985,2387,1745,10372,2651,8993,2699,322,2769,10241,12748,13075,6449,8649,14676,11389,4191,14830,12429,14606,137,8852,4102,15065,11662,6722,1619,6053,3760,4800,7036,2320,7135,5557,9448,11271,14891,2102,6556,14883,11837,14684,11048,11471,14575,10552,3664,15612,1460,2574,3506,12104,910,138,3458,12702,1013,224,1556,2594,15141,7805,9417,14507,3384,7417,7023,1541,10486,12288,4775,4698,8761,12044,7953,3434,7442,7619,14118,12687,11226,6364,15542,2513,1437,12596,12862,8025,8752,13801,14384,5978,12025,7556,10395,1825,14491,1046,9074,3255,64,10439,14442,11964,4395,8330,116,6496,3811,4747,9491,3695,7987,15586,8775,2953,10496,5105,13816,10872,14228,219,3121,13904,10709,9215,15485,3555,12464,2058,12542,6412,15605,7436,3166,6302,13627,10545,8849,1445,10279,5313,1383,5120,7942,4468,6307,1180,9597,1903,1572,11530,1729,7077,6739,11376,9431,3158,11244,12431,3470,81,5092,3872,10975,13714,14880,6188,6304,497,1657,7482,7530,2074,3965,5745,14306,6725,7500,8058,12120,4485,3123,1191
0,0.886439999975586,0.8944799999348959,0.8809999999023438,0.8241599997436524,0.8895466666829428,0.8918399999511719,0.8868399999267578,0.8964399998779297,0.897879999991862,0.9012399999023438,0.8984799998291015,0.8745866665852866,0.8883333333251953,0.8950533332682293,0.896453333211263,0.9077599998535156,0.8938000000162759,0.893719999983724,0.8917999999023438,0.87924,0.8962399998046875,0.9077799998291016,0.8937199999023437,0.8897599997802734,0.8966933334065754,0.8883333332031249,0.8953066666178385,0.88908,0.9050399999674478,0.9048666666503906,0.8945199999633789,0.9085799997924805,0.8893599999511719,0.8869466666422526,0.8947333332845052,0.8976799997680663,0.8828599999267578,0.9054799997802735,0.8949999999430338,0.8944533333333333,0.8926266665120443,0.8929333333089192,0.8938200000000001,0.9094,0.8947999999023437,0.9054799998046876,0.8935599999633789,0.8878000000976563,0.8976799997680663,0.8918399999511719,0.8932533333251952,0.9050933333658854,0.8878666666422527,0.9025199999186198,0.8941999998657226,0.8951066665852864,0.8907999998860676,0.8935999999023437,0.89216,0.8964599998657227,0.8975866666910808,0.8994399999267578,0.8954000000732423,0.8940000000732422,0.8980533332275392,0.8959333333740233,0.9113199998209636,0.9055466666178386,0.8978933333170573,0.8489200001464845,0.8958000000895181,0.887960000032552,0.8889599999389648,0.893253333268229,0.8958933333577472,0.8987733332682292,0.8992399999267577,0.9017999998128254,0.8881600000488281,0.8962933334147135,0.897800000012207,0.8827999998046875,0.9023466664632162,0.8934400000325521,0.898533333211263,0.896579999987793,0.9044399999755859,0.9089599998779296,0.9089599998291016,0.8882533332438151,0.8940600000000001,0.8908933333007814,0.8860666666015625,0.8961599998657226,0.8917200000976563,0.8897466666259766,0.897660000012207,0.9111866665445963,0.8888533332763672,0.8949333333007813,0.891420000036621,0.9105599998616536,0.8993999998291016,0.9012399999348958,0.8966666665771486,0.8936666665445963,0.8863599998657228,0.9111199999593098,0.8955066666259767,0.9107199998535157,0.8863466666585286,0.8901600000732421,0.8927066665852864,0.8878533332763671,0.8892266666422525,0.9027866666259767,0.9033599998046875,0.9114533333658854,0.8839400000000001,0.8951799999145507,0.8929199998657227,0.9057599997558594,0.9069799998413086,0.8904799998535157,0.9056799997558593,0.8883466665201825,0.8859733332682292,0.9156800001220704,0.9063599998535156,0.9029866664794922,0.9009733332600911,0.8977999999674477,0.8906399998535157,0.8985866665608724,0.9076399998291015,0.8932799999755859,0.9096933333089193,0.9041866666666665,0.9041333331705728,0.9023066666015624,0.9050933331542969,0.9044933331705731,0.9042266666829426,0.8897599999023437,0.9069599997802734,0.9049333334065756,0.897879999991862,0.9007066664632162,0.9056999999023438,0.895773333284505,0.9062933333007812,0.9035599998860677,0.8905199999633788,0.8930199998779297,0.8873466665771484,0.8886399998616537,0.8952133333170574,0.8686266665608724,0.903973333203125,0.9049999998168946,0.8975466666422524,0.8777333333170573,0.9016133331624349,0.9059066665283201,0.9099199998046876,0.8868266666992188,0.8878800000488282,0.8871999997314453,0.9039599997802735,0.9135066664876302,0.891613333235677,0.8884533332682293,0.9080000000366211,0.9149599997884116,0.8947599999593099,0.897879999991862,0.91064000004069,0.9044399998453776,0.8826266665690105,0.9071199998372396,0.8804533333414714,0.8902799999267579,0.8925066665283202,0.9015199999267577,0.9061199999267577,0.8926266665608723,0.8945599999918621,0.8995599999267578,0.8973999999674477,0.895773333284505,0.8930933334228515,0.8681199998779295
0,1.5999027490615845,1.5782562494277954,1.698358178138733,1.6899200677871704,1.7669646739959717,1.7353897094726562,1.6502681970596313,1.628517985343933,1.6453851461410522,1.6395155191421509,1.620364785194397,1.6103792190551758,1.582405686378479,1.511152982711792,1.514940619468689,1.496502161026001,1.6503236293792725,1.587538242340088,1.5770854949951172,1.4852256774902344,1.4778056144714355,1.4692574739456177,1.4684102535247803,1.467003583908081,1.3882317543029785,1.3879646062850952,1.3823732137680054,1.378217101097107,1.3753668069839478,1.3652490377426147,1.3604286909103394,1.3600854873657227,1.419347882270813,1.3524624109268188,1.3506656885147095,1.3243581056594849,1.3085702657699585,1.3048007488250732,1.3010882139205933,1.284271001815796,1.280351996421814,1.2757058143615723,1.2713226079940796,1.267982840538025,1.2672102451324463,1.2664945125579834,1.2654389142990112,1.2622085809707642,1.1731666326522827,1.1403837203979492,1.1361874341964722,1.1346380710601807,1.1344748735427856,1.1329540014266968,1.1321570873260498,1.1310478448867798,1.1268202066421509,1.123368263244629,1.122848391532898,1.1137741804122925,1.1078736782073975,1.1078011989593506,1.1057873964309692,1.1046932935714722,1.0500538349151611,1.0474148988723755,1.0341469049453735,1.015547513961792,1.0126272439956665,1.0021520853042603,1.002036690711975,0.9984456896781921,0.9969528317451477,0.9964126348495483,0.992586612701416,0.992570161819458,0.9884050488471985,0.9875002503395081,0.9873978495597839,0.9868555068969727,0.9861046671867371,0.9831509590148926,0.9807447195053101,0.9799506068229675,0.9794471263885498,0.979187548160553,0.9766817092895508,0.970142126083374,0.9695547223091125,0.9660330414772034,0.9629645347595215,0.9591233730316162,0.9581122994422913,0.9545412659645081,0.9530047178268433,0.9528487324714661
0,2651,11662,15527,12498,11964,11514,3452,10267,2387,1704,9930,2167,8993,8291,2657,12598,5557,9600,6307,15612,2354,2507,14676,11368,9417,2769,137,2320,14575,13075,6146,10988,1619,6722,13376,9574,8312,3248,15258,227,4974,7525,1180,11176,14891,64,6573,14883,5840,3695,11975,14442,15548,378,14742,6496,9657,8761,9635,8004,11157,133,7532,2531,13139,7805,3645,8506,7966,10335,2102,4407,6188,2594,12538,1013,7953,11943,15141,1189,12794,9984,9992,3380,7417,13714,14116,4479,2930,12500,13436,8621,9586,288,10747,8025,5526,13801,6329,261,10281,2037,3506,2462,11471,5978,5801,4191,8775,7326,16,3990,4364,8319,4203,8497,14149,4747,1277,1742,12201,3273,10793,7103,10468,7170,5641,12933,12464,8852,655,1317,11400,9941,11465,7184,224,14228,2424,7570,13325,15159,13904,5374,10552,9748,14985,2699,14720,5120,11985,10496,2513,6891,4816,10545,9597,5396,12301,6302,12044,13241,600,1161,7419,7277,9215,4258,5568,6231,5105,14174,2777,7619,10767,6209,10439,8663,9916,1346,7556,50,8114,3760,582,1366,1963,6053,4468,1084,15561,11863
0,0.8883333333251953,0.8893599999511719,0.8809999999023438,0.8241599997436524,0.8901600000732421,0.8918399999511719,0.8878399999145508,0.8912399998779296,0.9012399999023438,0.8825066664876302,0.915533333235677,0.8951466665852864,0.8950533332682293,0.8953199998779298,0.8922533332275391,0.9030199998779297,0.8929333333089192,0.8948666667154949,0.8873466665771484,0.8951066665852864,0.8901999999918622,0.8976266666666668,0.8937199999023437,0.8908399998535157,0.8958000000895181,0.8938000000162759,0.9050399999674478,0.8944533333333333,0.8878666666422527,0.87924,0.8912799999267577,0.895973333219401,0.8947333332845052,0.8869466666422526,0.9097200000122069,0.8894399999023438,0.8944133334554037,0.8845066665364584,0.9035333333089193,0.8925199999267578,0.8954199998657226,0.8947999999430338,0.8886399998616537,0.8861866666097007,0.8947999999023437,0.8955066666259767,0.8881999999145509,0.8878000000976563,0.898560000024414,0.8951799999145507,0.891420000036621,0.8863466666585286,0.8972399999511719,0.897579999963379,0.8939466666666668,0.9027866666259767,0.8878999999633789,0.897800000012207,0.9070999998413086,0.9075000000122071,0.9093199999145508,0.9039066666829427,0.887679999934896,0.8944533333414715,0.889500000036621,0.8489200001464845,0.888079999967448,0.8889333333821612,0.8913199999389648,0.9071599999023436,0.9054799998046876,0.8878266665934246,0.897879999991862,0.9055466666178386,0.8890999998779295,0.8980533332275392,0.9023466664632162,0.8952600001464844,0.8978933333170573,0.8969999999430338,0.8949599999267578,0.9064399997802736,0.900319999975586,0.8968199998779296,0.893253333268229,0.9149599997884116,0.8946666665690104,0.8966933334065754,0.8863999998535157,0.8943866666829428,0.905880000024414,0.9141800000122069,0.9134399999267577,0.8956799998616536,0.9084133331380209,0.8897466666259766,0.8978799999593099,0.9111866665445963,0.8948666666748046,0.8925599999023437,0.8963066666910806,0.8875866666666667,0.89216,0.9005466665527342,0.9050933333658854,0.8949333333007813,0.9097200000122069,0.8966933334065754,0.9069799998413086,0.895973333219401,0.9026666666910808,0.9011866666015623,0.8901999998535156,0.8885799998657227,0.8973999998535156,0.8852799999023437,0.8988533331949868,0.9114533333658854,0.8965999999593098,0.900773333219401,0.9030399998779296,0.8938799999837239,0.9009799999023437,0.8901333332112631,0.8885199998616535,0.8935733333333333,0.8945999998128257,0.8964199999633788,0.9096933333089193,0.9048666666503906,0.9133599998535157,0.9136533333251953,0.9129799999023437,0.9122999998901367,0.9087599999389648,0.8966933334065754,0.8959333333740233,0.9063599998535156,0.8969199999918619,0.9121199999023437,0.9105866666829426,0.9060399999023437,0.8977999999674477,0.9128799998901367,0.9025199999186198,0.8961733334554037,0.9011999999186198,0.896453333211263,0.9046799998779297,0.9035599998860677,0.897879999991862,0.9056799997558593,0.8908933333007814,0.9029799999267578,0.8853999999023437,0.9049333334065756,0.8952133333170574,0.8878399999511718,0.8889999998657225,0.8897599999023437,0.8827999998046875,0.8905599997314454,0.8813999998942057,0.8900399999755859,0.9108266665445963,0.9005599998779297,0.8985866665608724,0.8906000000732422,0.9005733332763672,0.9012599999633789,0.8883466665201825,0.9150533331298827,0.8883466666259767,0.896579999987793,0.9027999999145507,0.8984799999023437,0.9107199998535157,0.8898133332031251,0.9089866665120444,0.9027466665690105,0.9105599998616536,0.8981599999186198,0.9097999999755859,0.8828599999267578,0.9128399999511718,0.8874799998942058,0.9081866666097005,0.8976799997680663,0.8930199998779297,0.8989066664957681,0.8994399999755859,0.8843799998779298
0,1.587669849395752,1.587669849395752,1.6247951984405518,1.549186110496521,1.6799815893173218,1.6761561632156372,1.5924384593963623,1.571855902671814,1.614946961402893,1.5634616613388062,1.5527576208114624,1.5276812314987183,1.5004558563232422,1.482944369316101,1.4645522832870483,1.4520577192306519,1.6118727922439575,1.5647406578063965,1.4778188467025757,1.452800989151001,1.4473904371261597,1.4346286058425903,1.431134819984436,1.4301968812942505,1.361010193824768,1.3535033464431763,1.3262807130813599,1.2969578504562378,1.2882493734359741,1.2784472703933716,1.2724497318267822,1.270982027053833,1.3291360139846802,1.2827690839767456,1.2750827074050903,1.2600287199020386,1.2577732801437378,1.257337212562561,1.25429105758667,1.250827431678772,1.2498741149902344,1.2472617626190186,1.237255334854126,1.2352254390716553,1.2294596433639526,1.2253891229629517,1.221125841140747,1.2184956073760986,1.1367560625076294,1.1335326433181763,1.1148887872695923,1.0978156328201294,1.0791155099868774,1.0783549547195435,1.0782757997512817,1.0716345310211182,1.071330189704895,1.0705302953720093,1.0704346895217896,1.068733811378479,1.0676028728485107,1.065400242805481,1.0529321432113647,1.0503438711166382,1.0151042938232422,0.94124835729599,0.9348816871643066,0.9304449558258057,0.9040140509605408,0.9004565477371216,0.8795187473297119,0.8704493045806885,0.8694406151771545,0.8663020730018616,0.8575555086135864,0.8525434732437134,0.8516266345977783,0.8453404903411865,0.8428286910057068,0.8427201509475708,0.8406728506088257,0.8399488925933838,0.8372916579246521,0.8366103768348694,0.8362044095993042,0.8355455994606018,0.8346840143203735,0.828906774520874,0.8281742334365845,0.8251867890357971,0.823409378528595,0.8224408030509949,0.8221287131309509,0.821206271648407,0.8197098970413208,0.8166100978851318
1,13139,9141,7245,15010,2651,1619,4595,2947,8312,6307,13058,11837,6195,11985,6687,7420,1704,4182,14684,7874,5081,2209,937,8859,11191,14575,2777,12848,11879,3760,600,9586,6188,11662,15258,14742,13162,2342,3310,15141,2229,12068,10500,14889,4843,11628,11232,10721,11400,6302,2188,8849,1317,425,7805,6126,9559,13054,7953,1656,15445,2102,9095,14482,9941,12025,7966,5801,3121,9600,6496,10281,4698,5024,13303,10988,11964,7184,5852,14883,6722,8621,6747,12492,11915,15159,4002,9288,12075,12288,9597,10172,5244,5069,4954,6231,7368,1564,655,11724,8025,3973,9233,15029,2451,9428,10335,4178,3285,13650,4191,14720,14702,13436,777,5502,9917,9302,1415,11230,9922,4219,4485,6674,11472,10496,577,15306,7556,14174,10046,2187,10552,7036,4441,9992,6111,11366,5338,12464,12158,4244,8004,7019,14872,5120,14418,12362,13801,12724,11975,11825,2387,10319,4800,6057,7326,1810,692,8804,9997,1189,8452,2107,11863,7665,8708,10028,8549,12997,9572,2083,3033,12501,2531,2292,13410,6394,13950,4431,15561,14137,6802,7376,12063,8775,11259,3234,11389,2574,11351,4418
1,0.889500000036621,0.8944799999348959,0.5732800000366212,0.8786533333170571,0.8883333333251953,0.8947333332845052,0.8979399997924804,0.8886666665690105,0.8944133334554037,0.8873466665771484,0.8951199999267578,0.8976799997680663,0.8901799998291016,0.897879999991862,0.9007600000000001,0.8949066666015625,0.8825066664876302,0.889500000036621,0.8918399999511719,0.8952400000895182,0.8986666665608725,0.893146666796875,0.9101066666422526,0.890973333186849,0.886439999975586,0.8878666666422527,0.8883466666259767,0.8997599998779298,0.9036533333007811,0.8828599999267578,0.8813999998942057,0.9134399999267577,0.897879999991862,0.8893599999511719,0.9035333333089193,0.8939466666666668,0.89788,0.889279999983724,0.8943999999267578,0.8978933333170573,0.8859866664876301,0.8992400000569661,0.8848399998291017,0.8939466665364584,0.8941333333902997,0.8907199998779296,0.9075999999511718,0.9038599999267578,0.9129799999023437,0.8897599999023437,0.9011866665527343,0.897879999991862,0.9136533333251953,0.9042133333414715,0.8489200001464845,0.9082199998901368,0.8905599998860678,0.8998399999145508,0.9023466664632162,0.9089066666503907,0.8953399999145509,0.9054799998046876,0.8962999997924805,0.8935599999348959,0.9122999998901367,0.891420000036621,0.8913199999389648,0.9097200000122069,0.9009733332600911,0.8948666667154949,0.9027866666259767,0.8963066666910806,0.8962933334147135,0.9036999998046875,0.8492799999348958,0.895973333219401,0.8901600000732421,0.8966933334065754,0.8885599998372394,0.8878000000976563,0.8869466666422526,0.9141800000122069,0.9082133331787111,0.895879999951172,0.9025799999267577,0.9060399999023437,0.89384,0.8967866666422526,0.9044399998046875,0.9017999998128254,0.8952133333170574,0.8962799998413087,0.9041733333740234,0.8980399998901367,0.9138999999023437,0.9012599999633789,0.7527733334309896,0.9032666665934245,0.9133599998535157,0.8515599999023438,0.8897466666259766,0.8283466667643229,0.9027600001953126,0.9036799998046874,0.8219200000325522,0.9015599997884114,0.9071599999023436,0.8268000000976562,0.8274399999511718,0.8207199999267578,0.8966933334065754,0.9046799998779297,0.8499800000732423,0.905880000024414,0.8451000001464845,0.843359999983724,0.8952399998209636,0.9105599997802735,0.8923066665445964,0.8887599998291016,0.844480000024414,0.8280199999511718,0.895773333284505,0.8887466665771484,0.9085999999389648,0.9056799997558593,0.9039333331298828,0.8694399999511718,0.9105599998616536,0.9150533331298827,0.9051399998535158,0.9060133331054687,0.9025199999186198,0.8949999999430338,0.8973466666666667,0.900319999975586,0.9160666665039063,0.8989999998657227,0.8880999998657227,0.9096933333089193,0.9082799997802735,0.9133999998291016,0.9075000000122071,0.8674399998779297,0.9004933332845052,0.9035599998860677,0.8993199999755859,0.8944399999430338,0.9111866665445963,0.9047599999267578,0.891420000036621,0.8995399998779297,0.9012399999023438,0.8733999998901367,0.9054799997802735,0.8993599998901367,0.895973333219401,0.8960266665771485,0.9030399998860678,0.8932533333251952,0.9097399997924804,0.8969999999430338,0.9090199999267579,0.8822266665201823,0.8843799998779298,0.8961466665934245,0.9110399998168945,0.905399999987793,0.8977999999755859,0.8907999998779297,0.9096799998901366,0.8865866666910808,0.9018999998657226,0.895720000024414,0.8944533333414715,0.8881466665852865,0.8916999998779298,0.883999999943034,0.8952133333496094,0.8837999999186199,0.8994399999755859,0.8970666665852867,0.8997199998046875,0.8985866665608724,0.8909600000732422,0.9069799998413086,0.9039733331787109,0.88959999995931,0.8897599997802734,0.8935999999023437,0.905099999975586,0.910493333186849
1,1.7619460821151733,1.7566636800765991,1.847753882408142,1.797644019126892,1.5538123846054077,1.5140972137451172,1.5639023780822754,1.5506389141082764,1.6459063291549683,1.5997159481048584,1.590720534324646,1.5850580930709839,1.5752413272857666,1.518664002418518,1.4909130334854126,1.4794113636016846,1.46304452419281,1.445672869682312,1.4086196422576904,1.4015241861343384,1.400599718093872,1.3951305150985718,1.3932446241378784,1.387393593788147,1.3139585256576538,1.3079712390899658,1.3035544157028198,1.3005681037902832,1.2898234128952026,1.2843012809753418,1.2819260358810425,1.2774691581726074,1.2473005056381226,1.2188915014266968,1.2061578035354614,1.1927978992462158,1.1893233060836792,1.1739870309829712,1.1704399585723877,1.1685278415679932,1.1557080745697021,1.152642011642456,1.1346839666366577,1.1343914270401,1.1275001764297485,1.1258472204208374,1.1252424716949463,1.1230769157409668,1.1136606931686401,1.0896939039230347,1.0819237232208252,1.081804633140564,1.071062684059143,1.0704561471939087,1.0628206729888916,1.0457432270050049,1.0373104810714722,1.0355180501937866,1.0352919101715088,1.0333553552627563,1.0324010848999023,1.0114229917526245,1.0075560808181763,1.0071548223495483,0.9902832508087158,0.9761792421340942,0.9326138496398926,0.9295727610588074,0.917575478553772,0.9140473008155823,0.9137956500053406,0.9123113751411438,0.9099207520484924,0.9039082527160645,0.9031164050102234,0.9010334610939026,0.8990631699562073,0.8976454734802246,0.8949441313743591,0.8940532803535461,0.8896847367286682,0.8893260955810547,0.8881189823150635,0.8879622220993042,0.8843486309051514,0.8837488889694214,0.8836172819137573,0.8832540512084961,0.8820928931236267,0.8819224238395691,0.8788248300552368,0.8777421116828918,0.8750995397567749,0.8712109327316284,0.871196985244751,0.8701306581497192
2,4182,1704,6286,3123,1619,9141,15128,9880,6188,11662,12397,14333,7326,3695,3738,12808,12464,11964,2651,908,8012,6271,12794,1657,2777,8291,11805,11986,11191,12677,796,6728,3664,6329,13075,227,2342,5338,3506,7843,4075,7805,13326,2515,9930,10241,12779,11754,224,11514,15612,14429,11400,2424,6307,2037,531,10000,9354,11399,3373,5059,3928,12558,14669,14742,9417,7184,1189,10281,3248,2387,15548,2376,14118,5840,13503,7023,8312,7036,15257,3175,15353,707,6809,5248,11985,7277,15089,9133,2699,14307,6512,1523,2513,7337,261,4258,5497,9992,1869,2462,378,8993,1277,5063,2743,14983,8134,6195,12919,14110,11060,2510,14149,13162,8279,663,14050,1058,13950,8102,6964,15159,7688,1897,1970,7661,14720,14125,9350,8849,5304,12692,10988,9596,10400,14872,2554,13714,3990,12568,4708,6864,1335,10733,4454,11366,5176,6118,9600,12027,13123,9748,14493,7463,11372,7376,6111,9822,10552,11471,2121,10500,7408,13820,2778,12492,11294,1361,7243,4125,8025,10541,9172,9917,10572,2188,7294,12862,6891,1632,12053,15254,1716,2209,13014,12015,9586,4986,4807,13925
